step,timestamp
announce_received_servicea15871fe,1320
announce_received_service953db491,1334
announce_received_service26dd4293,1348
announce_received_service43984c62,1361
announce_received_service35ea9151,1372
announce_received_servicefb6e1791,1386
announce_received_service7b93c0de,1398
announce_received_serviceca08610f,1409
announce_received_service85b74487,1421
announce_received_servicec1d5d6aa,1433
announce_received_service4ecf72c8,1444
announce_received_service51a9fd48,1455
announce_received_serviceff026295,1466
announce_received_service766de38c,1476
announce_received_service75cea021,1489
announce_received_serviceb242471b,1500
required_announces_received,1500
bid_offer_sent_servicea15871fe,1779
bid_offer_sent_service953db491,1861
bid_offer_sent_service26dd4293,1974
bid_offer_sent_service43984c62,2071
bid_offer_sent_service35ea9151,2148
bid_offer_sent_servicefb6e1791,2234
bid_offer_sent_service7b93c0de,2324
bid_offer_sent_serviceca08610f,2423
bid_offer_sent_service85b74487,2526
bid_offer_sent_servicec1d5d6aa,2644
bid_offer_sent_service4ecf72c8,2730
bid_offer_sent_service51a9fd48,2822
bid_offer_sent_serviceff026295,2907
bid_offer_sent_service766de38c,3011
bid_offer_sent_service75cea021,3100
bid_offer_sent_serviceb242471b,3193
all_bid_offers_sent,3193
winner_received_service26dd4293,11053
winner_received_service43984c62,11066
winner_received_service35ea9151,11079
winner_received_servicefb6e1791,11091
winner_received_service7b93c0de,11102
winner_received_serviceca08610f,11116
winner_received_service85b74487,11127
winner_received_servicec1d5d6aa,11138
winner_received_service4ecf72c8,11149
winner_received_service51a9fd48,11161
winner_received_serviceff026295,11175
winner_received_service766de38c,11186
winner_received_service75cea021,11197
winner_received_serviceb242471b,11208
winner_received_servicea15871fe,11436
winner_received_service953db491,11446
all_winners_received,11446
deployment_start_servicea15871fe,11458
deployment_finished_servicea15871fe,13523
confirm_deployment_sent_servicea15871fe,13577
deployment_start_service953db491,13591
deployment_finished_service953db491,15815
confirm_deployment_sent_service953db491,15945
deployment_start_service26dd4293,15967
deployment_finished_service26dd4293,18088
confirm_deployment_sent_service26dd4293,18135
deployment_start_service43984c62,18150
deployment_finished_service43984c62,20437
confirm_deployment_sent_service43984c62,20511
deployment_start_service35ea9151,20531
deployment_finished_service35ea9151,22701
confirm_deployment_sent_service35ea9151,22757
deployment_start_servicefb6e1791,22770
deployment_finished_servicefb6e1791,24915
confirm_deployment_sent_servicefb6e1791,24983
deployment_start_service7b93c0de,25001
deployment_finished_service7b93c0de,27146
confirm_deployment_sent_service7b93c0de,27196
deployment_start_serviceca08610f,27210
deployment_finished_serviceca08610f,29142
confirm_deployment_sent_serviceca08610f,29191
deployment_start_service85b74487,29214
deployment_finished_service85b74487,31492
confirm_deployment_sent_service85b74487,31545
deployment_start_servicec1d5d6aa,31562
deployment_finished_servicec1d5d6aa,33784
confirm_deployment_sent_servicec1d5d6aa,33845
deployment_start_service4ecf72c8,33862
deployment_finished_service4ecf72c8,36033
confirm_deployment_sent_service4ecf72c8,36092
deployment_start_service51a9fd48,36107
deployment_finished_service51a9fd48,37963
confirm_deployment_sent_service51a9fd48,38020
deployment_start_serviceff026295,38039
deployment_finished_serviceff026295,40016
confirm_deployment_sent_serviceff026295,40072
deployment_start_service766de38c,40088
deployment_finished_service766de38c,42793
confirm_deployment_sent_service766de38c,42844
deployment_start_service75cea021,42860
deployment_finished_service75cea021,44928
confirm_deployment_sent_service75cea021,44977
deployment_start_serviceb242471b,44992
deployment_finished_serviceb242471b,47310
confirm_deployment_sent_serviceb242471b,47356
all_confirm_deployment_sent,47356
