step,timestamp
announce_received_service0331003b,4579
announce_received_service8b951baa,4589
announce_received_service11518bb4,4601
announce_received_service8d929864,4613
announce_received_serviced1a15e58,4624
announce_received_service7cbf366d,4636
announce_received_service2a06ad7d,4650
announce_received_service8b5c0b51,4663
announce_received_service5bd963ce,4675
announce_received_service467b51a0,4686
announce_received_service07660f20,4697
announce_received_service47f2a4e7,4709
announce_received_service275400d8,4721
announce_received_serviceec1e343a,4732
announce_received_service9ea1100a,4743
announce_received_servicef060b2fa,4754
required_announces_received,4755
bid_offer_sent_service0331003b,5022
bid_offer_sent_service8b951baa,5101
bid_offer_sent_service11518bb4,5190
bid_offer_sent_service8d929864,5279
bid_offer_sent_serviced1a15e58,5388
bid_offer_sent_service7cbf366d,5502
bid_offer_sent_service2a06ad7d,5599
bid_offer_sent_service8b5c0b51,5683
bid_offer_sent_service5bd963ce,5783
bid_offer_sent_service467b51a0,5891
bid_offer_sent_service07660f20,5993
bid_offer_sent_service47f2a4e7,6090
bid_offer_sent_service275400d8,6195
bid_offer_sent_serviceec1e343a,6292
bid_offer_sent_service9ea1100a,6439
bid_offer_sent_servicef060b2fa,6521
all_bid_offers_sent,6521
winner_received_serviced1a15e58,14482
winner_received_service7cbf366d,14494
winner_received_service2a06ad7d,14504
winner_received_service8b5c0b51,14514
winner_received_service5bd963ce,14524
winner_received_service467b51a0,14534
winner_received_service07660f20,14543
winner_received_service47f2a4e7,14552
winner_received_service275400d8,14560
winner_received_serviceec1e343a,14569
winner_received_service9ea1100a,14578
winner_received_servicef060b2fa,14586
winner_received_service11518bb4,14818
winner_received_service8b951baa,14828
winner_received_service8d929864,14837
winner_received_service0331003b,14846
all_winners_received,14846
other_provider_choosen_service0331003b,14856
other_provider_choosen_service8b951baa,14867
other_provider_choosen_service11518bb4,14878
other_provider_choosen_service8d929864,14888
other_provider_choosen_serviced1a15e58,14898
other_provider_choosen_service7cbf366d,14909
other_provider_choosen_service2a06ad7d,14919
other_provider_choosen_service8b5c0b51,14931
other_provider_choosen_service5bd963ce,14945
other_provider_choosen_service467b51a0,14958
other_provider_choosen_service07660f20,14969
other_provider_choosen_service47f2a4e7,14978
other_provider_choosen_service275400d8,14998
other_provider_choosen_serviceec1e343a,15012
other_provider_choosen_service9ea1100a,15023
other_provider_choosen_servicef060b2fa,15034
no_wins,15034
