step,timestamp
announce_received_service7275a841,460
announce_received_service155e3f27,473
announce_received_service0e377cfd,482
announce_received_servicedd70a08e,5405
announce_received_service130c7bcf,5417
announce_received_service244fa5bc,5435
announce_received_service110e9f98,5447
announce_received_service8ee14779,5458
announce_received_service4cca164f,5475
announce_received_serviceef4b153a,5485
announce_received_service636fc5f1,5497
announce_received_service5d94a45c,5508
announce_received_servicec3ec74ee,5519
announce_received_service93ff296d,5530
announce_received_service6e9e55e9,5544
announce_received_service348bd18b,5556
required_announces_received,5556
bid_offer_sent_service7275a841,5830
bid_offer_sent_service155e3f27,5904
bid_offer_sent_service0e377cfd,5974
bid_offer_sent_servicedd70a08e,6036
bid_offer_sent_service130c7bcf,6100
bid_offer_sent_service244fa5bc,6203
bid_offer_sent_service110e9f98,6299
bid_offer_sent_service8ee14779,6429
bid_offer_sent_service4cca164f,6523
bid_offer_sent_serviceef4b153a,6625
bid_offer_sent_service636fc5f1,6717
bid_offer_sent_service5d94a45c,6815
bid_offer_sent_servicec3ec74ee,6899
bid_offer_sent_service93ff296d,6978
bid_offer_sent_service6e9e55e9,7048
bid_offer_sent_service348bd18b,7121
all_bid_offers_sent,7121
winner_received_service110e9f98,15597
winner_received_service130c7bcf,15608
winner_received_service244fa5bc,15617
winner_received_service4cca164f,15627
winner_received_service5d94a45c,15636
winner_received_service636fc5f1,15646
winner_received_servicedd70a08e,15655
winner_received_service8ee14779,15664
winner_received_service7275a841,15674
winner_received_servicec3ec74ee,15685
winner_received_service93ff296d,15695
winner_received_service0e377cfd,15705
winner_received_service155e3f27,15714
winner_received_service6e9e55e9,15726
winner_received_service348bd18b,15737
winner_received_serviceef4b153a,15746
all_winners_received,15746
other_provider_choosen_service7275a841,15756
other_provider_choosen_service155e3f27,15768
other_provider_choosen_service0e377cfd,15779
other_provider_choosen_servicedd70a08e,15789
other_provider_choosen_service130c7bcf,15801
other_provider_choosen_service244fa5bc,15813
other_provider_choosen_service110e9f98,15824
other_provider_choosen_service8ee14779,15836
other_provider_choosen_service4cca164f,15850
other_provider_choosen_serviceef4b153a,15860
other_provider_choosen_service636fc5f1,15870
other_provider_choosen_service5d94a45c,15879
other_provider_choosen_servicec3ec74ee,15888
other_provider_choosen_service93ff296d,15897
other_provider_choosen_service6e9e55e9,15906
other_provider_choosen_service348bd18b,15917
no_wins,15917
