step,timestamp
announce_received_servicef3e71d45,2125
announce_received_service8b0ae4e4,2141
announce_received_service77895b52,2156
announce_received_serviceb4c3e17f,2172
announce_received_service9bf0560e,2186
announce_received_serviceaee61cc6,2200
announce_received_servicec62f84f1,2214
announce_received_service8ee75753,2227
announce_received_servicef7de94ac,2240
announce_received_service5de99eed,2254
announce_received_service43490f5e,2267
announce_received_service8c45e997,2280
announce_received_service08ee7789,2294
announce_received_serviceadf62b9a,2309
announce_received_service053e238e,2322
announce_received_service57f1e236,2334
required_announces_received,2335
bid_offer_sent_servicef3e71d45,2635
bid_offer_sent_service8b0ae4e4,2733
bid_offer_sent_service77895b52,2827
bid_offer_sent_serviceb4c3e17f,2927
bid_offer_sent_service9bf0560e,3020
bid_offer_sent_serviceaee61cc6,3124
bid_offer_sent_servicec62f84f1,3215
bid_offer_sent_service8ee75753,3311
bid_offer_sent_servicef7de94ac,3395
bid_offer_sent_service5de99eed,3505
bid_offer_sent_service43490f5e,3644
bid_offer_sent_service8c45e997,3730
bid_offer_sent_service08ee7789,3811
bid_offer_sent_serviceadf62b9a,3909
bid_offer_sent_service053e238e,3998
bid_offer_sent_service57f1e236,4098
all_bid_offers_sent,4099
winner_received_service8b0ae4e4,12061
winner_received_serviceb4c3e17f,12074
winner_received_service77895b52,12086
winner_received_serviceaee61cc6,12098
winner_received_service9bf0560e,12110
winner_received_servicec62f84f1,12122
winner_received_servicef3e71d45,12137
winner_received_service43490f5e,12149
winner_received_serviceadf62b9a,12161
winner_received_servicef7de94ac,12183
winner_received_service8ee75753,12196
winner_received_service5de99eed,12211
winner_received_service053e238e,12222
winner_received_service08ee7789,12233
winner_received_service57f1e236,12244
winner_received_service8c45e997,12254
all_winners_received,12254
other_provider_choosen_servicef3e71d45,12265
other_provider_choosen_service8b0ae4e4,12277
other_provider_choosen_service77895b52,12288
other_provider_choosen_serviceb4c3e17f,12299
other_provider_choosen_service9bf0560e,12311
other_provider_choosen_serviceaee61cc6,12323
other_provider_choosen_servicec62f84f1,12336
other_provider_choosen_service8ee75753,12349
other_provider_choosen_servicef7de94ac,12361
other_provider_choosen_service5de99eed,12373
other_provider_choosen_service43490f5e,12387
other_provider_choosen_service8c45e997,12399
other_provider_choosen_service08ee7789,12410
other_provider_choosen_serviceadf62b9a,12423
other_provider_choosen_service053e238e,12443
other_provider_choosen_service57f1e236,12456
no_wins,12456
