step,timestamp
announce_received_serviced1f28a83,2745
announce_received_service99c355a0,2756
announce_received_service3ad5b625,2766
announce_received_service8d1f51ee,2777
announce_received_serviced87848e1,2786
announce_received_servicee63872b5,2798
announce_received_service801e7072,2812
announce_received_service31670021,2821
announce_received_service91b00606,2830
announce_received_service79a77796,2839
announce_received_servicee7609618,2848
announce_received_serviced5ee659b,2857
announce_received_service946eb3c3,2865
announce_received_service92fcf11b,2874
announce_received_service613b6520,2883
announce_received_servicef9fefefe,2891
required_announces_received,2891
bid_offer_sent_serviced1f28a83,3146
bid_offer_sent_service99c355a0,3216
bid_offer_sent_service3ad5b625,3285
bid_offer_sent_service8d1f51ee,3374
bid_offer_sent_serviced87848e1,3464
bid_offer_sent_servicee63872b5,3548
bid_offer_sent_service801e7072,3645
bid_offer_sent_service31670021,3752
bid_offer_sent_service91b00606,3868
bid_offer_sent_service79a77796,3951
bid_offer_sent_servicee7609618,4031
bid_offer_sent_serviced5ee659b,4124
bid_offer_sent_service946eb3c3,4208
bid_offer_sent_service92fcf11b,4286
bid_offer_sent_service613b6520,4372
bid_offer_sent_servicef9fefefe,4447
all_bid_offers_sent,4447
winner_received_servicee63872b5,12772
winner_received_service3ad5b625,12788
winner_received_service99c355a0,12797
winner_received_service8d1f51ee,12807
winner_received_service91b00606,12817
winner_received_service801e7072,12827
winner_received_service31670021,12839
winner_received_servicee7609618,12850
winner_received_serviced5ee659b,12863
winner_received_service79a77796,12873
winner_received_serviced87848e1,12882
winner_received_serviced1f28a83,12891
winner_received_service92fcf11b,12899
winner_received_service613b6520,12908
winner_received_service946eb3c3,12918
winner_received_servicef9fefefe,12928
all_winners_received,12928
other_provider_choosen_serviced1f28a83,12938
other_provider_choosen_service99c355a0,12948
other_provider_choosen_service3ad5b625,12958
other_provider_choosen_service8d1f51ee,12968
other_provider_choosen_serviced87848e1,12978
other_provider_choosen_servicee63872b5,12988
other_provider_choosen_service801e7072,12997
other_provider_choosen_service31670021,13007
other_provider_choosen_service91b00606,13017
other_provider_choosen_service79a77796,13031
other_provider_choosen_servicee7609618,13042
other_provider_choosen_serviced5ee659b,13052
other_provider_choosen_service946eb3c3,13062
other_provider_choosen_service92fcf11b,13071
other_provider_choosen_service613b6520,13081
other_provider_choosen_servicef9fefefe,13090
no_wins,13090
