step,timestamp
announce_received_service967f038f,2738
announce_received_service7637a3e7,2750
announce_received_service65121be5,2762
announce_received_service3e000323,2773
announce_received_servicef723da75,2784
announce_received_serviceb021ffd3,2797
announce_received_servicec2ca1c1d,2808
announce_received_service62641774,2818
announce_received_serviced195a452,2828
announce_received_serviceedc877c0,2839
announce_received_service94df8871,2853
announce_received_service7155a328,2867
announce_received_service84ecc699,2879
announce_received_service12793ea0,2888
announce_received_service976e6c21,2898
announce_received_service8c8c1fc2,2907
required_announces_received,2908
bid_offer_sent_service967f038f,3189
bid_offer_sent_service7637a3e7,3298
bid_offer_sent_service65121be5,3400
bid_offer_sent_service3e000323,3504
bid_offer_sent_servicef723da75,3611
bid_offer_sent_serviceb021ffd3,3706
bid_offer_sent_servicec2ca1c1d,3791
bid_offer_sent_service62641774,3873
bid_offer_sent_serviced195a452,3962
bid_offer_sent_serviceedc877c0,4051
bid_offer_sent_service94df8871,4149
bid_offer_sent_service7155a328,4246
bid_offer_sent_service84ecc699,4358
bid_offer_sent_service12793ea0,4468
bid_offer_sent_service976e6c21,4540
bid_offer_sent_service8c8c1fc2,4629
all_bid_offers_sent,4629
winner_received_service94df8871,12921
winner_received_service3e000323,12932
winner_received_service7637a3e7,12944
winner_received_service65121be5,12956
winner_received_servicec2ca1c1d,12968
winner_received_servicef723da75,12978
winner_received_service12793ea0,12987
winner_received_serviceedc877c0,12997
winner_received_service967f038f,13007
winner_received_service976e6c21,13027
winner_received_service62641774,13040
winner_received_service7155a328,13049
winner_received_serviced195a452,13059
winner_received_service84ecc699,13068
winner_received_serviceb021ffd3,13078
winner_received_service8c8c1fc2,13087
all_winners_received,13087
other_provider_choosen_service967f038f,13106
other_provider_choosen_service7637a3e7,13116
other_provider_choosen_service65121be5,13126
other_provider_choosen_service3e000323,13136
other_provider_choosen_servicef723da75,13145
other_provider_choosen_serviceb021ffd3,13155
other_provider_choosen_servicec2ca1c1d,13168
other_provider_choosen_service62641774,13178
other_provider_choosen_serviced195a452,13188
other_provider_choosen_serviceedc877c0,13197
other_provider_choosen_service94df8871,13207
other_provider_choosen_service7155a328,13216
other_provider_choosen_service84ecc699,13226
other_provider_choosen_service12793ea0,13238
other_provider_choosen_service976e6c21,13247
other_provider_choosen_service8c8c1fc2,13256
no_wins,13256
