step,timestamp
announce_received_servicebd15991d,2535
announce_received_servicefced45ba,2559
announce_received_service4559a1a8,2574
announce_received_service15f1a487,2584
announce_received_service3b9f7ed9,2593
announce_received_service64d3f9e3,2603
announce_received_servicea15f0170,2612
announce_received_serviceca9dcc2c,2622
announce_received_service44a97fe6,2632
announce_received_service5cf56484,2643
announce_received_service2e2052f8,2653
announce_received_service3e914622,2662
announce_received_service14d8a376,2671
announce_received_service65508508,2681
announce_received_service0bfe6bc0,2690
announce_received_service45828e08,2700
required_announces_received,2700
bid_offer_sent_servicebd15991d,2970
bid_offer_sent_servicefced45ba,3052
bid_offer_sent_service4559a1a8,3158
bid_offer_sent_service15f1a487,3250
bid_offer_sent_service3b9f7ed9,3332
bid_offer_sent_service64d3f9e3,3420
bid_offer_sent_servicea15f0170,3541
bid_offer_sent_serviceca9dcc2c,3628
bid_offer_sent_service44a97fe6,3714
bid_offer_sent_service5cf56484,3800
bid_offer_sent_service2e2052f8,3884
bid_offer_sent_service3e914622,4012
bid_offer_sent_service14d8a376,4105
bid_offer_sent_service65508508,4203
bid_offer_sent_service0bfe6bc0,4288
bid_offer_sent_service45828e08,4382
all_bid_offers_sent,4382
winner_received_service3b9f7ed9,12582
winner_received_service4559a1a8,12595
winner_received_servicefced45ba,12607
winner_received_service15f1a487,12619
winner_received_service44a97fe6,12632
winner_received_service64d3f9e3,12642
winner_received_servicea15f0170,12655
winner_received_service0bfe6bc0,12670
winner_received_service3e914622,12680
winner_received_service45828e08,12692
winner_received_service65508508,12702
winner_received_serviceca9dcc2c,12712
winner_received_service2e2052f8,12723
winner_received_service5cf56484,12737
winner_received_service14d8a376,12749
winner_received_servicebd15991d,12759
all_winners_received,12759
other_provider_choosen_servicebd15991d,12770
other_provider_choosen_servicefced45ba,12783
other_provider_choosen_service4559a1a8,12794
other_provider_choosen_service15f1a487,12808
other_provider_choosen_service3b9f7ed9,12822
other_provider_choosen_service64d3f9e3,12835
other_provider_choosen_servicea15f0170,12848
other_provider_choosen_serviceca9dcc2c,12860
other_provider_choosen_service44a97fe6,12873
other_provider_choosen_service5cf56484,12889
other_provider_choosen_service2e2052f8,12904
other_provider_choosen_service3e914622,12919
other_provider_choosen_service14d8a376,12932
other_provider_choosen_service65508508,12943
other_provider_choosen_service0bfe6bc0,12957
other_provider_choosen_service45828e08,12969
no_wins,12969
