step,timestamp
announce_received_serviceeff21056,3368
announce_received_service2a6d8b26,3380
announce_received_servicef2ef5b69,3395
announce_received_service5933704d,3411
announce_received_service85e657b9,3425
announce_received_servicebcc4494d,3443
announce_received_service8a62e844,3455
announce_received_service6a931223,3469
announce_received_servicea7b2ad8d,3482
announce_received_service178bd238,3494
announce_received_service3e572026,3506
announce_received_servicea6f228a7,3518
announce_received_service140dc201,3533
announce_received_service37f73002,3550
announce_received_serviceb9593c15,3572
announce_received_servicee402d41f,3585
required_announces_received,3585
bid_offer_sent_serviceeff21056,3877
bid_offer_sent_service2a6d8b26,3968
bid_offer_sent_servicef2ef5b69,4084
bid_offer_sent_service5933704d,4175
bid_offer_sent_service85e657b9,4272
bid_offer_sent_servicebcc4494d,4363
bid_offer_sent_service8a62e844,4471
bid_offer_sent_service6a931223,4572
bid_offer_sent_servicea7b2ad8d,4660
bid_offer_sent_service178bd238,4754
bid_offer_sent_service3e572026,4838
bid_offer_sent_servicea6f228a7,4933
bid_offer_sent_service140dc201,5021
bid_offer_sent_service37f73002,5113
bid_offer_sent_serviceb9593c15,5193
bid_offer_sent_servicee402d41f,5270
all_bid_offers_sent,5271
winner_received_service140dc201,13225
winner_received_service37f73002,13239
winner_received_serviceb9593c15,13251
winner_received_servicee402d41f,13264
winner_received_service2a6d8b26,13493
winner_received_service5933704d,13501
winner_received_servicef2ef5b69,13513
winner_received_servicebcc4494d,13524
winner_received_service178bd238,13534
winner_received_service85e657b9,13544
winner_received_service6a931223,13557
winner_received_service8a62e844,13571
winner_received_servicea7b2ad8d,13584
winner_received_service3e572026,13595
winner_received_serviceeff21056,13613
winner_received_servicea6f228a7,13626
all_winners_received,13626
deployment_start_serviceeff21056,13639
deployment_finished_serviceeff21056,15636
confirm_deployment_sent_serviceeff21056,15696
deployment_start_service2a6d8b26,15712
deployment_finished_service2a6d8b26,17733
confirm_deployment_sent_service2a6d8b26,17803
deployment_start_servicef2ef5b69,17821
deployment_finished_servicef2ef5b69,20252
confirm_deployment_sent_servicef2ef5b69,20304
deployment_start_service5933704d,20316
deployment_finished_service5933704d,23307
confirm_deployment_sent_service5933704d,23363
deployment_start_service85e657b9,23379
deployment_finished_service85e657b9,25162
confirm_deployment_sent_service85e657b9,25250
deployment_start_servicebcc4494d,25271
deployment_finished_servicebcc4494d,27267
confirm_deployment_sent_servicebcc4494d,27324
deployment_start_service8a62e844,27342
deployment_finished_service8a62e844,29361
confirm_deployment_sent_service8a62e844,29417
deployment_start_service6a931223,29434
deployment_finished_service6a931223,31973
confirm_deployment_sent_service6a931223,32029
deployment_start_servicea7b2ad8d,32048
deployment_finished_servicea7b2ad8d,34377
confirm_deployment_sent_servicea7b2ad8d,34428
deployment_start_service178bd238,34442
deployment_finished_service178bd238,36437
confirm_deployment_sent_service178bd238,36488
deployment_start_service3e572026,36516
deployment_finished_service3e572026,38836
confirm_deployment_sent_service3e572026,38895
deployment_start_servicea6f228a7,38912
deployment_finished_servicea6f228a7,40907
confirm_deployment_sent_servicea6f228a7,40959
deployment_start_service140dc201,40977
deployment_finished_service140dc201,42943
confirm_deployment_sent_service140dc201,43030
deployment_start_service37f73002,43118
deployment_finished_service37f73002,45303
confirm_deployment_sent_service37f73002,45371
deployment_start_serviceb9593c15,45387
deployment_finished_serviceb9593c15,47435
confirm_deployment_sent_serviceb9593c15,47505
deployment_start_servicee402d41f,47521
deployment_finished_servicee402d41f,49471
confirm_deployment_sent_servicee402d41f,49534
all_confirm_deployment_sent,49534
