step,timestamp
announce_received_serviceaf6e31f0,868
announce_received_serviceefbab00c,879
announce_received_service2817cf1f,890
announce_received_service0ac40ee4,901
announce_received_service3aa95cb5,915
announce_received_servicee19165c3,928
announce_received_servicec7e6d885,939
announce_received_service7c02986e,950
announce_received_service23f8bb7a,963
announce_received_service3357bdf6,973
announce_received_service3779ff3b,984
announce_received_service55a21b8b,994
announce_received_servicef14f47fa,5647
announce_received_servicef40ccfa1,5658
announce_received_service24bb6d0e,5670
announce_received_service08167f2e,5681
required_announces_received,5681
bid_offer_sent_serviceaf6e31f0,5957
bid_offer_sent_serviceefbab00c,6043
bid_offer_sent_service2817cf1f,6122
bid_offer_sent_service0ac40ee4,6210
bid_offer_sent_service3aa95cb5,6283
bid_offer_sent_servicee19165c3,6368
bid_offer_sent_servicec7e6d885,6457
bid_offer_sent_service7c02986e,6538
bid_offer_sent_service23f8bb7a,6643
bid_offer_sent_service3357bdf6,6714
bid_offer_sent_service3779ff3b,6791
bid_offer_sent_service55a21b8b,6869
bid_offer_sent_servicef14f47fa,6954
bid_offer_sent_servicef40ccfa1,7042
bid_offer_sent_service24bb6d0e,7111
bid_offer_sent_service08167f2e,7189
all_bid_offers_sent,7189
winner_received_service3779ff3b,15665
winner_received_service55a21b8b,15679
winner_received_servicef14f47fa,15699
winner_received_servicef40ccfa1,15711
winner_received_service24bb6d0e,15724
winner_received_service08167f2e,15736
winner_received_service3357bdf6,15962
winner_received_serviceaf6e31f0,15972
winner_received_servicec7e6d885,15981
winner_received_serviceefbab00c,15990
winner_received_servicee19165c3,16001
winner_received_service3aa95cb5,16011
winner_received_service7c02986e,16020
winner_received_service0ac40ee4,16030
winner_received_service2817cf1f,16040
winner_received_service23f8bb7a,16050
all_winners_received,16050
other_provider_choosen_serviceaf6e31f0,16061
other_provider_choosen_serviceefbab00c,16072
other_provider_choosen_service2817cf1f,16083
other_provider_choosen_service0ac40ee4,16094
other_provider_choosen_service3aa95cb5,16106
other_provider_choosen_servicee19165c3,16117
other_provider_choosen_servicec7e6d885,16129
other_provider_choosen_service7c02986e,16140
other_provider_choosen_service23f8bb7a,16152
other_provider_choosen_service3357bdf6,16164
other_provider_choosen_service3779ff3b,16179
other_provider_choosen_service55a21b8b,16194
other_provider_choosen_servicef14f47fa,16204
other_provider_choosen_servicef40ccfa1,16216
other_provider_choosen_service24bb6d0e,16226
other_provider_choosen_service08167f2e,16238
no_wins,16238
