step,timestamp
announce_received_service6de77f30,3893
announce_received_servicef5e84b16,3910
announce_received_service50ab2796,3929
announce_received_servicef5c59326,3948
announce_received_service6f5b8428,3965
announce_received_servicea1bffc2e,3991
announce_received_serviceb02df87e,4017
announce_received_serviced8a49ed7,4033
announce_received_service1f285bc7,4055
announce_received_service634c1f64,4075
announce_received_service15119362,4091
announce_received_service64c999a0,4107
announce_received_service068f452f,4128
announce_received_servicee42467f7,4145
announce_received_servicee6cfe507,4165
announce_received_service8c126634,4181
required_announces_received,4181
bid_offer_sent_service6de77f30,4516
bid_offer_sent_servicef5e84b16,4674
bid_offer_sent_service50ab2796,4872
bid_offer_sent_servicef5c59326,5047
bid_offer_sent_service6f5b8428,5194
bid_offer_sent_servicea1bffc2e,5376
bid_offer_sent_serviceb02df87e,5547
bid_offer_sent_serviced8a49ed7,5727
bid_offer_sent_service1f285bc7,5876
bid_offer_sent_service634c1f64,6018
bid_offer_sent_service15119362,6146
bid_offer_sent_service64c999a0,6274
bid_offer_sent_service068f452f,6440
bid_offer_sent_servicee42467f7,6577
bid_offer_sent_servicee6cfe507,6710
bid_offer_sent_service8c126634,6824
all_bid_offers_sent,6825
winner_received_service1f285bc7,13965
winner_received_service50ab2796,13981
winner_received_servicef5c59326,14000
winner_received_servicef5e84b16,14017
winner_received_servicea1bffc2e,14032
winner_received_serviceb02df87e,14049
winner_received_service6f5b8428,14067
winner_received_service6de77f30,14082
winner_received_service634c1f64,14098
winner_received_serviced8a49ed7,14115
winner_received_service068f452f,14135
winner_received_service64c999a0,14156
winner_received_service15119362,14176
winner_received_service8c126634,14192
winner_received_servicee6cfe507,14213
winner_received_servicee42467f7,14235
all_winners_received,14235
other_provider_choosen_service6de77f30,14256
other_provider_choosen_servicef5e84b16,14272
other_provider_choosen_service50ab2796,14292
other_provider_choosen_servicef5c59326,14314
other_provider_choosen_service6f5b8428,14332
other_provider_choosen_servicea1bffc2e,14365
other_provider_choosen_serviceb02df87e,14395
other_provider_choosen_serviced8a49ed7,14422
other_provider_choosen_service1f285bc7,14452
other_provider_choosen_service634c1f64,14472
other_provider_choosen_service15119362,14491
other_provider_choosen_service64c999a0,14506
other_provider_choosen_service068f452f,14524
other_provider_choosen_servicee42467f7,14542
other_provider_choosen_servicee6cfe507,14569
other_provider_choosen_service8c126634,14584
no_wins,14584
