step,timestamp
announce_received_service9067b977,3779
announce_received_service3ea1c5f7,3795
announce_received_service44e31725,3809
announce_received_service05926a36,3822
announce_received_servicef12c2509,3836
announce_received_service1aaaf579,3855
announce_received_service234d6097,3868
announce_received_serviceb8012620,3881
announce_received_service05ec4f21,3893
announce_received_service43c6e36f,3905
announce_received_service62f6b609,3919
announce_received_service35d1f52d,3941
announce_received_service11059cbe,3957
announce_received_servicef9cad2d5,3969
announce_received_servicee839232b,3982
announce_received_service0490cf9f,3997
required_announces_received,3997
bid_offer_sent_service9067b977,4273
bid_offer_sent_service3ea1c5f7,4372
bid_offer_sent_service44e31725,4460
bid_offer_sent_service05926a36,4573
bid_offer_sent_servicef12c2509,4664
bid_offer_sent_service1aaaf579,4745
bid_offer_sent_service234d6097,4848
bid_offer_sent_serviceb8012620,4972
bid_offer_sent_service05ec4f21,5062
bid_offer_sent_service43c6e36f,5157
bid_offer_sent_service62f6b609,5264
bid_offer_sent_service35d1f52d,5379
bid_offer_sent_service11059cbe,5478
bid_offer_sent_servicef9cad2d5,5611
bid_offer_sent_servicee839232b,5700
bid_offer_sent_service0490cf9f,5789
all_bid_offers_sent,5790
winner_received_service1aaaf579,13788
winner_received_service234d6097,13801
winner_received_serviceb8012620,13817
winner_received_service05ec4f21,13835
winner_received_service43c6e36f,13847
winner_received_service62f6b609,13858
winner_received_service35d1f52d,13871
winner_received_service11059cbe,13882
winner_received_servicef9cad2d5,13893
winner_received_servicee839232b,13904
winner_received_service0490cf9f,13915
winner_received_service44e31725,14151
winner_received_service05926a36,14162
winner_received_service3ea1c5f7,14174
winner_received_servicef12c2509,14184
winner_received_service9067b977,14196
all_winners_received,14196
other_provider_choosen_service9067b977,14213
other_provider_choosen_service3ea1c5f7,14224
other_provider_choosen_service44e31725,14235
other_provider_choosen_service05926a36,14246
other_provider_choosen_servicef12c2509,14259
other_provider_choosen_service1aaaf579,14272
other_provider_choosen_service234d6097,14284
other_provider_choosen_serviceb8012620,14295
other_provider_choosen_service05ec4f21,14305
other_provider_choosen_service43c6e36f,14316
other_provider_choosen_service62f6b609,14328
other_provider_choosen_service35d1f52d,14351
other_provider_choosen_service11059cbe,14364
other_provider_choosen_servicef9cad2d5,14377
other_provider_choosen_servicee839232b,14388
other_provider_choosen_service0490cf9f,14400
no_wins,14400
