step,timestamp
announce_received_service10bf6cfd,4980
announce_received_servicee9e904e6,4991
announce_received_service323fee07,5003
announce_received_serviced4115201,5015
announce_received_serviced98e1d87,5028
announce_received_service0e62374b,5040
announce_received_service87e49047,5056
announce_received_service48778843,5072
announce_received_service025e4359,5086
announce_received_service0ecc921e,5099
announce_received_serviced479c7df,5113
announce_received_service5c30cb29,5126
announce_received_servicea5cfce3f,5139
announce_received_servicea3ff6722,5152
announce_received_service8371e229,5163
announce_received_service36a45d04,5175
required_announces_received,5175
bid_offer_sent_service10bf6cfd,5449
bid_offer_sent_servicee9e904e6,5548
bid_offer_sent_service323fee07,5653
bid_offer_sent_serviced4115201,5755
bid_offer_sent_serviced98e1d87,5841
bid_offer_sent_service0e62374b,5923
bid_offer_sent_service87e49047,6013
bid_offer_sent_service48778843,6118
bid_offer_sent_service025e4359,6224
bid_offer_sent_service0ecc921e,6332
bid_offer_sent_serviced479c7df,6422
bid_offer_sent_service5c30cb29,6521
bid_offer_sent_servicea5cfce3f,6602
bid_offer_sent_servicea3ff6722,6723
bid_offer_sent_service8371e229,6822
bid_offer_sent_service36a45d04,6903
all_bid_offers_sent,6903
winner_received_service48778843,14912
winner_received_service025e4359,14923
winner_received_service0ecc921e,14939
winner_received_serviced479c7df,14954
winner_received_service5c30cb29,14968
winner_received_servicea5cfce3f,14981
winner_received_servicea3ff6722,14994
winner_received_service8371e229,15007
winner_received_service36a45d04,15023
winner_received_service10bf6cfd,15260
winner_received_service323fee07,15270
winner_received_servicee9e904e6,15281
winner_received_serviced4115201,15291
winner_received_service0e62374b,15300
winner_received_serviced98e1d87,15310
winner_received_service87e49047,15318
all_winners_received,15318
other_provider_choosen_service10bf6cfd,15328
other_provider_choosen_servicee9e904e6,15340
other_provider_choosen_service323fee07,15352
other_provider_choosen_serviced4115201,15363
other_provider_choosen_serviced98e1d87,15378
other_provider_choosen_service0e62374b,15393
other_provider_choosen_service87e49047,15407
other_provider_choosen_service48778843,15419
other_provider_choosen_service025e4359,15431
other_provider_choosen_service0ecc921e,15443
other_provider_choosen_serviced479c7df,15453
other_provider_choosen_service5c30cb29,15463
other_provider_choosen_servicea5cfce3f,15475
other_provider_choosen_servicea3ff6722,15490
other_provider_choosen_service8371e229,15502
other_provider_choosen_service36a45d04,15513
no_wins,15513
