step,timestamp
announce_received_serviceedb8d684,2126
announce_received_service83c2453d,2137
announce_received_service74ce9191,2148
announce_received_service70a047bc,2160
announce_received_service50481e8e,2171
announce_received_service65898050,2184
announce_received_serviceabc47e8e,2195
announce_received_service5193bde5,2207
announce_received_service138ecee4,2217
announce_received_serviceee96eb3f,2228
announce_received_service7ce1fa10,2239
announce_received_servicea66a307b,2249
announce_received_service8d8056c1,2260
announce_received_service7c4272cb,2273
announce_received_service81a1a95f,2283
announce_received_servicec22f9e1e,2294
required_announces_received,2294
bid_offer_sent_serviceedb8d684,2578
bid_offer_sent_service83c2453d,2668
bid_offer_sent_service74ce9191,2764
bid_offer_sent_service70a047bc,2861
bid_offer_sent_service50481e8e,2946
bid_offer_sent_service65898050,3064
bid_offer_sent_serviceabc47e8e,3153
bid_offer_sent_service5193bde5,3232
bid_offer_sent_service138ecee4,3307
bid_offer_sent_serviceee96eb3f,3381
bid_offer_sent_service7ce1fa10,3461
bid_offer_sent_servicea66a307b,3537
bid_offer_sent_service8d8056c1,3617
bid_offer_sent_service7c4272cb,3692
bid_offer_sent_service81a1a95f,3778
bid_offer_sent_servicec22f9e1e,3913
all_bid_offers_sent,3913
winner_received_service83c2453d,12098
winner_received_service70a047bc,12115
winner_received_service74ce9191,12127
winner_received_serviceedb8d684,12142
winner_received_service50481e8e,12156
winner_received_serviceabc47e8e,12168
winner_received_serviceee96eb3f,12183
winner_received_service5193bde5,12196
winner_received_service65898050,12208
winner_received_service138ecee4,12219
winner_received_service7ce1fa10,12231
winner_received_servicea66a307b,12244
winner_received_servicec22f9e1e,12254
winner_received_service7c4272cb,12267
winner_received_service81a1a95f,12281
winner_received_service8d8056c1,12292
all_winners_received,12292
other_provider_choosen_serviceedb8d684,12305
other_provider_choosen_service83c2453d,12318
other_provider_choosen_service74ce9191,12332
other_provider_choosen_service70a047bc,12346
other_provider_choosen_service50481e8e,12357
other_provider_choosen_service65898050,12372
other_provider_choosen_serviceabc47e8e,12384
other_provider_choosen_service5193bde5,12394
other_provider_choosen_service138ecee4,12405
other_provider_choosen_serviceee96eb3f,12419
other_provider_choosen_service7ce1fa10,12429
other_provider_choosen_servicea66a307b,12440
other_provider_choosen_service8d8056c1,12451
other_provider_choosen_service7c4272cb,12463
other_provider_choosen_service81a1a95f,12475
other_provider_choosen_servicec22f9e1e,12487
no_wins,12487
