step,timestamp
announce_received_servicebd15991d,2547
announce_received_servicefced45ba,2575
announce_received_service4559a1a8,2602
announce_received_service15f1a487,2616
announce_received_service3b9f7ed9,2631
announce_received_service64d3f9e3,2644
announce_received_servicea15f0170,2659
announce_received_serviceca9dcc2c,2674
announce_received_service44a97fe6,2685
announce_received_service5cf56484,2699
announce_received_service2e2052f8,2711
announce_received_service3e914622,2722
announce_received_service14d8a376,2734
announce_received_service65508508,2745
announce_received_service0bfe6bc0,2756
announce_received_service45828e08,2764
required_announces_received,2765
bid_offer_sent_servicebd15991d,3084
bid_offer_sent_servicefced45ba,3168
bid_offer_sent_service4559a1a8,3239
bid_offer_sent_service15f1a487,3318
bid_offer_sent_service3b9f7ed9,3433
bid_offer_sent_service64d3f9e3,3512
bid_offer_sent_servicea15f0170,3627
bid_offer_sent_serviceca9dcc2c,3722
bid_offer_sent_service44a97fe6,3812
bid_offer_sent_service5cf56484,3887
bid_offer_sent_service2e2052f8,3972
bid_offer_sent_service3e914622,4051
bid_offer_sent_service14d8a376,4135
bid_offer_sent_service65508508,4213
bid_offer_sent_service0bfe6bc0,4305
bid_offer_sent_service45828e08,4397
all_bid_offers_sent,4397
winner_received_serviceca9dcc2c,12378
winner_received_service44a97fe6,12391
winner_received_service5cf56484,12406
winner_received_service2e2052f8,12419
winner_received_service3e914622,12436
winner_received_service14d8a376,12447
winner_received_service65508508,12459
winner_received_service0bfe6bc0,12475
winner_received_service45828e08,12489
winner_received_service3b9f7ed9,12723
winner_received_service4559a1a8,12732
winner_received_servicefced45ba,12742
winner_received_service15f1a487,12751
winner_received_service64d3f9e3,12761
winner_received_servicea15f0170,12771
winner_received_servicebd15991d,12781
all_winners_received,12781
other_provider_choosen_servicebd15991d,12792
other_provider_choosen_servicefced45ba,12808
other_provider_choosen_service4559a1a8,12818
other_provider_choosen_service15f1a487,12829
other_provider_choosen_service3b9f7ed9,12840
other_provider_choosen_service64d3f9e3,12851
other_provider_choosen_servicea15f0170,12868
other_provider_choosen_serviceca9dcc2c,12885
other_provider_choosen_service44a97fe6,12898
other_provider_choosen_service5cf56484,12909
other_provider_choosen_service2e2052f8,12920
other_provider_choosen_service3e914622,12932
other_provider_choosen_service14d8a376,12943
other_provider_choosen_service65508508,12955
other_provider_choosen_service0bfe6bc0,12966
other_provider_choosen_service45828e08,12977
no_wins,12977
