step,timestamp
announce_received_service10bf6cfd,5021
announce_received_servicee9e904e6,5035
announce_received_service323fee07,5050
announce_received_serviced4115201,5065
announce_received_serviced98e1d87,5078
announce_received_service0e62374b,5095
announce_received_service87e49047,5117
announce_received_service48778843,5135
announce_received_service025e4359,5155
announce_received_service0ecc921e,5173
announce_received_serviced479c7df,5197
announce_received_service5c30cb29,5214
announce_received_servicea5cfce3f,5228
announce_received_servicea3ff6722,5240
announce_received_service8371e229,5254
announce_received_service36a45d04,5269
required_announces_received,5270
bid_offer_sent_service10bf6cfd,5575
bid_offer_sent_servicee9e904e6,5712
bid_offer_sent_service323fee07,5808
bid_offer_sent_serviced4115201,5904
bid_offer_sent_serviced98e1d87,6005
bid_offer_sent_service0e62374b,6099
bid_offer_sent_service87e49047,6180
bid_offer_sent_service48778843,6266
bid_offer_sent_service025e4359,6351
bid_offer_sent_service0ecc921e,6455
bid_offer_sent_serviced479c7df,6565
bid_offer_sent_service5c30cb29,6686
bid_offer_sent_servicea5cfce3f,6775
bid_offer_sent_servicea3ff6722,6870
bid_offer_sent_service8371e229,6956
bid_offer_sent_service36a45d04,7031
all_bid_offers_sent,7031
winner_received_service5c30cb29,15060
winner_received_service10bf6cfd,15070
winner_received_service323fee07,15078
winner_received_servicee9e904e6,15086
winner_received_serviced4115201,15099
winner_received_service48778843,15109
winner_received_service0e62374b,15122
winner_received_serviced98e1d87,15132
winner_received_service87e49047,15140
winner_received_servicea5cfce3f,15150
winner_received_servicea3ff6722,15160
winner_received_service025e4359,15169
winner_received_service0ecc921e,15180
winner_received_serviced479c7df,15192
winner_received_service36a45d04,15200
winner_received_service8371e229,15208
all_winners_received,15208
deployment_start_service10bf6cfd,15219
deployment_finished_service10bf6cfd,17035
confirm_deployment_sent_service10bf6cfd,17081
deployment_start_servicee9e904e6,17097
deployment_finished_servicee9e904e6,19308
confirm_deployment_sent_servicee9e904e6,19368
deployment_start_service323fee07,19383
deployment_finished_service323fee07,21437
confirm_deployment_sent_service323fee07,21488
deployment_start_serviced4115201,21499
deployment_finished_serviced4115201,23767
confirm_deployment_sent_serviced4115201,23827
deployment_start_serviced98e1d87,23840
deployment_finished_serviced98e1d87,25932
confirm_deployment_sent_serviced98e1d87,25976
deployment_start_service0e62374b,25994
deployment_finished_service0e62374b,27951
confirm_deployment_sent_service0e62374b,28028
deployment_start_service87e49047,28042
deployment_finished_service87e49047,30627
confirm_deployment_sent_service87e49047,30700
deployment_start_service48778843,30724
deployment_finished_service48778843,32478
confirm_deployment_sent_service48778843,32542
deployment_start_service025e4359,32559
deployment_finished_service025e4359,35132
confirm_deployment_sent_service025e4359,35185
deployment_start_service0ecc921e,35203
deployment_finished_service0ecc921e,37295
confirm_deployment_sent_service0ecc921e,37344
deployment_start_serviced479c7df,37361
deployment_finished_serviced479c7df,39441
confirm_deployment_sent_serviced479c7df,39488
deployment_start_service5c30cb29,39505
deployment_finished_service5c30cb29,41876
confirm_deployment_sent_service5c30cb29,41952
deployment_start_servicea5cfce3f,41972
deployment_finished_servicea5cfce3f,44203
confirm_deployment_sent_servicea5cfce3f,44259
deployment_start_servicea3ff6722,44282
deployment_finished_servicea3ff6722,46450
confirm_deployment_sent_servicea3ff6722,46504
deployment_start_service8371e229,46526
deployment_finished_service8371e229,48610
confirm_deployment_sent_service8371e229,48664
deployment_start_service36a45d04,48680
deployment_finished_service36a45d04,50648
confirm_deployment_sent_service36a45d04,50695
all_confirm_deployment_sent,50695
