step,timestamp
announce_received_servicea15871fe,1308
announce_received_service953db491,1323
announce_received_service26dd4293,1336
announce_received_service43984c62,1355
announce_received_service35ea9151,1370
announce_received_servicefb6e1791,1383
announce_received_service7b93c0de,1395
announce_received_serviceca08610f,1407
announce_received_service85b74487,1419
announce_received_servicec1d5d6aa,1434
announce_received_service4ecf72c8,1445
announce_received_service51a9fd48,1455
announce_received_serviceff026295,1465
announce_received_service766de38c,1476
announce_received_service75cea021,1486
announce_received_serviceb242471b,1494
required_announces_received,1494
bid_offer_sent_servicea15871fe,1769
bid_offer_sent_service953db491,1863
bid_offer_sent_service26dd4293,1948
bid_offer_sent_service43984c62,2042
bid_offer_sent_service35ea9151,2129
bid_offer_sent_servicefb6e1791,2221
bid_offer_sent_service7b93c0de,2339
bid_offer_sent_serviceca08610f,2431
bid_offer_sent_service85b74487,2539
bid_offer_sent_servicec1d5d6aa,2633
bid_offer_sent_service4ecf72c8,2713
bid_offer_sent_service51a9fd48,2793
bid_offer_sent_serviceff026295,2873
bid_offer_sent_service766de38c,2941
bid_offer_sent_service75cea021,3023
bid_offer_sent_serviceb242471b,3109
all_bid_offers_sent,3110
winner_received_servicea15871fe,11160
winner_received_service26dd4293,11171
winner_received_service953db491,11182
winner_received_service7b93c0de,11193
winner_received_servicefb6e1791,11207
winner_received_service43984c62,11219
winner_received_servicec1d5d6aa,11238
winner_received_service35ea9151,11253
winner_received_serviceca08610f,11266
winner_received_serviceb242471b,11279
winner_received_service4ecf72c8,11289
winner_received_service51a9fd48,11304
winner_received_service85b74487,11323
winner_received_serviceff026295,11339
winner_received_service766de38c,11352
winner_received_service75cea021,11372
all_winners_received,11372
other_provider_choosen_servicea15871fe,11384
other_provider_choosen_service953db491,11406
other_provider_choosen_service26dd4293,11426
other_provider_choosen_service43984c62,11439
other_provider_choosen_service35ea9151,11451
other_provider_choosen_servicefb6e1791,11463
other_provider_choosen_service7b93c0de,11475
other_provider_choosen_serviceca08610f,11491
other_provider_choosen_service85b74487,11516
other_provider_choosen_servicec1d5d6aa,11527
other_provider_choosen_service4ecf72c8,11539
other_provider_choosen_service51a9fd48,11550
other_provider_choosen_serviceff026295,11562
other_provider_choosen_service766de38c,11573
other_provider_choosen_service75cea021,11585
other_provider_choosen_serviceb242471b,11596
no_wins,11596
