step,timestamp
announce_received_service7275a841,453
announce_received_service155e3f27,464
announce_received_service0e377cfd,476
announce_received_servicedd70a08e,5557
announce_received_service130c7bcf,5566
announce_received_service244fa5bc,5576
announce_received_service110e9f98,5585
announce_received_service8ee14779,5594
announce_received_service4cca164f,5604
announce_received_serviceef4b153a,5612
announce_received_service636fc5f1,5621
announce_received_service5d94a45c,5629
announce_received_servicec3ec74ee,5637
announce_received_service93ff296d,5645
announce_received_service6e9e55e9,5652
announce_received_service348bd18b,5661
required_announces_received,5661
bid_offer_sent_service7275a841,5959
bid_offer_sent_service155e3f27,6052
bid_offer_sent_service0e377cfd,6133
bid_offer_sent_servicedd70a08e,6223
bid_offer_sent_service130c7bcf,6305
bid_offer_sent_service244fa5bc,6389
bid_offer_sent_service110e9f98,6489
bid_offer_sent_service8ee14779,6596
bid_offer_sent_service4cca164f,6703
bid_offer_sent_serviceef4b153a,6775
bid_offer_sent_service636fc5f1,6858
bid_offer_sent_service5d94a45c,6945
bid_offer_sent_servicec3ec74ee,7046
bid_offer_sent_service93ff296d,7158
bid_offer_sent_service6e9e55e9,7242
bid_offer_sent_service348bd18b,7318
all_bid_offers_sent,7319
winner_received_servicedd70a08e,15400
winner_received_service130c7bcf,15414
winner_received_service244fa5bc,15424
winner_received_service110e9f98,15462
winner_received_service8ee14779,15480
winner_received_service4cca164f,15495
winner_received_serviceef4b153a,15505
winner_received_service636fc5f1,15514
winner_received_service5d94a45c,15524
winner_received_servicec3ec74ee,15533
winner_received_service93ff296d,15543
winner_received_service6e9e55e9,15553
winner_received_service348bd18b,15563
winner_received_service7275a841,15795
winner_received_service0e377cfd,15805
winner_received_service155e3f27,15814
all_winners_received,15814
deployment_start_service7275a841,15824
deployment_finished_service7275a841,17896
confirm_deployment_sent_service7275a841,17941
deployment_start_service155e3f27,17957
deployment_finished_service155e3f27,19932
confirm_deployment_sent_service155e3f27,19983
deployment_start_service0e377cfd,19997
deployment_finished_service0e377cfd,22819
confirm_deployment_sent_service0e377cfd,22869
deployment_start_servicedd70a08e,22884
deployment_finished_servicedd70a08e,24991
confirm_deployment_sent_servicedd70a08e,25039
deployment_start_service130c7bcf,25050
deployment_finished_service130c7bcf,27620
confirm_deployment_sent_service130c7bcf,27668
deployment_start_service244fa5bc,27682
deployment_finished_service244fa5bc,29936
confirm_deployment_sent_service244fa5bc,29982
deployment_start_service110e9f98,29995
deployment_finished_service110e9f98,32106
confirm_deployment_sent_service110e9f98,32154
deployment_start_service8ee14779,32169
deployment_finished_service8ee14779,34247
confirm_deployment_sent_service8ee14779,34295
deployment_start_service4cca164f,34308
deployment_finished_service4cca164f,36553
confirm_deployment_sent_service4cca164f,36614
deployment_start_serviceef4b153a,36639
deployment_finished_serviceef4b153a,38581
confirm_deployment_sent_serviceef4b153a,38639
deployment_start_service636fc5f1,38652
deployment_finished_service636fc5f1,40629
confirm_deployment_sent_service636fc5f1,40677
deployment_start_service5d94a45c,40695
deployment_finished_service5d94a45c,42637
confirm_deployment_sent_service5d94a45c,42687
deployment_start_servicec3ec74ee,42703
deployment_finished_servicec3ec74ee,44669
confirm_deployment_sent_servicec3ec74ee,44716
deployment_start_service93ff296d,44734
deployment_finished_service93ff296d,47515
confirm_deployment_sent_service93ff296d,47611
deployment_start_service6e9e55e9,47625
deployment_finished_service6e9e55e9,49267
confirm_deployment_sent_service6e9e55e9,49326
deployment_start_service348bd18b,49340
deployment_finished_service348bd18b,51522
confirm_deployment_sent_service348bd18b,51608
all_confirm_deployment_sent,51608
