step,timestamp
announce_received_service68735485,5080
announce_received_service8b48d629,5105
announce_received_serviced83c111d,5130
announce_received_service4adf5d96,5152
announce_received_service10927efd,5177
announce_received_servicec3cc9264,5197
announce_received_service60fafbda,5215
announce_received_service81eebb71,5232
announce_received_service600d2812,5250
announce_received_service9b88d658,5268
announce_received_service8aac3488,5289
announce_received_servicef4b48ae9,5311
required_announces_received,5311
bid_offer_sent_service68735485,5669
bid_offer_sent_service8b48d629,5859
bid_offer_sent_serviced83c111d,6068
bid_offer_sent_service4adf5d96,6309
bid_offer_sent_service10927efd,6489
bid_offer_sent_servicec3cc9264,6660
bid_offer_sent_service60fafbda,6833
bid_offer_sent_service81eebb71,7017
bid_offer_sent_service600d2812,7240
bid_offer_sent_service9b88d658,7439
bid_offer_sent_service8aac3488,7773
bid_offer_sent_servicef4b48ae9,7949
all_bid_offers_sent,7950
winner_received_service10927efd,14848
winner_received_servicec3cc9264,14896
winner_received_service60fafbda,14928
winner_received_service81eebb71,14955
winner_received_service600d2812,14976
winner_received_service9b88d658,15004
winner_received_service8aac3488,15028
winner_received_servicef4b48ae9,15047
winner_received_serviced83c111d,15330
winner_received_service4adf5d96,15354
winner_received_service68735485,15376
winner_received_service8b48d629,15395
all_winners_received,15395
other_provider_choosen_service68735485,15425
other_provider_choosen_service8b48d629,15447
other_provider_choosen_serviced83c111d,15490
other_provider_choosen_service4adf5d96,15533
other_provider_choosen_service10927efd,15561
other_provider_choosen_servicec3cc9264,15588
other_provider_choosen_service60fafbda,15614
other_provider_choosen_service81eebb71,15639
other_provider_choosen_service600d2812,15661
other_provider_choosen_service9b88d658,15684
other_provider_choosen_service8aac3488,15708
other_provider_choosen_servicef4b48ae9,15731
no_wins,15731
