step,timestamp
announce_received_service9c826c0c,3339
announce_received_servicecc81052c,3359
announce_received_serviceb00c3e8a,3379
announce_received_serviceae665ca1,3402
announce_received_serviceab4bc0a7,3421
announce_received_service88e2f30e,3456
announce_received_service2d4ca49f,3490
announce_received_service676874fe,3513
announce_received_service93868fbc,3538
announce_received_service2df606f4,3556
announce_received_service716c7e65,3581
announce_received_serviced8dadbbf,3601
required_announces_received,3601
bid_offer_sent_service9c826c0c,3950
bid_offer_sent_servicecc81052c,4136
bid_offer_sent_serviceb00c3e8a,4302
bid_offer_sent_serviceae665ca1,4482
bid_offer_sent_serviceab4bc0a7,4695
bid_offer_sent_service88e2f30e,4875
bid_offer_sent_service2d4ca49f,5091
bid_offer_sent_service676874fe,5276
bid_offer_sent_service93868fbc,5522
bid_offer_sent_service2df606f4,5811
bid_offer_sent_service716c7e65,6080
bid_offer_sent_serviced8dadbbf,6264
all_bid_offers_sent,6264
winner_received_service2d4ca49f,12508
winner_received_serviceab4bc0a7,12526
winner_received_service88e2f30e,12547
winner_received_service676874fe,12566
winner_received_servicecc81052c,12589
winner_received_serviceb00c3e8a,12613
winner_received_service716c7e65,12634
winner_received_serviced8dadbbf,12660
winner_received_service9c826c0c,12684
winner_received_service93868fbc,12705
winner_received_serviceae665ca1,12730
winner_received_service2df606f4,12750
all_winners_received,12750
other_provider_choosen_service9c826c0c,12779
other_provider_choosen_servicecc81052c,12808
other_provider_choosen_serviceb00c3e8a,12838
other_provider_choosen_serviceae665ca1,12863
other_provider_choosen_serviceab4bc0a7,12892
other_provider_choosen_service88e2f30e,12919
other_provider_choosen_service2d4ca49f,12966
other_provider_choosen_service676874fe,12997
other_provider_choosen_service93868fbc,13023
other_provider_choosen_service2df606f4,13053
other_provider_choosen_service716c7e65,13084
deployment_start_serviced8dadbbf,13114
deployment_finished_serviced8dadbbf,14146
confirm_deployment_sent_serviced8dadbbf,14342
all_confirm_deployment_sent,14342
