step,timestamp
announce_received_servicee450b5c2,2285
announce_received_service0a73ad1d,2307
announce_received_service36b050b8,2331
announce_received_service2ef4addc,2357
announce_received_servicef2c1816b,2381
announce_received_service67c42b0f,2406
announce_received_service2c30ddbe,2429
announce_received_service7f12bf29,2449
announce_received_service0bce7bc1,2468
announce_received_service78c7377b,2488
announce_received_service30fa8851,2515
announce_received_service0d204e1f,2540
required_announces_received,2541
bid_offer_sent_servicee450b5c2,2941
bid_offer_sent_service0a73ad1d,3126
bid_offer_sent_service36b050b8,3444
bid_offer_sent_service2ef4addc,3633
bid_offer_sent_servicef2c1816b,3785
bid_offer_sent_service67c42b0f,4074
bid_offer_sent_service2c30ddbe,4339
bid_offer_sent_service7f12bf29,4518
bid_offer_sent_service0bce7bc1,4688
bid_offer_sent_service78c7377b,4871
bid_offer_sent_service30fa8851,5082
bid_offer_sent_service0d204e1f,5259
all_bid_offers_sent,5259
winner_received_service0a73ad1d,12163
winner_received_service36b050b8,12198
winner_received_service2ef4addc,12216
winner_received_servicef2c1816b,12235
winner_received_service67c42b0f,12258
winner_received_service2c30ddbe,12278
winner_received_service7f12bf29,12294
winner_received_service0bce7bc1,12310
winner_received_service78c7377b,12345
winner_received_service30fa8851,12372
winner_received_service0d204e1f,12392
winner_received_servicee450b5c2,12643
all_winners_received,12643
other_provider_choosen_servicee450b5c2,12665
other_provider_choosen_service0a73ad1d,12697
other_provider_choosen_service36b050b8,12723
other_provider_choosen_service2ef4addc,12750
other_provider_choosen_servicef2c1816b,12777
other_provider_choosen_service67c42b0f,12804
other_provider_choosen_service2c30ddbe,12847
other_provider_choosen_service7f12bf29,12890
other_provider_choosen_service0bce7bc1,12919
other_provider_choosen_service78c7377b,12944
other_provider_choosen_service30fa8851,12969
other_provider_choosen_service0d204e1f,13000
no_wins,13000
