step,timestamp
announce_received_service8b9bcffc,5059
announce_received_servicef6d6c6ca,5077
announce_received_serviced8d0f3aa,5096
announce_received_serviced87452bc,5118
announce_received_service981cf6b4,5144
announce_received_servicec1246ce4,5168
announce_received_service1605d1e4,5187
announce_received_service4e6389a9,5206
announce_received_service89eb10e7,5230
announce_received_service853d6b3d,5252
announce_received_service2e578119,5278
announce_received_service4d041aff,5305
required_announces_received,5305
bid_offer_sent_service8b9bcffc,5670
bid_offer_sent_servicef6d6c6ca,5828
bid_offer_sent_serviced8d0f3aa,6001
bid_offer_sent_serviced87452bc,6163
bid_offer_sent_service981cf6b4,6311
bid_offer_sent_servicec1246ce4,6489
bid_offer_sent_service1605d1e4,6691
bid_offer_sent_service4e6389a9,6868
bid_offer_sent_service89eb10e7,7043
bid_offer_sent_service853d6b3d,7215
bid_offer_sent_service2e578119,7380
bid_offer_sent_service4d041aff,7551
all_bid_offers_sent,7552
winner_received_service8b9bcffc,15153
winner_received_servicef6d6c6ca,15186
winner_received_serviced8d0f3aa,15206
winner_received_serviced87452bc,15224
winner_received_service981cf6b4,15242
winner_received_servicec1246ce4,15261
winner_received_service1605d1e4,15280
winner_received_service4e6389a9,15300
winner_received_service89eb10e7,15319
winner_received_service853d6b3d,15337
winner_received_service2e578119,15358
winner_received_service4d041aff,15377
all_winners_received,15377
other_provider_choosen_service8b9bcffc,15398
other_provider_choosen_servicef6d6c6ca,15419
other_provider_choosen_serviced8d0f3aa,15447
other_provider_choosen_serviced87452bc,15469
other_provider_choosen_service981cf6b4,15494
other_provider_choosen_servicec1246ce4,15522
other_provider_choosen_service1605d1e4,15548
other_provider_choosen_service4e6389a9,15572
other_provider_choosen_service89eb10e7,15593
other_provider_choosen_service853d6b3d,15617
other_provider_choosen_service2e578119,15692
other_provider_choosen_service4d041aff,15757
no_wins,15757
