step,timestamp
announce_received_servicea8cf8985,4811
announce_received_service13877ebf,4842
announce_received_service521e53b8,4871
announce_received_service33fefaec,4900
announce_received_service03509fb5,4923
announce_received_serviceb694b281,4950
announce_received_servicee7ce3697,4976
announce_received_service02312885,5005
announce_received_servicece7ffc5a,5050
announce_received_service00619bad,5120
announce_received_service00e11a95,5153
announce_received_servicea8e3530e,5186
required_announces_received,5186
bid_offer_sent_servicea8cf8985,5626
bid_offer_sent_service13877ebf,5889
bid_offer_sent_service521e53b8,6250
bid_offer_sent_service33fefaec,6511
bid_offer_sent_service03509fb5,6740
bid_offer_sent_serviceb694b281,6993
bid_offer_sent_servicee7ce3697,7292
bid_offer_sent_service02312885,7483
bid_offer_sent_servicece7ffc5a,7732
bid_offer_sent_service00619bad,8015
bid_offer_sent_service00e11a95,8342
bid_offer_sent_servicea8e3530e,8646
all_bid_offers_sent,8646
winner_received_service33fefaec,14645
winner_received_service03509fb5,14697
winner_received_serviceb694b281,14736
winner_received_servicee7ce3697,14759
winner_received_service02312885,14777
winner_received_servicece7ffc5a,14795
winner_received_service00619bad,14813
winner_received_service00e11a95,14837
winner_received_servicea8e3530e,14856
winner_received_service521e53b8,15121
winner_received_servicea8cf8985,15147
winner_received_service13877ebf,15171
all_winners_received,15171
deployment_start_servicea8cf8985,15198
deployment_finished_servicea8cf8985,16059
confirm_deployment_sent_servicea8cf8985,16273
deployment_start_service13877ebf,16338
deployment_finished_service13877ebf,17557
confirm_deployment_sent_service13877ebf,17713
deployment_start_service521e53b8,17776
deployment_finished_service521e53b8,19032
confirm_deployment_sent_service521e53b8,19270
deployment_start_service33fefaec,19325
deployment_finished_service33fefaec,20440
confirm_deployment_sent_service33fefaec,20640
deployment_start_service03509fb5,20700
deployment_finished_service03509fb5,21837
confirm_deployment_sent_service03509fb5,22010
deployment_start_serviceb694b281,22082
deployment_finished_serviceb694b281,23254
confirm_deployment_sent_serviceb694b281,23490
deployment_start_servicee7ce3697,23541
deployment_finished_servicee7ce3697,24895
confirm_deployment_sent_servicee7ce3697,25112
deployment_start_service02312885,25181
deployment_finished_service02312885,26305
confirm_deployment_sent_service02312885,26515
deployment_start_servicece7ffc5a,26565
deployment_finished_servicece7ffc5a,27740
confirm_deployment_sent_servicece7ffc5a,27972
deployment_start_service00619bad,28031
deployment_finished_service00619bad,29199
confirm_deployment_sent_service00619bad,29383
deployment_start_service00e11a95,29425
deployment_finished_service00e11a95,30737
confirm_deployment_sent_service00e11a95,30913
deployment_start_servicea8e3530e,30981
deployment_finished_servicea8e3530e,32163
confirm_deployment_sent_servicea8e3530e,32368
all_confirm_deployment_sent,32368
