step,timestamp
announce_received_servicea6c44e73,1053
announce_received_service0b5e5524,1093
announce_received_servicef4add829,1124
announce_received_service00f48d22,1147
announce_received_service7681ccdd,1170
announce_received_service7039804a,1194
announce_received_service8b94d9d1,1216
announce_received_service630b0078,1235
announce_received_servicef3ba5990,1255
announce_received_service85f47942,1275
announce_received_service42885f8c,1295
announce_received_service0468a51b,1315
required_announces_received,1315
bid_offer_sent_servicea6c44e73,1675
bid_offer_sent_service0b5e5524,1850
bid_offer_sent_servicef4add829,2015
bid_offer_sent_service00f48d22,2198
bid_offer_sent_service7681ccdd,2376
bid_offer_sent_service7039804a,2579
bid_offer_sent_service8b94d9d1,2743
bid_offer_sent_service630b0078,2921
bid_offer_sent_servicef3ba5990,3106
bid_offer_sent_service85f47942,3281
bid_offer_sent_service42885f8c,3667
bid_offer_sent_service0468a51b,3842
all_bid_offers_sent,3843
winner_received_service0468a51b,10613
winner_received_servicef4add829,10636
winner_received_service85f47942,10660
winner_received_servicea6c44e73,10680
winner_received_service630b0078,10700
winner_received_service0b5e5524,10720
winner_received_service7681ccdd,10743
winner_received_service00f48d22,10768
winner_received_service8b94d9d1,10790
winner_received_servicef3ba5990,10815
winner_received_service7039804a,10840
winner_received_service42885f8c,10864
all_winners_received,10864
other_provider_choosen_servicea6c44e73,10890
other_provider_choosen_service0b5e5524,10931
other_provider_choosen_servicef4add829,10969
other_provider_choosen_service00f48d22,10998
other_provider_choosen_service7681ccdd,11026
other_provider_choosen_service7039804a,11054
other_provider_choosen_service8b94d9d1,11082
other_provider_choosen_service630b0078,11113
other_provider_choosen_servicef3ba5990,11146
other_provider_choosen_service85f47942,11175
other_provider_choosen_service42885f8c,11208
other_provider_choosen_service0468a51b,11237
no_wins,11237
