step,timestamp
announce_received_serviceda97ef5a,2952
announce_received_service16ae0057,2977
announce_received_service69769729,3002
announce_received_service2a274456,3025
announce_received_service8460d674,3050
announce_received_service413ff565,3076
announce_received_servicef8275d4c,3107
announce_received_service114ffc66,3131
announce_received_service26bcee56,3152
announce_received_service16b60a2d,3177
announce_received_serviced240b10f,3196
announce_received_servicebb27aeba,3217
required_announces_received,3217
bid_offer_sent_serviceda97ef5a,3562
bid_offer_sent_service16ae0057,3731
bid_offer_sent_service69769729,3885
bid_offer_sent_service2a274456,4038
bid_offer_sent_service8460d674,4233
bid_offer_sent_service413ff565,4532
bid_offer_sent_servicef8275d4c,4727
bid_offer_sent_service114ffc66,4901
bid_offer_sent_service26bcee56,5123
bid_offer_sent_service16b60a2d,5319
bid_offer_sent_serviced240b10f,5497
bid_offer_sent_servicebb27aeba,5734
all_bid_offers_sent,5735
winner_received_service413ff565,12896
winner_received_servicef8275d4c,12929
winner_received_service114ffc66,12999
winner_received_service26bcee56,13034
winner_received_service16b60a2d,13066
winner_received_serviced240b10f,13107
winner_received_servicebb27aeba,13169
winner_received_service16ae0057,13427
winner_received_service2a274456,13445
winner_received_service69769729,13470
winner_received_serviceda97ef5a,13496
winner_received_service8460d674,13520
all_winners_received,13520
deployment_start_serviceda97ef5a,13546
deployment_finished_serviceda97ef5a,14308
confirm_deployment_sent_serviceda97ef5a,14472
deployment_start_service16ae0057,14518
deployment_finished_service16ae0057,15647
confirm_deployment_sent_service16ae0057,15812
deployment_start_service69769729,15867
deployment_finished_service69769729,16916
confirm_deployment_sent_service69769729,17093
deployment_start_service2a274456,17141
deployment_finished_service2a274456,18242
confirm_deployment_sent_service2a274456,18469
deployment_start_service8460d674,18517
deployment_finished_service8460d674,19596
confirm_deployment_sent_service8460d674,19760
deployment_start_service413ff565,19810
deployment_finished_service413ff565,20972
confirm_deployment_sent_service413ff565,21132
deployment_start_servicef8275d4c,21177
deployment_finished_servicef8275d4c,22268
confirm_deployment_sent_servicef8275d4c,22431
deployment_start_service114ffc66,22478
deployment_finished_service114ffc66,23602
confirm_deployment_sent_service114ffc66,23825
deployment_start_service26bcee56,23869
deployment_finished_service26bcee56,24968
confirm_deployment_sent_service26bcee56,25124
deployment_start_service16b60a2d,25192
deployment_finished_service16b60a2d,26369
confirm_deployment_sent_service16b60a2d,26536
deployment_start_serviced240b10f,26585
deployment_finished_serviced240b10f,27751
confirm_deployment_sent_serviced240b10f,27972
deployment_start_servicebb27aeba,28073
deployment_finished_servicebb27aeba,29235
confirm_deployment_sent_servicebb27aeba,29451
all_confirm_deployment_sent,29451
