step,timestamp
announce_received_servicea7dc14c3,2061
announce_received_service570e7d82,2100
announce_received_service0db67ea7,2144
announce_received_service8b6b4a5f,2187
announce_received_service29f240ba,2274
announce_received_service3ac89acb,2343
announce_received_service7c652322,2373
announce_received_servicee72e89fe,2398
announce_received_service6c7429d7,2428
announce_received_serviced9ba7337,2452
announce_received_servicea94483f3,2471
announce_received_service3cb9d714,2491
required_announces_received,2491
bid_offer_sent_servicea7dc14c3,2880
bid_offer_sent_service570e7d82,3094
bid_offer_sent_service0db67ea7,3323
bid_offer_sent_service8b6b4a5f,3677
bid_offer_sent_service29f240ba,3989
bid_offer_sent_service3ac89acb,4280
bid_offer_sent_service7c652322,4589
bid_offer_sent_servicee72e89fe,4887
bid_offer_sent_service6c7429d7,5164
bid_offer_sent_serviced9ba7337,5484
bid_offer_sent_servicea94483f3,5795
bid_offer_sent_service3cb9d714,6020
all_bid_offers_sent,6021
winner_received_service29f240ba,11915
winner_received_servicea7dc14c3,11947
winner_received_service3ac89acb,11970
winner_received_service8b6b4a5f,11992
winner_received_service570e7d82,12017
winner_received_service0db67ea7,12053
winner_received_service7c652322,12096
winner_received_servicee72e89fe,12140
winner_received_servicea94483f3,12180
winner_received_serviced9ba7337,12220
winner_received_service3cb9d714,12273
winner_received_service6c7429d7,12320
all_winners_received,12320
other_provider_choosen_servicea7dc14c3,12367
other_provider_choosen_service570e7d82,12412
other_provider_choosen_service0db67ea7,12451
other_provider_choosen_service8b6b4a5f,12477
other_provider_choosen_service29f240ba,12506
other_provider_choosen_service3ac89acb,12536
other_provider_choosen_service7c652322,12563
other_provider_choosen_servicee72e89fe,12590
other_provider_choosen_service6c7429d7,12613
other_provider_choosen_serviced9ba7337,12640
other_provider_choosen_servicea94483f3,12663
other_provider_choosen_service3cb9d714,12693
no_wins,12693
