step,timestamp
announce_received_service8b9bcffc,5077
announce_received_servicef6d6c6ca,5101
announce_received_serviced8d0f3aa,5126
announce_received_serviced87452bc,5161
announce_received_service981cf6b4,5192
announce_received_servicec1246ce4,5214
announce_received_service1605d1e4,5237
announce_received_service4e6389a9,5260
announce_received_service89eb10e7,5286
announce_received_service853d6b3d,5309
announce_received_service2e578119,5329
announce_received_service4d041aff,5349
required_announces_received,5349
bid_offer_sent_service8b9bcffc,5706
bid_offer_sent_servicef6d6c6ca,5863
bid_offer_sent_serviced8d0f3aa,6032
bid_offer_sent_serviced87452bc,6225
bid_offer_sent_service981cf6b4,6403
bid_offer_sent_servicec1246ce4,6590
bid_offer_sent_service1605d1e4,6766
bid_offer_sent_service4e6389a9,6942
bid_offer_sent_service89eb10e7,7113
bid_offer_sent_service853d6b3d,7318
bid_offer_sent_service2e578119,7600
bid_offer_sent_service4d041aff,7759
all_bid_offers_sent,7759
winner_received_service1605d1e4,15012
winner_received_service4e6389a9,15048
winner_received_service89eb10e7,15098
winner_received_service853d6b3d,15141
winner_received_service2e578119,15183
winner_received_service4d041aff,15221
winner_received_servicec1246ce4,15481
winner_received_service8b9bcffc,15508
winner_received_service981cf6b4,15533
winner_received_serviced87452bc,15551
winner_received_servicef6d6c6ca,15569
winner_received_serviced8d0f3aa,15587
all_winners_received,15587
other_provider_choosen_service8b9bcffc,15606
other_provider_choosen_servicef6d6c6ca,15629
other_provider_choosen_serviced8d0f3aa,15654
other_provider_choosen_serviced87452bc,15702
other_provider_choosen_service981cf6b4,15727
other_provider_choosen_servicec1246ce4,15756
other_provider_choosen_service1605d1e4,15782
other_provider_choosen_service4e6389a9,15808
other_provider_choosen_service89eb10e7,15831
other_provider_choosen_service853d6b3d,15852
other_provider_choosen_service2e578119,15873
other_provider_choosen_service4d041aff,15893
no_wins,15893
