step,timestamp
announce_received_servicef6680aa0,3169
announce_received_service089e6a64,3218
announce_received_service0697028d,3261
announce_received_servicea610e471,3291
announce_received_serviced8c4b61a,3316
announce_received_service50975dd4,3351
announce_received_service7be52655,3377
announce_received_service9df726ee,3409
announce_received_service562549bf,3439
announce_received_service84414f14,3483
announce_received_servicedbc6de0d,3527
announce_received_service595d63d2,3573
required_announces_received,3574
bid_offer_sent_servicef6680aa0,4073
bid_offer_sent_service089e6a64,4362
bid_offer_sent_service0697028d,4646
bid_offer_sent_servicea610e471,4952
bid_offer_sent_serviced8c4b61a,5311
bid_offer_sent_service50975dd4,5611
bid_offer_sent_service7be52655,5890
bid_offer_sent_service9df726ee,6207
bid_offer_sent_service562549bf,6506
bid_offer_sent_service84414f14,6879
bid_offer_sent_servicedbc6de0d,7209
bid_offer_sent_service595d63d2,7419
all_bid_offers_sent,7420
winner_received_service9df726ee,12966
winner_received_service562549bf,13013
winner_received_service84414f14,13060
winner_received_servicedbc6de0d,13101
winner_received_service595d63d2,13142
winner_received_service089e6a64,13475
winner_received_servicef6680aa0,13551
winner_received_service0697028d,13596
winner_received_service50975dd4,13631
winner_received_servicea610e471,13672
winner_received_serviced8c4b61a,13714
winner_received_service7be52655,13750
all_winners_received,13750
deployment_start_servicef6680aa0,13783
deployment_finished_servicef6680aa0,14567
confirm_deployment_sent_servicef6680aa0,14810
deployment_start_service089e6a64,14863
deployment_finished_service089e6a64,15865
confirm_deployment_sent_service089e6a64,16035
deployment_start_service0697028d,16090
deployment_finished_service0697028d,17138
confirm_deployment_sent_service0697028d,17344
deployment_start_servicea610e471,17385
deployment_finished_servicea610e471,18586
confirm_deployment_sent_servicea610e471,18781
deployment_start_serviced8c4b61a,18855
deployment_finished_serviced8c4b61a,20150
confirm_deployment_sent_serviced8c4b61a,20467
deployment_start_service50975dd4,20523
deployment_finished_service50975dd4,21564
confirm_deployment_sent_service50975dd4,21734
deployment_start_service7be52655,21792
deployment_finished_service7be52655,23126
confirm_deployment_sent_service7be52655,23317
deployment_start_service9df726ee,23379
deployment_finished_service9df726ee,24469
confirm_deployment_sent_service9df726ee,24689
deployment_start_service562549bf,24733
deployment_finished_service562549bf,25824
confirm_deployment_sent_service562549bf,25991
deployment_start_service84414f14,26052
deployment_finished_service84414f14,27155
confirm_deployment_sent_service84414f14,27333
deployment_start_servicedbc6de0d,27383
deployment_finished_servicedbc6de0d,28704
confirm_deployment_sent_servicedbc6de0d,28946
deployment_start_service595d63d2,28991
deployment_finished_service595d63d2,30148
confirm_deployment_sent_service595d63d2,30340
all_confirm_deployment_sent,30340
