step,timestamp
announce_received_service090e924a,815
announce_received_serviced16e62a7,847
announce_received_service79f0cb84,898
announce_received_servicea527e613,943
announce_received_servicec4a4a728,991
announce_received_service94d447ca,1036
announce_received_servicea0759005,1069
announce_received_serviced665068c,1095
announce_received_servicef144ade9,1116
announce_received_service60f83acb,1140
announce_received_service4c1ec1da,1167
announce_received_service74d176b9,1185
required_announces_received,1186
bid_offer_sent_service090e924a,1706
bid_offer_sent_serviced16e62a7,1914
bid_offer_sent_service79f0cb84,2129
bid_offer_sent_servicea527e613,2381
bid_offer_sent_servicec4a4a728,2700
bid_offer_sent_service94d447ca,3031
bid_offer_sent_servicea0759005,3314
bid_offer_sent_serviced665068c,3597
bid_offer_sent_servicef144ade9,3899
bid_offer_sent_service60f83acb,4201
bid_offer_sent_service4c1ec1da,4490
bid_offer_sent_service74d176b9,4739
all_bid_offers_sent,4740
winner_received_service090e924a,11367
winner_received_serviced16e62a7,11407
winner_received_service79f0cb84,11451
winner_received_servicea527e613,11497
winner_received_servicec4a4a728,11537
winner_received_service94d447ca,11591
winner_received_servicea0759005,11639
winner_received_serviced665068c,11674
winner_received_servicef144ade9,11713
winner_received_service60f83acb,11753
winner_received_service4c1ec1da,11779
winner_received_service74d176b9,11802
all_winners_received,11802
other_provider_choosen_service090e924a,11829
other_provider_choosen_serviced16e62a7,11860
other_provider_choosen_service79f0cb84,11892
other_provider_choosen_servicea527e613,11916
other_provider_choosen_servicec4a4a728,11939
other_provider_choosen_service94d447ca,11973
other_provider_choosen_servicea0759005,11999
other_provider_choosen_serviced665068c,12029
other_provider_choosen_servicef144ade9,12086
other_provider_choosen_service60f83acb,12134
other_provider_choosen_service4c1ec1da,12192
other_provider_choosen_service74d176b9,12333
no_wins,12333
