step,timestamp
announce_received_service7d1289db,1818
announce_received_serviceb43420d8,1843
announce_received_service409a4dad,1868
announce_received_servicea34b98d5,1893
announce_received_service9b580999,1919
announce_received_service0772f81d,1943
announce_received_servicebce6bf17,1975
announce_received_servicee331e1a8,1996
announce_received_serviceb3a12d62,2018
announce_received_service325eba89,2042
announce_received_service00f65fc0,2065
announce_received_service266ad523,2084
required_announces_received,2084
bid_offer_sent_service7d1289db,2442
bid_offer_sent_serviceb43420d8,2664
bid_offer_sent_service409a4dad,2844
bid_offer_sent_servicea34b98d5,3025
bid_offer_sent_service9b580999,3177
bid_offer_sent_service0772f81d,3360
bid_offer_sent_servicebce6bf17,3558
bid_offer_sent_servicee331e1a8,3839
bid_offer_sent_serviceb3a12d62,4025
bid_offer_sent_service325eba89,4222
bid_offer_sent_service00f65fc0,4379
bid_offer_sent_service266ad523,4566
all_bid_offers_sent,4567
winner_received_service0772f81d,12080
winner_received_serviceb3a12d62,12104
winner_received_service7d1289db,12124
winner_received_service325eba89,12143
winner_received_servicea34b98d5,12165
winner_received_servicee331e1a8,12190
winner_received_servicebce6bf17,12217
winner_received_service409a4dad,12239
winner_received_service00f65fc0,12263
winner_received_serviceb43420d8,12284
winner_received_service9b580999,12305
winner_received_service266ad523,12324
all_winners_received,12324
deployment_start_service7d1289db,12349
deployment_finished_service7d1289db,13137
confirm_deployment_sent_service7d1289db,13307
deployment_start_serviceb43420d8,13353
deployment_finished_serviceb43420d8,14382
confirm_deployment_sent_serviceb43420d8,14542
deployment_start_service409a4dad,14596
deployment_finished_service409a4dad,15752
confirm_deployment_sent_service409a4dad,15931
deployment_start_servicea34b98d5,15967
deployment_finished_servicea34b98d5,17086
confirm_deployment_sent_servicea34b98d5,17285
deployment_start_service9b580999,17340
deployment_finished_service9b580999,18378
confirm_deployment_sent_service9b580999,18561
deployment_start_service0772f81d,18604
deployment_finished_service0772f81d,19652
confirm_deployment_sent_service0772f81d,19804
deployment_start_servicebce6bf17,19852
deployment_finished_servicebce6bf17,21018
confirm_deployment_sent_servicebce6bf17,21189
deployment_start_servicee331e1a8,21244
deployment_finished_servicee331e1a8,22418
confirm_deployment_sent_servicee331e1a8,22576
deployment_start_serviceb3a12d62,22627
deployment_finished_serviceb3a12d62,23702
confirm_deployment_sent_serviceb3a12d62,23907
deployment_start_service325eba89,23954
deployment_finished_service325eba89,25013
confirm_deployment_sent_service325eba89,25193
deployment_start_service00f65fc0,25240
deployment_finished_service00f65fc0,26449
confirm_deployment_sent_service00f65fc0,26634
deployment_start_service266ad523,26697
deployment_finished_service266ad523,27812
confirm_deployment_sent_service266ad523,27971
all_confirm_deployment_sent,27971
