step,timestamp
announce_received_service090e924a,816
announce_received_serviced16e62a7,867
announce_received_service79f0cb84,911
announce_received_servicea527e613,949
announce_received_servicec4a4a728,975
announce_received_service94d447ca,1009
announce_received_servicea0759005,1042
announce_received_serviced665068c,1065
announce_received_servicef144ade9,1088
announce_received_service60f83acb,1109
announce_received_service4c1ec1da,1134
announce_received_service74d176b9,1158
required_announces_received,1159
bid_offer_sent_service090e924a,1602
bid_offer_sent_serviced16e62a7,1837
bid_offer_sent_service79f0cb84,2159
bid_offer_sent_servicea527e613,2491
bid_offer_sent_servicec4a4a728,2786
bid_offer_sent_service94d447ca,3061
bid_offer_sent_servicea0759005,3390
bid_offer_sent_serviced665068c,3681
bid_offer_sent_servicef144ade9,3924
bid_offer_sent_service60f83acb,4169
bid_offer_sent_service4c1ec1da,4376
bid_offer_sent_service74d176b9,4714
all_bid_offers_sent,4715
winner_received_serviced665068c,11196
winner_received_servicef144ade9,11226
winner_received_service60f83acb,11274
winner_received_service4c1ec1da,11319
winner_received_service74d176b9,11367
winner_received_service94d447ca,11701
winner_received_servicec4a4a728,11727
winner_received_servicea527e613,11760
winner_received_serviced16e62a7,11803
winner_received_service79f0cb84,11841
winner_received_servicea0759005,11864
winner_received_service090e924a,11887
all_winners_received,11888
deployment_start_service090e924a,11917
deployment_finished_service090e924a,12780
confirm_deployment_sent_service090e924a,13024
deployment_start_serviced16e62a7,13093
deployment_finished_serviced16e62a7,14134
confirm_deployment_sent_serviced16e62a7,14327
deployment_start_service79f0cb84,14381
deployment_finished_service79f0cb84,15535
confirm_deployment_sent_service79f0cb84,15777
deployment_start_servicea527e613,15824
deployment_finished_servicea527e613,16877
confirm_deployment_sent_servicea527e613,17034
deployment_start_servicec4a4a728,17119
deployment_finished_servicec4a4a728,18213
confirm_deployment_sent_servicec4a4a728,18463
deployment_start_service94d447ca,18517
deployment_finished_service94d447ca,19728
confirm_deployment_sent_service94d447ca,19891
deployment_start_servicea0759005,19954
deployment_finished_servicea0759005,21158
confirm_deployment_sent_servicea0759005,21335
deployment_start_serviced665068c,21378
deployment_finished_serviced665068c,22439
confirm_deployment_sent_serviced665068c,22690
deployment_start_servicef144ade9,22741
deployment_finished_servicef144ade9,23798
confirm_deployment_sent_servicef144ade9,23961
deployment_start_service60f83acb,24010
deployment_finished_service60f83acb,25083
confirm_deployment_sent_service60f83acb,25263
deployment_start_service4c1ec1da,25316
deployment_finished_service4c1ec1da,26623
confirm_deployment_sent_service4c1ec1da,26844
deployment_start_service74d176b9,26925
deployment_finished_service74d176b9,28212
confirm_deployment_sent_service74d176b9,28381
all_confirm_deployment_sent,28381
