step,timestamp
announce_received_servicea7dc14c3,2020
announce_received_service570e7d82,2072
announce_received_service0db67ea7,2107
announce_received_service8b6b4a5f,2132
announce_received_service29f240ba,2158
announce_received_service3ac89acb,2185
announce_received_service7c652322,2233
announce_received_servicee72e89fe,2271
announce_received_service6c7429d7,2309
announce_received_serviced9ba7337,2353
announce_received_servicea94483f3,2395
announce_received_service3cb9d714,2438
required_announces_received,2439
bid_offer_sent_servicea7dc14c3,2837
bid_offer_sent_service570e7d82,3137
bid_offer_sent_service0db67ea7,3478
bid_offer_sent_service8b6b4a5f,3769
bid_offer_sent_service29f240ba,4058
bid_offer_sent_service3ac89acb,4361
bid_offer_sent_service7c652322,4691
bid_offer_sent_servicee72e89fe,5069
bid_offer_sent_service6c7429d7,5370
bid_offer_sent_serviced9ba7337,5599
bid_offer_sent_servicea94483f3,5772
bid_offer_sent_service3cb9d714,6067
all_bid_offers_sent,6067
winner_received_service3cb9d714,11852
winner_received_service29f240ba,12190
winner_received_servicea7dc14c3,12239
winner_received_service3ac89acb,12281
winner_received_service8b6b4a5f,12314
winner_received_service570e7d82,12370
winner_received_service0db67ea7,12414
winner_received_service7c652322,12447
winner_received_servicee72e89fe,12496
winner_received_servicea94483f3,12541
winner_received_serviced9ba7337,12592
winner_received_service6c7429d7,12637
all_winners_received,12637
deployment_start_servicea7dc14c3,12686
deployment_finished_servicea7dc14c3,13464
confirm_deployment_sent_servicea7dc14c3,13685
deployment_start_service570e7d82,13736
deployment_finished_service570e7d82,14897
confirm_deployment_sent_service570e7d82,15117
deployment_start_service0db67ea7,15161
deployment_finished_service0db67ea7,16492
confirm_deployment_sent_service0db67ea7,16703
deployment_start_service8b6b4a5f,16765
deployment_finished_service8b6b4a5f,18044
confirm_deployment_sent_service8b6b4a5f,18369
deployment_start_service29f240ba,18472
deployment_finished_service29f240ba,19558
confirm_deployment_sent_service29f240ba,19726
deployment_start_service3ac89acb,19779
deployment_finished_service3ac89acb,20867
confirm_deployment_sent_service3ac89acb,21147
deployment_start_service7c652322,21216
deployment_finished_service7c652322,22697
confirm_deployment_sent_service7c652322,23010
deployment_start_servicee72e89fe,23076
deployment_finished_servicee72e89fe,24433
confirm_deployment_sent_servicee72e89fe,24706
deployment_start_service6c7429d7,24757
deployment_finished_service6c7429d7,26033
confirm_deployment_sent_service6c7429d7,26395
deployment_start_serviced9ba7337,26478
deployment_finished_serviced9ba7337,27714
confirm_deployment_sent_serviced9ba7337,27917
deployment_start_servicea94483f3,27989
deployment_finished_servicea94483f3,29125
confirm_deployment_sent_servicea94483f3,29381
deployment_start_service3cb9d714,29472
deployment_finished_service3cb9d714,30611
confirm_deployment_sent_service3cb9d714,30792
all_confirm_deployment_sent,30792
