step,timestamp
announce_received_service68735485,5106
announce_received_service8b48d629,5126
announce_received_serviced83c111d,5152
announce_received_service4adf5d96,5175
announce_received_service10927efd,5195
announce_received_servicec3cc9264,5214
announce_received_service60fafbda,5231
announce_received_service81eebb71,5250
announce_received_service600d2812,5267
announce_received_service9b88d658,5288
announce_received_service8aac3488,5310
announce_received_servicef4b48ae9,5327
required_announces_received,5327
bid_offer_sent_service68735485,5693
bid_offer_sent_service8b48d629,5873
bid_offer_sent_serviced83c111d,6054
bid_offer_sent_service4adf5d96,6231
bid_offer_sent_service10927efd,6393
bid_offer_sent_servicec3cc9264,6601
bid_offer_sent_service60fafbda,6799
bid_offer_sent_service81eebb71,6977
bid_offer_sent_service600d2812,7206
bid_offer_sent_service9b88d658,7478
bid_offer_sent_service8aac3488,7816
bid_offer_sent_servicef4b48ae9,8091
all_bid_offers_sent,8091
winner_received_serviced83c111d,14841
winner_received_service4adf5d96,14867
winner_received_service10927efd,14898
winner_received_servicec3cc9264,14932
winner_received_service60fafbda,14958
winner_received_service81eebb71,14983
winner_received_service600d2812,15035
winner_received_service9b88d658,15063
winner_received_service8aac3488,15080
winner_received_servicef4b48ae9,15095
winner_received_service68735485,15362
winner_received_service8b48d629,15385
all_winners_received,15385
deployment_start_service68735485,15414
deployment_finished_service68735485,16234
confirm_deployment_sent_service68735485,16402
deployment_start_service8b48d629,16456
deployment_finished_service8b48d629,17534
confirm_deployment_sent_service8b48d629,17696
deployment_start_serviced83c111d,17741
deployment_finished_serviced83c111d,18814
confirm_deployment_sent_serviced83c111d,19096
deployment_start_service4adf5d96,19137
deployment_finished_service4adf5d96,20265
confirm_deployment_sent_service4adf5d96,20471
deployment_start_service10927efd,20517
deployment_finished_service10927efd,21557
confirm_deployment_sent_service10927efd,21722
deployment_start_servicec3cc9264,21769
deployment_finished_servicec3cc9264,22827
confirm_deployment_sent_servicec3cc9264,22983
deployment_start_service60fafbda,23041
deployment_finished_service60fafbda,24159
confirm_deployment_sent_service60fafbda,24407
deployment_start_service81eebb71,24453
deployment_finished_service81eebb71,25550
confirm_deployment_sent_service81eebb71,25762
deployment_start_service600d2812,25811
deployment_finished_service600d2812,26899
confirm_deployment_sent_service600d2812,27055
deployment_start_service9b88d658,27110
deployment_finished_service9b88d658,28200
confirm_deployment_sent_service9b88d658,28375
deployment_start_service8aac3488,28425
deployment_finished_service8aac3488,29627
confirm_deployment_sent_service8aac3488,29815
deployment_start_servicef4b48ae9,29867
deployment_finished_servicef4b48ae9,30989
confirm_deployment_sent_servicef4b48ae9,31243
all_confirm_deployment_sent,31243
