step,timestamp
announce_received_service6731624d,5655
announce_received_servicedf1157df,5706
announce_received_service61b3908e,5755
announce_received_servicec2220672,5808
announce_received_service3ca64eae,5861
announce_received_service7352e633,5892
announce_received_serviced0904312,5933
announce_received_service76138873,5973
announce_received_service7cb3d761,5997
announce_received_service06ca4a6e,6019
announce_received_service5958a0d8,6044
announce_received_servicefecedc75,6070
required_announces_received,6070
bid_offer_sent_service6731624d,6527
bid_offer_sent_servicedf1157df,6923
bid_offer_sent_service61b3908e,7208
bid_offer_sent_servicec2220672,7502
bid_offer_sent_service3ca64eae,7808
bid_offer_sent_service7352e633,8099
bid_offer_sent_serviced0904312,8394
bid_offer_sent_service76138873,8686
bid_offer_sent_service7cb3d761,9054
bid_offer_sent_service06ca4a6e,9375
bid_offer_sent_service5958a0d8,9702
bid_offer_sent_servicefecedc75,10047
all_bid_offers_sent,10048
winner_received_servicec2220672,15528
winner_received_service3ca64eae,15575
winner_received_service7352e633,15625
winner_received_serviced0904312,15682
winner_received_service76138873,15727
winner_received_service7cb3d761,15767
winner_received_service06ca4a6e,15811
winner_received_service5958a0d8,15859
winner_received_servicedf1157df,16408
winner_received_service61b3908e,16449
winner_received_service6731624d,16488
winner_received_servicefecedc75,20058
all_winners_received,20058
deployment_start_service6731624d,20105
deployment_finished_service6731624d,21194
confirm_deployment_sent_service6731624d,21560
deployment_start_servicedf1157df,21678
deployment_finished_servicedf1157df,22937
confirm_deployment_sent_servicedf1157df,23294
deployment_start_service61b3908e,23370
deployment_finished_service61b3908e,24646
confirm_deployment_sent_service61b3908e,24998
deployment_start_servicec2220672,25062
deployment_finished_servicec2220672,26336
confirm_deployment_sent_servicec2220672,26648
deployment_start_service3ca64eae,26778
deployment_finished_service3ca64eae,28026
confirm_deployment_sent_service3ca64eae,28372
deployment_start_service7352e633,28453
deployment_finished_service7352e633,29622
confirm_deployment_sent_service7352e633,29839
deployment_start_serviced0904312,29897
deployment_finished_serviced0904312,31090
confirm_deployment_sent_serviced0904312,31345
deployment_start_service76138873,31388
deployment_finished_service76138873,32729
confirm_deployment_sent_service76138873,32988
deployment_start_service7cb3d761,33051
deployment_finished_service7cb3d761,34220
confirm_deployment_sent_service7cb3d761,34477
deployment_start_service06ca4a6e,34550
deployment_finished_service06ca4a6e,35756
confirm_deployment_sent_service06ca4a6e,36006
deployment_start_service5958a0d8,36054
deployment_finished_service5958a0d8,37148
confirm_deployment_sent_service5958a0d8,37332
deployment_start_servicefecedc75,37460
deployment_finished_servicefecedc75,38868
confirm_deployment_sent_servicefecedc75,39178
all_confirm_deployment_sent,39178
