step,timestamp
announce_received_servicea8cdfd54,4314
announce_received_service9a03e481,4355
announce_received_serviceddaba5f7,4396
announce_received_service655965d2,4439
announce_received_servicebaa7c0b9,4479
announce_received_service7055664c,4521
announce_received_service91cbcab0,4564
announce_received_service982e15cf,4614
announce_received_serviceb481a840,4663
announce_received_service29168c65,4679
announce_received_service1f6ca659,4694
announce_received_serviced64777da,4711
required_announces_received,4712
bid_offer_sent_servicea8cdfd54,5123
bid_offer_sent_service9a03e481,5297
bid_offer_sent_serviceddaba5f7,5484
bid_offer_sent_service655965d2,5898
bid_offer_sent_servicebaa7c0b9,6111
bid_offer_sent_service7055664c,6309
bid_offer_sent_service91cbcab0,6491
bid_offer_sent_service982e15cf,6650
bid_offer_sent_serviceb481a840,6960
bid_offer_sent_service29168c65,7184
bid_offer_sent_service1f6ca659,7431
bid_offer_sent_serviced64777da,7582
all_bid_offers_sent,7583
winner_received_servicebaa7c0b9,14300
winner_received_service9a03e481,14318
winner_received_serviceddaba5f7,14336
winner_received_service29168c65,14354
winner_received_service91cbcab0,14376
winner_received_service655965d2,14395
winner_received_service7055664c,14417
winner_received_serviceb481a840,14440
winner_received_servicea8cdfd54,14460
winner_received_service982e15cf,14483
winner_received_service1f6ca659,14506
winner_received_serviced64777da,14531
all_winners_received,14531
other_provider_choosen_servicea8cdfd54,14560
other_provider_choosen_service9a03e481,14590
other_provider_choosen_serviceddaba5f7,14618
other_provider_choosen_service655965d2,14638
other_provider_choosen_servicebaa7c0b9,14664
other_provider_choosen_service7055664c,14692
other_provider_choosen_service91cbcab0,14718
other_provider_choosen_service982e15cf,14746
other_provider_choosen_serviceb481a840,14770
other_provider_choosen_service29168c65,14799
other_provider_choosen_service1f6ca659,14827
other_provider_choosen_serviced64777da,14856
no_wins,14856
