step,timestamp
announce_received_servicedc4d764b,936
announce_received_service086921f9,949
announce_received_servicecffbd839,961
announce_received_service58e2fb04,974
announce_received_service313ff122,987
announce_received_service2e447f80,1000
announce_received_service346a4ddc,1012
announce_received_service2ee11fe6,1024
announce_received_serviced6e48d3a,1035
announce_received_servicecfb48dd6,1048
announce_received_service15eb6a62,1059
announce_received_servicee6c0b406,1070
announce_received_service07714e9c,1081
announce_received_service59386d32,1093
announce_received_servicef6c7f49a,1104
announce_received_servicea6aca923,1117
announce_received_service8f2744d3,1128
announce_received_service91eda3bb,1139
announce_received_service6559eb86,1151
announce_received_service2c033859,1163
announce_received_service495a382d,1175
announce_received_service5c01fdd4,1190
announce_received_service51c855d0,1204
announce_received_service4ded4271,1216
required_announces_received,1216
bid_offer_sent_servicedc4d764b,1548
bid_offer_sent_service086921f9,1676
bid_offer_sent_servicecffbd839,1795
bid_offer_sent_service58e2fb04,1901
bid_offer_sent_service313ff122,2035
bid_offer_sent_service2e447f80,2160
bid_offer_sent_service346a4ddc,2277
bid_offer_sent_service2ee11fe6,2387
bid_offer_sent_serviced6e48d3a,2520
bid_offer_sent_servicecfb48dd6,2653
bid_offer_sent_service15eb6a62,2772
bid_offer_sent_servicee6c0b406,2892
bid_offer_sent_service07714e9c,3006
bid_offer_sent_service59386d32,3093
bid_offer_sent_servicef6c7f49a,3197
bid_offer_sent_servicea6aca923,3342
bid_offer_sent_service8f2744d3,3496
bid_offer_sent_service91eda3bb,3680
bid_offer_sent_service6559eb86,3816
bid_offer_sent_service2c033859,3921
bid_offer_sent_service495a382d,4009
bid_offer_sent_service5c01fdd4,4094
bid_offer_sent_service51c855d0,4188
bid_offer_sent_service4ded4271,4303
all_bid_offers_sent,4303
winner_received_serviced6e48d3a,11025
winner_received_servicecfb48dd6,11046
winner_received_service15eb6a62,11070
winner_received_servicee6c0b406,11093
winner_received_service07714e9c,11105
winner_received_service59386d32,11118
winner_received_servicef6c7f49a,11129
winner_received_servicea6aca923,11151
winner_received_service8f2744d3,11178
winner_received_service91eda3bb,11203
winner_received_service6559eb86,11216
winner_received_service2c033859,11232
winner_received_service495a382d,11244
winner_received_service5c01fdd4,11256
winner_received_service51c855d0,11267
winner_received_service4ded4271,11279
winner_received_service086921f9,11553
winner_received_service58e2fb04,11574
winner_received_servicecffbd839,11597
winner_received_service313ff122,11616
winner_received_service346a4ddc,11633
winner_received_service2e447f80,11650
winner_received_service2ee11fe6,11666
winner_received_servicedc4d764b,11683
all_winners_received,11683
other_provider_choosen_servicedc4d764b,11700
other_provider_choosen_service086921f9,11727
other_provider_choosen_servicecffbd839,11741
other_provider_choosen_service58e2fb04,11753
other_provider_choosen_service313ff122,11765
other_provider_choosen_service2e447f80,11777
other_provider_choosen_service346a4ddc,11791
other_provider_choosen_service2ee11fe6,11814
other_provider_choosen_serviced6e48d3a,11836
other_provider_choosen_servicecfb48dd6,11850
other_provider_choosen_service15eb6a62,11862
other_provider_choosen_servicee6c0b406,11880
other_provider_choosen_service07714e9c,11892
other_provider_choosen_service59386d32,11904
other_provider_choosen_servicef6c7f49a,11916
other_provider_choosen_servicea6aca923,11928
other_provider_choosen_service8f2744d3,11948
other_provider_choosen_service91eda3bb,11961
other_provider_choosen_service6559eb86,11976
other_provider_choosen_service2c033859,11990
other_provider_choosen_service495a382d,12001
other_provider_choosen_service5c01fdd4,12013
other_provider_choosen_service51c855d0,12025
other_provider_choosen_service4ded4271,12038
no_wins,12038
