step,timestamp
announce_received_service2f24db5d,2218
announce_received_service30f642d7,2242
announce_received_service46e50bf6,2267
announce_received_service7a14f8d1,2288
announce_received_servicebb3de577,2311
announce_received_service5753cf85,2323
announce_received_servicec3c86e8e,2336
announce_received_serviceb5e17b6f,2353
announce_received_service1d6606da,2365
announce_received_service28a81b90,2377
announce_received_service1bf972b4,2390
announce_received_service83b3cbc8,2402
announce_received_serviced816648b,2424
announce_received_serviceff3f4651,2439
announce_received_servicebc5f72e0,2452
announce_received_service048f9c51,2480
announce_received_service3a6bf052,2494
announce_received_service3f4ee312,2506
announce_received_service50584059,2526
announce_received_service44eeaaca,2537
announce_received_service3ff60f37,2547
announce_received_service533688be,2558
announce_received_servicea79ea649,2568
announce_received_service14805fb2,2579
required_announces_received,2579
bid_offer_sent_service2f24db5d,2924
bid_offer_sent_service30f642d7,3037
bid_offer_sent_service46e50bf6,3122
bid_offer_sent_service7a14f8d1,3213
bid_offer_sent_servicebb3de577,3299
bid_offer_sent_service5753cf85,3392
bid_offer_sent_servicec3c86e8e,3492
bid_offer_sent_serviceb5e17b6f,3581
bid_offer_sent_service1d6606da,3669
bid_offer_sent_service28a81b90,3767
bid_offer_sent_service1bf972b4,3851
bid_offer_sent_service83b3cbc8,3941
bid_offer_sent_serviced816648b,4087
bid_offer_sent_serviceff3f4651,4179
bid_offer_sent_servicebc5f72e0,4294
bid_offer_sent_service048f9c51,4391
bid_offer_sent_service3a6bf052,4512
bid_offer_sent_service3f4ee312,4609
bid_offer_sent_service50584059,4705
bid_offer_sent_service44eeaaca,4831
bid_offer_sent_service3ff60f37,4939
bid_offer_sent_service533688be,5089
bid_offer_sent_servicea79ea649,5228
bid_offer_sent_service14805fb2,5356
all_bid_offers_sent,5356
winner_received_serviceb5e17b6f,11406
winner_received_service1d6606da,11428
winner_received_service28a81b90,11444
winner_received_service1bf972b4,11457
winner_received_service83b3cbc8,11468
winner_received_serviced816648b,11479
winner_received_serviceff3f4651,11490
winner_received_servicebc5f72e0,11501
winner_received_service048f9c51,11511
winner_received_service3a6bf052,11521
winner_received_service3f4ee312,11533
winner_received_service50584059,11544
winner_received_service44eeaaca,11558
winner_received_service3ff60f37,11573
winner_received_service533688be,11587
winner_received_servicea79ea649,11604
winner_received_service14805fb2,11617
winner_received_service2f24db5d,11883
winner_received_service30f642d7,11898
winner_received_service46e50bf6,11914
winner_received_servicec3c86e8e,11927
winner_received_service7a14f8d1,11940
winner_received_servicebb3de577,11954
winner_received_service5753cf85,11966
all_winners_received,11966
other_provider_choosen_service2f24db5d,11979
other_provider_choosen_service30f642d7,11991
other_provider_choosen_service46e50bf6,12005
other_provider_choosen_service7a14f8d1,12029
other_provider_choosen_servicebb3de577,12052
other_provider_choosen_service5753cf85,12072
other_provider_choosen_servicec3c86e8e,12090
other_provider_choosen_serviceb5e17b6f,12104
other_provider_choosen_service1d6606da,12125
other_provider_choosen_service28a81b90,12147
other_provider_choosen_service1bf972b4,12167
other_provider_choosen_service83b3cbc8,12192
other_provider_choosen_serviced816648b,12205
other_provider_choosen_serviceff3f4651,12219
other_provider_choosen_servicebc5f72e0,12232
other_provider_choosen_service048f9c51,12252
other_provider_choosen_service3a6bf052,12271
other_provider_choosen_service3f4ee312,12291
other_provider_choosen_service50584059,12315
other_provider_choosen_service44eeaaca,12333
other_provider_choosen_service3ff60f37,12353
other_provider_choosen_service533688be,12368
other_provider_choosen_servicea79ea649,12388
other_provider_choosen_service14805fb2,12405
no_wins,12405
