step,timestamp
announce_received_service1ec7e6ca,1176
announce_received_service8e938146,1190
announce_received_servicecd03a6d3,1203
announce_received_service8a544d41,1214
announce_received_servicee219625b,1233
announce_received_servicebe9c0a82,1245
announce_received_servicec86eda80,1258
announce_received_service4bb892c4,1270
announce_received_service3710f8f7,1281
announce_received_service982e3a9c,1297
announce_received_servicef236902b,1308
announce_received_service0d26b5c0,1320
announce_received_servicedd231f9a,1334
announce_received_serviceca24c757,1348
announce_received_service55f8f173,1361
announce_received_servicec0dd6a53,1377
announce_received_serviceaea413d8,1390
announce_received_servicec35f22c6,1401
announce_received_serviced3017e18,1422
announce_received_servicef6de8ed4,1434
announce_received_service1f0b3928,1446
announce_received_service6af162b1,1458
announce_received_servicea0bb9ca1,1470
announce_received_serviced1eaa6df,1480
required_announces_received,1481
bid_offer_sent_service1ec7e6ca,1848
bid_offer_sent_service8e938146,1952
bid_offer_sent_servicecd03a6d3,2102
bid_offer_sent_service8a544d41,2223
bid_offer_sent_servicee219625b,2328
bid_offer_sent_servicebe9c0a82,2438
bid_offer_sent_servicec86eda80,2562
bid_offer_sent_service4bb892c4,2692
bid_offer_sent_service3710f8f7,2811
bid_offer_sent_service982e3a9c,2917
bid_offer_sent_servicef236902b,3039
bid_offer_sent_service0d26b5c0,3162
bid_offer_sent_servicedd231f9a,3297
bid_offer_sent_serviceca24c757,3428
bid_offer_sent_service55f8f173,3553
bid_offer_sent_servicec0dd6a53,3670
bid_offer_sent_serviceaea413d8,3816
bid_offer_sent_servicec35f22c6,3927
bid_offer_sent_serviced3017e18,4033
bid_offer_sent_servicef6de8ed4,4139
bid_offer_sent_service1f0b3928,4251
bid_offer_sent_service6af162b1,4353
bid_offer_sent_servicea0bb9ca1,4475
bid_offer_sent_serviced1eaa6df,4599
all_bid_offers_sent,4599
winner_received_serviced3017e18,10989
winner_received_servicef6de8ed4,11011
winner_received_service1f0b3928,11026
winner_received_service6af162b1,11042
winner_received_servicea0bb9ca1,11055
winner_received_serviced1eaa6df,11066
winner_received_service8e938146,11313
winner_received_servicecd03a6d3,11323
winner_received_service1ec7e6ca,11333
winner_received_service3710f8f7,11342
winner_received_servicec86eda80,11352
winner_received_servicec35f22c6,11362
winner_received_service4bb892c4,11375
winner_received_service8a544d41,11388
winner_received_servicebe9c0a82,11402
winner_received_servicee219625b,11413
winner_received_service982e3a9c,11433
winner_received_servicec0dd6a53,11444
winner_received_servicef236902b,11455
winner_received_serviceaea413d8,11470
winner_received_service0d26b5c0,11482
winner_received_servicedd231f9a,11493
winner_received_service55f8f173,11504
winner_received_serviceca24c757,11516
all_winners_received,11516
other_provider_choosen_service1ec7e6ca,11528
other_provider_choosen_service8e938146,11541
other_provider_choosen_servicecd03a6d3,11556
other_provider_choosen_service8a544d41,11570
other_provider_choosen_servicee219625b,11582
other_provider_choosen_servicebe9c0a82,11594
other_provider_choosen_servicec86eda80,11608
other_provider_choosen_service4bb892c4,11623
other_provider_choosen_service3710f8f7,11635
other_provider_choosen_service982e3a9c,11648
other_provider_choosen_servicef236902b,11661
other_provider_choosen_service0d26b5c0,11674
other_provider_choosen_servicedd231f9a,11687
other_provider_choosen_serviceca24c757,11700
other_provider_choosen_service55f8f173,11714
other_provider_choosen_servicec0dd6a53,11729
other_provider_choosen_serviceaea413d8,11743
other_provider_choosen_servicec35f22c6,11757
other_provider_choosen_serviced3017e18,11771
other_provider_choosen_servicef6de8ed4,11785
other_provider_choosen_service1f0b3928,11798
other_provider_choosen_service6af162b1,11826
other_provider_choosen_servicea0bb9ca1,11847
other_provider_choosen_serviced1eaa6df,11862
no_wins,11862
