step,timestamp
announce_received_service577c11a8,3228
announce_received_service40d571dd,3243
announce_received_service4c173966,3264
announce_received_servicef612be33,3293
announce_received_service2e70e390,3314
announce_received_serviceef7df974,3332
announce_received_service29ef6dce,3347
announce_received_servicef44aadf4,3363
announce_received_serviceb116ebbb,3385
announce_received_serviced824fbaa,3401
announce_received_serviceaff544e8,3420
announce_received_service296291d3,3440
announce_received_service172654d2,3452
announce_received_service1cc938da,3464
announce_received_service9fcb5121,3476
announce_received_servicea58f82ec,3487
announce_received_service94d8dd79,3499
announce_received_service54510fa5,3510
announce_received_servicebf7bf978,3522
announce_received_service23a6f8dd,3534
announce_received_service536eea5d,3547
announce_received_servicee74746a5,3559
announce_received_service6e16823a,3573
announce_received_servicee1837c0d,3585
required_announces_received,3585
bid_offer_sent_service577c11a8,3977
bid_offer_sent_service40d571dd,4075
bid_offer_sent_service4c173966,4179
bid_offer_sent_servicef612be33,4283
bid_offer_sent_service2e70e390,4404
bid_offer_sent_serviceef7df974,4526
bid_offer_sent_service29ef6dce,4646
bid_offer_sent_servicef44aadf4,4741
bid_offer_sent_serviceb116ebbb,4846
bid_offer_sent_serviced824fbaa,4950
bid_offer_sent_serviceaff544e8,5055
bid_offer_sent_service296291d3,5164
bid_offer_sent_service172654d2,5270
bid_offer_sent_service1cc938da,5370
bid_offer_sent_service9fcb5121,5478
bid_offer_sent_servicea58f82ec,5581
bid_offer_sent_service94d8dd79,5700
bid_offer_sent_service54510fa5,5794
bid_offer_sent_servicebf7bf978,5897
bid_offer_sent_service23a6f8dd,6024
bid_offer_sent_service536eea5d,6161
bid_offer_sent_servicee74746a5,6262
bid_offer_sent_service6e16823a,6363
bid_offer_sent_servicee1837c0d,6461
all_bid_offers_sent,6461
winner_received_servicef612be33,13357
winner_received_service40d571dd,13374
winner_received_service4c173966,13387
winner_received_service577c11a8,13400
winner_received_servicef44aadf4,13423
winner_received_service2e70e390,13442
winner_received_serviceef7df974,13459
winner_received_service1cc938da,13476
winner_received_service29ef6dce,13490
winner_received_serviced824fbaa,13505
winner_received_service536eea5d,13522
winner_received_serviceaff544e8,13538
winner_received_service172654d2,13556
winner_received_service54510fa5,13571
winner_received_servicee74746a5,13585
winner_received_servicebf7bf978,13595
winner_received_service296291d3,13609
winner_received_servicee1837c0d,13621
winner_received_service9fcb5121,13635
winner_received_servicea58f82ec,13650
winner_received_service6e16823a,13667
winner_received_service94d8dd79,13682
winner_received_serviceb116ebbb,13696
winner_received_service23a6f8dd,13708
all_winners_received,13708
other_provider_choosen_service577c11a8,13721
other_provider_choosen_service40d571dd,13736
other_provider_choosen_service4c173966,13752
other_provider_choosen_servicef612be33,13778
other_provider_choosen_service2e70e390,13791
other_provider_choosen_serviceef7df974,13819
other_provider_choosen_service29ef6dce,13843
other_provider_choosen_servicef44aadf4,13857
other_provider_choosen_serviceb116ebbb,13870
other_provider_choosen_serviced824fbaa,13883
other_provider_choosen_serviceaff544e8,13899
other_provider_choosen_service296291d3,13914
other_provider_choosen_service172654d2,13926
other_provider_choosen_service1cc938da,13938
other_provider_choosen_service9fcb5121,13950
other_provider_choosen_servicea58f82ec,13963
other_provider_choosen_service94d8dd79,13979
other_provider_choosen_service54510fa5,14004
other_provider_choosen_servicebf7bf978,14020
other_provider_choosen_service23a6f8dd,14035
other_provider_choosen_service536eea5d,14053
other_provider_choosen_servicee74746a5,14069
other_provider_choosen_service6e16823a,14082
other_provider_choosen_servicee1837c0d,14095
no_wins,14095
