step,timestamp
announce_received_service1c04364d,3313
announce_received_service8218a2f7,3331
announce_received_servicee6b846fd,3357
announce_received_service4424f44b,3380
announce_received_serviced6c0eb43,3399
announce_received_service039bc899,3416
announce_received_serviceeab7c336,3432
announce_received_servicef4c87aa2,3448
announce_received_servicec81f25cf,3462
announce_received_service12c9a766,3475
announce_received_service2a05d0f0,3490
announce_received_service77f59fd3,3504
announce_received_service66378122,3517
announce_received_service47f4c2b6,3529
announce_received_service7aaf8afa,3541
announce_received_service6a291c39,3551
announce_received_service373dec3c,3571
announce_received_serviceef4c473f,3605
announce_received_serviceeb4f7550,3621
announce_received_service59515f7d,3632
announce_received_service0527295a,3642
announce_received_servicedaa0ea91,3652
announce_received_service58d9084a,3668
announce_received_service0a49e8cf,3681
required_announces_received,3682
bid_offer_sent_service1c04364d,3972
bid_offer_sent_service8218a2f7,4111
bid_offer_sent_servicee6b846fd,4239
bid_offer_sent_service4424f44b,4349
bid_offer_sent_serviced6c0eb43,4495
bid_offer_sent_service039bc899,4597
bid_offer_sent_serviceeab7c336,4701
bid_offer_sent_servicef4c87aa2,4835
bid_offer_sent_servicec81f25cf,4978
bid_offer_sent_service12c9a766,5134
bid_offer_sent_service2a05d0f0,5274
bid_offer_sent_service77f59fd3,5398
bid_offer_sent_service66378122,5505
bid_offer_sent_service47f4c2b6,5642
bid_offer_sent_service7aaf8afa,5745
bid_offer_sent_service6a291c39,5877
bid_offer_sent_service373dec3c,5981
bid_offer_sent_serviceef4c473f,6080
bid_offer_sent_serviceeb4f7550,6188
bid_offer_sent_service59515f7d,6313
bid_offer_sent_service0527295a,6428
bid_offer_sent_servicedaa0ea91,6549
bid_offer_sent_service58d9084a,6654
bid_offer_sent_service0a49e8cf,6767
all_bid_offers_sent,6767
winner_received_service2a05d0f0,13035
winner_received_service77f59fd3,13057
winner_received_service66378122,13069
winner_received_service47f4c2b6,13080
winner_received_service7aaf8afa,13089
winner_received_service6a291c39,13155
winner_received_service373dec3c,13168
winner_received_serviceef4c473f,13180
winner_received_serviceeb4f7550,13190
winner_received_service59515f7d,13201
winner_received_service0527295a,13211
winner_received_servicedaa0ea91,13221
winner_received_service58d9084a,13236
winner_received_service0a49e8cf,13246
winner_received_service4424f44b,13517
winner_received_service8218a2f7,13530
winner_received_servicee6b846fd,13541
winner_received_service12c9a766,13550
winner_received_service039bc899,13560
winner_received_servicef4c87aa2,13573
winner_received_servicec81f25cf,13588
winner_received_serviceeab7c336,13600
winner_received_service1c04364d,13612
winner_received_serviced6c0eb43,13622
all_winners_received,13622
other_provider_choosen_service1c04364d,13635
other_provider_choosen_service8218a2f7,13648
other_provider_choosen_servicee6b846fd,13660
other_provider_choosen_service4424f44b,13671
other_provider_choosen_serviced6c0eb43,13683
other_provider_choosen_service039bc899,13694
other_provider_choosen_serviceeab7c336,13706
other_provider_choosen_servicef4c87aa2,13719
other_provider_choosen_servicec81f25cf,13730
other_provider_choosen_service12c9a766,13742
other_provider_choosen_service2a05d0f0,13755
other_provider_choosen_service77f59fd3,13766
other_provider_choosen_service66378122,13778
other_provider_choosen_service47f4c2b6,13790
other_provider_choosen_service7aaf8afa,13802
other_provider_choosen_service6a291c39,13813
other_provider_choosen_service373dec3c,13842
other_provider_choosen_serviceef4c473f,13859
other_provider_choosen_serviceeb4f7550,13872
other_provider_choosen_service59515f7d,13901
other_provider_choosen_service0527295a,13915
other_provider_choosen_servicedaa0ea91,13931
other_provider_choosen_service58d9084a,13943
other_provider_choosen_service0a49e8cf,13961
no_wins,13961
