step,timestamp
announce_received_servicee3b98dc1,3465
announce_received_serviceb19f8e31,3477
announce_received_service674db88e,3501
announce_received_service1cec9c16,3519
announce_received_service65edff71,3536
announce_received_service0b7667ab,3554
announce_received_service47edf250,3568
announce_received_serviceb70c2995,3588
announce_received_service2d4478b9,3603
announce_received_service7afb3dca,3615
announce_received_service90c5d11b,3631
announce_received_servicedec4daa4,3642
announce_received_serviceff0968bf,3655
announce_received_serviceb4d2b31d,3666
announce_received_serviceaff329f2,3679
announce_received_service95e1e65f,3692
announce_received_servicefd9c03dd,3704
announce_received_servicec3371977,3715
announce_received_service1a7a4490,3726
announce_received_service2667ee4a,3735
announce_received_service9a419464,3746
announce_received_service1b2bc427,3756
announce_received_service91b673b8,3766
announce_received_service98fb4f81,3777
required_announces_received,3777
bid_offer_sent_servicee3b98dc1,4131
bid_offer_sent_serviceb19f8e31,4234
bid_offer_sent_service674db88e,4331
bid_offer_sent_service1cec9c16,4438
bid_offer_sent_service65edff71,4547
bid_offer_sent_service0b7667ab,4689
bid_offer_sent_service47edf250,4795
bid_offer_sent_serviceb70c2995,4933
bid_offer_sent_service2d4478b9,5037
bid_offer_sent_service7afb3dca,5139
bid_offer_sent_service90c5d11b,5250
bid_offer_sent_servicedec4daa4,5388
bid_offer_sent_serviceff0968bf,5494
bid_offer_sent_serviceb4d2b31d,5597
bid_offer_sent_serviceaff329f2,5731
bid_offer_sent_service95e1e65f,5839
bid_offer_sent_servicefd9c03dd,5941
bid_offer_sent_servicec3371977,6050
bid_offer_sent_service1a7a4490,6186
bid_offer_sent_service2667ee4a,6313
bid_offer_sent_service9a419464,6423
bid_offer_sent_service1b2bc427,6525
bid_offer_sent_service91b673b8,6637
bid_offer_sent_service98fb4f81,6734
all_bid_offers_sent,6735
winner_received_service65edff71,13268
winner_received_service0b7667ab,13289
winner_received_service47edf250,13310
winner_received_serviceb70c2995,13327
winner_received_service2d4478b9,13342
winner_received_service7afb3dca,13353
winner_received_service90c5d11b,13364
winner_received_servicedec4daa4,13377
winner_received_serviceff0968bf,13389
winner_received_serviceb4d2b31d,13399
winner_received_serviceaff329f2,13409
winner_received_service95e1e65f,13418
winner_received_servicefd9c03dd,13428
winner_received_servicec3371977,13438
winner_received_service1a7a4490,13448
winner_received_service2667ee4a,13457
winner_received_service9a419464,13466
winner_received_service1b2bc427,13477
winner_received_service91b673b8,13490
winner_received_service98fb4f81,13500
winner_received_service1cec9c16,13765
winner_received_service674db88e,13779
winner_received_serviceb19f8e31,13791
winner_received_servicee3b98dc1,13803
all_winners_received,13803
other_provider_choosen_servicee3b98dc1,13816
other_provider_choosen_serviceb19f8e31,13839
other_provider_choosen_service674db88e,13862
other_provider_choosen_service1cec9c16,13885
other_provider_choosen_service65edff71,13908
other_provider_choosen_service0b7667ab,13932
other_provider_choosen_service47edf250,13948
other_provider_choosen_serviceb70c2995,13962
other_provider_choosen_service2d4478b9,13978
other_provider_choosen_service7afb3dca,13991
other_provider_choosen_service90c5d11b,14004
other_provider_choosen_servicedec4daa4,14016
other_provider_choosen_serviceff0968bf,14034
other_provider_choosen_serviceb4d2b31d,14051
other_provider_choosen_serviceaff329f2,14065
other_provider_choosen_service95e1e65f,14077
other_provider_choosen_servicefd9c03dd,14090
other_provider_choosen_servicec3371977,14103
other_provider_choosen_service1a7a4490,14127
other_provider_choosen_service2667ee4a,14140
other_provider_choosen_service9a419464,14164
other_provider_choosen_service1b2bc427,14182
other_provider_choosen_service91b673b8,14201
other_provider_choosen_service98fb4f81,14219
no_wins,14219
