step,timestamp
announce_received_service428122e2,1564
announce_received_service9ce01b74,1589
announce_received_servicee941712b,1610
announce_received_servicedacffbd5,1630
announce_received_service492acb56,1648
announce_received_servicee650fa03,1660
announce_received_servicea0a138fe,1673
announce_received_servicec08fa913,1686
announce_received_servicebb10b933,1699
announce_received_service0d217af9,1712
announce_received_service39b2ddbf,1728
announce_received_service51227a1d,1743
announce_received_service6831acad,1757
announce_received_servicedc871db3,1770
announce_received_service6f3cbf48,1783
announce_received_serviced2eea726,1798
announce_received_servicea0250b7b,1811
announce_received_service873c0f16,1824
announce_received_service6ad34f86,1839
announce_received_serviceb0678e6e,1852
announce_received_servicea90c3068,1864
announce_received_servicec7a05477,1877
announce_received_servicec9702f0a,1891
announce_received_servicee01b3e47,1904
required_announces_received,1904
bid_offer_sent_service428122e2,2245
bid_offer_sent_service9ce01b74,2393
bid_offer_sent_servicee941712b,2514
bid_offer_sent_servicedacffbd5,2624
bid_offer_sent_service492acb56,2735
bid_offer_sent_servicee650fa03,2847
bid_offer_sent_servicea0a138fe,2950
bid_offer_sent_servicec08fa913,3088
bid_offer_sent_servicebb10b933,3196
bid_offer_sent_service0d217af9,3313
bid_offer_sent_service39b2ddbf,3437
bid_offer_sent_service51227a1d,3565
bid_offer_sent_service6831acad,3668
bid_offer_sent_servicedc871db3,3764
bid_offer_sent_service6f3cbf48,3883
bid_offer_sent_serviced2eea726,4041
bid_offer_sent_servicea0250b7b,4177
bid_offer_sent_service873c0f16,4288
bid_offer_sent_service6ad34f86,4399
bid_offer_sent_serviceb0678e6e,4520
bid_offer_sent_servicea90c3068,4667
bid_offer_sent_servicec7a05477,4830
bid_offer_sent_servicec9702f0a,4945
bid_offer_sent_servicee01b3e47,5050
all_bid_offers_sent,5050
winner_received_service39b2ddbf,11638
winner_received_service51227a1d,11652
winner_received_service6831acad,11667
winner_received_servicedc871db3,11685
winner_received_service6f3cbf48,11702
winner_received_serviced2eea726,11715
winner_received_servicea0250b7b,11727
winner_received_service873c0f16,11740
winner_received_service6ad34f86,11752
winner_received_serviceb0678e6e,11764
winner_received_servicea90c3068,11775
winner_received_servicec7a05477,11786
winner_received_servicec9702f0a,11798
winner_received_servicee01b3e47,11808
winner_received_service492acb56,12091
winner_received_servicedacffbd5,12105
winner_received_service9ce01b74,12117
winner_received_servicee941712b,12132
winner_received_service0d217af9,12143
winner_received_servicee650fa03,12156
winner_received_servicec08fa913,12169
winner_received_servicebb10b933,12185
winner_received_servicea0a138fe,12198
winner_received_service428122e2,12212
all_winners_received,12212
other_provider_choosen_service428122e2,12225
other_provider_choosen_service9ce01b74,12237
other_provider_choosen_servicee941712b,12250
other_provider_choosen_servicedacffbd5,12262
other_provider_choosen_service492acb56,12275
other_provider_choosen_servicee650fa03,12295
other_provider_choosen_servicea0a138fe,12307
other_provider_choosen_servicec08fa913,12319
other_provider_choosen_servicebb10b933,12332
other_provider_choosen_service0d217af9,12343
other_provider_choosen_service39b2ddbf,12354
other_provider_choosen_service51227a1d,12370
other_provider_choosen_service6831acad,12383
other_provider_choosen_servicedc871db3,12399
other_provider_choosen_service6f3cbf48,12413
other_provider_choosen_serviced2eea726,12426
other_provider_choosen_servicea0250b7b,12438
other_provider_choosen_service873c0f16,12450
other_provider_choosen_service6ad34f86,12461
other_provider_choosen_serviceb0678e6e,12472
other_provider_choosen_servicea90c3068,12484
other_provider_choosen_servicec7a05477,12502
other_provider_choosen_servicec9702f0a,12519
other_provider_choosen_servicee01b3e47,12544
no_wins,12544
