step,timestamp
announce_received_service16863a3f,4264
announce_received_service2394509e,4276
announce_received_servicee7a5f488,4290
announce_received_service69e790aa,4310
announce_received_servicee4bd3f04,4324
announce_received_service422cca56,4336
announce_received_servicedc6440ea,4347
announce_received_serviceb0cdda53,4360
announce_received_service04bb0c9f,4373
announce_received_servicef806d04e,4388
announce_received_service9fafaeac,4400
announce_received_serviceb206406d,4414
announce_received_serviced69974e4,4440
announce_received_service96786c34,4458
announce_received_service8b4ba6b0,4475
announce_received_service98e70e93,4489
announce_received_servicee0c93170,4501
announce_received_service876695fb,4514
announce_received_service6bf3e69d,4527
announce_received_service4d2b1e7a,4541
announce_received_service16d94f06,4560
announce_received_service85ce3b22,4573
announce_received_servicea8d395c4,4594
announce_received_serviceaf7c97a9,4605
required_announces_received,4606
bid_offer_sent_service16863a3f,4931
bid_offer_sent_service2394509e,5085
bid_offer_sent_servicee7a5f488,5198
bid_offer_sent_service69e790aa,5319
bid_offer_sent_servicee4bd3f04,5449
bid_offer_sent_service422cca56,5584
bid_offer_sent_servicedc6440ea,5689
bid_offer_sent_serviceb0cdda53,5861
bid_offer_sent_service04bb0c9f,5984
bid_offer_sent_servicef806d04e,6098
bid_offer_sent_service9fafaeac,6208
bid_offer_sent_serviceb206406d,6325
bid_offer_sent_serviced69974e4,6451
bid_offer_sent_service96786c34,6569
bid_offer_sent_service8b4ba6b0,6690
bid_offer_sent_service98e70e93,6817
bid_offer_sent_servicee0c93170,6934
bid_offer_sent_service876695fb,7075
bid_offer_sent_service6bf3e69d,7207
bid_offer_sent_service4d2b1e7a,7347
bid_offer_sent_service16d94f06,7455
bid_offer_sent_service85ce3b22,7573
bid_offer_sent_servicea8d395c4,7690
bid_offer_sent_serviceaf7c97a9,7780
all_bid_offers_sent,7781
winner_received_service04bb0c9f,13938
winner_received_servicef806d04e,13958
winner_received_service9fafaeac,13972
winner_received_serviceb206406d,13984
winner_received_serviced69974e4,13996
winner_received_service96786c34,14010
winner_received_service8b4ba6b0,14022
winner_received_service98e70e93,14034
winner_received_servicee0c93170,14044
winner_received_service876695fb,14055
winner_received_service6bf3e69d,14067
winner_received_service4d2b1e7a,14078
winner_received_service16d94f06,14095
winner_received_service85ce3b22,14108
winner_received_servicea8d395c4,14121
winner_received_serviceaf7c97a9,14133
winner_received_servicee7a5f488,14402
winner_received_service16863a3f,14414
winner_received_service2394509e,14424
winner_received_service69e790aa,14434
winner_received_servicedc6440ea,14445
winner_received_serviceb0cdda53,14456
winner_received_service422cca56,14466
winner_received_servicee4bd3f04,14475
all_winners_received,14476
other_provider_choosen_service16863a3f,14487
other_provider_choosen_service2394509e,14499
other_provider_choosen_servicee7a5f488,14523
other_provider_choosen_service69e790aa,14543
other_provider_choosen_servicee4bd3f04,14562
other_provider_choosen_service422cca56,14581
other_provider_choosen_servicedc6440ea,14593
other_provider_choosen_serviceb0cdda53,14608
other_provider_choosen_service04bb0c9f,14623
other_provider_choosen_servicef806d04e,14636
other_provider_choosen_service9fafaeac,14647
other_provider_choosen_serviceb206406d,14661
other_provider_choosen_serviced69974e4,14673
other_provider_choosen_service96786c34,14693
other_provider_choosen_service8b4ba6b0,14706
other_provider_choosen_service98e70e93,14719
other_provider_choosen_servicee0c93170,14733
other_provider_choosen_service876695fb,14747
other_provider_choosen_service6bf3e69d,14766
other_provider_choosen_service4d2b1e7a,14783
other_provider_choosen_service16d94f06,14797
other_provider_choosen_service85ce3b22,14808
other_provider_choosen_servicea8d395c4,14819
other_provider_choosen_serviceaf7c97a9,14830
no_wins,14830
