step,timestamp
announce_received_service974d9bfd,4483
announce_received_serviceca14dde8,4498
announce_received_service15e1371b,4513
announce_received_servicebbe56162,4527
announce_received_service755e86c5,4548
announce_received_service3e663f88,4608
announce_received_service7dde024d,4622
announce_received_servicecb63d5a4,4635
announce_received_service29763c76,4648
announce_received_service607e56db,4659
announce_received_service533633a8,4670
announce_received_service752c752c,4689
announce_received_serviceb9fd0632,4701
announce_received_servicec956fc03,4724
announce_received_service631ae981,4742
announce_received_service1df07e54,4757
announce_received_service24e792b5,4772
announce_received_service74e840d6,4787
announce_received_service1a6a438a,4800
announce_received_service3e305f77,4814
announce_received_service705b25b2,4826
announce_received_service36388e66,4838
announce_received_servicead1d362c,4850
announce_received_service51624191,4861
required_announces_received,4861
bid_offer_sent_service974d9bfd,5209
bid_offer_sent_serviceca14dde8,5356
bid_offer_sent_service15e1371b,5487
bid_offer_sent_servicebbe56162,5589
bid_offer_sent_service755e86c5,5681
bid_offer_sent_service3e663f88,5789
bid_offer_sent_service7dde024d,5892
bid_offer_sent_servicecb63d5a4,5990
bid_offer_sent_service29763c76,6108
bid_offer_sent_service607e56db,6208
bid_offer_sent_service533633a8,6334
bid_offer_sent_service752c752c,6426
bid_offer_sent_serviceb9fd0632,6543
bid_offer_sent_servicec956fc03,6649
bid_offer_sent_service631ae981,6735
bid_offer_sent_service1df07e54,6829
bid_offer_sent_service24e792b5,6930
bid_offer_sent_service74e840d6,7049
bid_offer_sent_service1a6a438a,7148
bid_offer_sent_service3e305f77,7235
bid_offer_sent_service705b25b2,7350
bid_offer_sent_service36388e66,7479
bid_offer_sent_servicead1d362c,7593
bid_offer_sent_service51624191,7679
all_bid_offers_sent,7679
winner_received_service755e86c5,14527
winner_received_serviceca14dde8,14537
winner_received_servicebbe56162,14548
winner_received_service15e1371b,14560
winner_received_servicec956fc03,14569
winner_received_service533633a8,14579
winner_received_servicecb63d5a4,14591
winner_received_service29763c76,14605
winner_received_service1a6a438a,14615
winner_received_service752c752c,14624
winner_received_service7dde024d,14634
winner_received_service3e305f77,14643
winner_received_service36388e66,14653
winner_received_service3e663f88,14664
winner_received_serviceb9fd0632,14674
winner_received_service24e792b5,14684
winner_received_service51624191,14694
winner_received_service1df07e54,14703
winner_received_service705b25b2,14713
winner_received_service631ae981,14722
winner_received_servicead1d362c,14731
winner_received_service974d9bfd,14740
winner_received_service607e56db,14750
winner_received_service74e840d6,14759
all_winners_received,14759
other_provider_choosen_service974d9bfd,14769
other_provider_choosen_serviceca14dde8,14781
other_provider_choosen_service15e1371b,14793
other_provider_choosen_servicebbe56162,14804
other_provider_choosen_service755e86c5,14823
other_provider_choosen_service3e663f88,14834
other_provider_choosen_service7dde024d,14846
other_provider_choosen_servicecb63d5a4,14859
other_provider_choosen_service29763c76,14871
other_provider_choosen_service607e56db,14883
other_provider_choosen_service533633a8,14896
other_provider_choosen_service752c752c,14908
other_provider_choosen_serviceb9fd0632,14919
other_provider_choosen_servicec956fc03,14933
other_provider_choosen_service631ae981,14947
other_provider_choosen_service1df07e54,14960
other_provider_choosen_service24e792b5,14973
other_provider_choosen_service74e840d6,14985
other_provider_choosen_service1a6a438a,15007
other_provider_choosen_service3e305f77,15029
other_provider_choosen_service705b25b2,15051
other_provider_choosen_service36388e66,15072
other_provider_choosen_servicead1d362c,15088
other_provider_choosen_service51624191,15102
no_wins,15102
