step,timestamp
announce_received_service08f158d3,3090
announce_received_service658ca06d,3103
announce_received_service43ea6c17,3117
announce_received_service3d224193,3130
announce_received_service329488a7,3143
announce_received_servicea6dc80a3,3156
announce_received_service14bb6a1d,3177
announce_received_service98ca1980,3192
announce_received_service29532678,3204
announce_received_serviceab993aa3,3217
announce_received_service88af2d05,3229
announce_received_service3a83316c,3247
announce_received_servicee3792609,3261
announce_received_service75afbe73,3274
announce_received_service62f59358,3286
announce_received_service4ab510aa,3299
announce_received_service4652d804,3312
announce_received_service09195911,3326
announce_received_serviceb0e52022,3342
announce_received_service32811139,3360
announce_received_servicee4050478,3377
announce_received_service1c1a25f7,3393
announce_received_servicefb5b3c30,3408
announce_received_service59ce0ac8,3419
required_announces_received,3419
bid_offer_sent_service08f158d3,3737
bid_offer_sent_service658ca06d,3873
bid_offer_sent_service43ea6c17,4010
bid_offer_sent_service3d224193,4119
bid_offer_sent_service329488a7,4229
bid_offer_sent_servicea6dc80a3,4364
bid_offer_sent_service14bb6a1d,4490
bid_offer_sent_service98ca1980,4594
bid_offer_sent_service29532678,4722
bid_offer_sent_serviceab993aa3,4828
bid_offer_sent_service88af2d05,4942
bid_offer_sent_service3a83316c,5070
bid_offer_sent_servicee3792609,5204
bid_offer_sent_service75afbe73,5299
bid_offer_sent_service62f59358,5395
bid_offer_sent_service4ab510aa,5501
bid_offer_sent_service4652d804,5625
bid_offer_sent_service09195911,5742
bid_offer_sent_serviceb0e52022,5856
bid_offer_sent_service32811139,5956
bid_offer_sent_servicee4050478,6068
bid_offer_sent_service1c1a25f7,6177
bid_offer_sent_servicefb5b3c30,6284
bid_offer_sent_service59ce0ac8,6398
all_bid_offers_sent,6399
winner_received_servicee3792609,12956
winner_received_service75afbe73,12974
winner_received_service62f59358,12994
winner_received_service4ab510aa,13010
winner_received_service4652d804,13023
winner_received_service09195911,13035
winner_received_serviceb0e52022,13046
winner_received_service32811139,13057
winner_received_servicee4050478,13068
winner_received_service1c1a25f7,13080
winner_received_servicefb5b3c30,13091
winner_received_service59ce0ac8,13103
winner_received_service98ca1980,13371
winner_received_service3d224193,13385
winner_received_service43ea6c17,13400
winner_received_service658ca06d,13415
winner_received_servicea6dc80a3,13428
winner_received_service29532678,13439
winner_received_serviceab993aa3,13450
winner_received_service88af2d05,13462
winner_received_service14bb6a1d,13472
winner_received_service08f158d3,13493
winner_received_service329488a7,13510
winner_received_service3a83316c,13524
all_winners_received,13524
other_provider_choosen_service08f158d3,13538
other_provider_choosen_service658ca06d,13560
other_provider_choosen_service43ea6c17,13592
other_provider_choosen_service3d224193,13610
other_provider_choosen_service329488a7,13627
other_provider_choosen_servicea6dc80a3,13643
other_provider_choosen_service14bb6a1d,13657
other_provider_choosen_service98ca1980,13677
other_provider_choosen_service29532678,13697
other_provider_choosen_serviceab993aa3,13716
other_provider_choosen_service88af2d05,13735
other_provider_choosen_service3a83316c,13753
other_provider_choosen_servicee3792609,13770
other_provider_choosen_service75afbe73,13789
other_provider_choosen_service62f59358,13804
other_provider_choosen_service4ab510aa,13824
other_provider_choosen_service4652d804,13838
other_provider_choosen_service09195911,13851
other_provider_choosen_serviceb0e52022,13864
other_provider_choosen_service32811139,13875
other_provider_choosen_servicee4050478,13886
other_provider_choosen_service1c1a25f7,13900
other_provider_choosen_servicefb5b3c30,13911
other_provider_choosen_service59ce0ac8,13925
no_wins,13925
