step,timestamp
announce_received_service974d9bfd,4503
announce_received_serviceca14dde8,4516
announce_received_service15e1371b,4529
announce_received_servicebbe56162,4541
announce_received_service755e86c5,4553
announce_received_service3e663f88,4565
announce_received_service7dde024d,4584
announce_received_servicecb63d5a4,4598
announce_received_service29763c76,4611
announce_received_service607e56db,4623
announce_received_service533633a8,4633
announce_received_service752c752c,4647
announce_received_serviceb9fd0632,4658
announce_received_servicec956fc03,4670
announce_received_service631ae981,4681
announce_received_service1df07e54,4693
announce_received_service24e792b5,4705
announce_received_service74e840d6,4716
announce_received_service1a6a438a,4728
announce_received_service3e305f77,4739
announce_received_service705b25b2,4751
announce_received_service36388e66,4762
announce_received_servicead1d362c,4774
announce_received_service51624191,4785
required_announces_received,4785
bid_offer_sent_service974d9bfd,5101
bid_offer_sent_serviceca14dde8,5238
bid_offer_sent_service15e1371b,5339
bid_offer_sent_servicebbe56162,5466
bid_offer_sent_service755e86c5,5559
bid_offer_sent_service3e663f88,5685
bid_offer_sent_service7dde024d,5783
bid_offer_sent_servicecb63d5a4,5874
bid_offer_sent_service29763c76,5976
bid_offer_sent_service607e56db,6071
bid_offer_sent_service533633a8,6165
bid_offer_sent_service752c752c,6257
bid_offer_sent_serviceb9fd0632,6358
bid_offer_sent_servicec956fc03,6462
bid_offer_sent_service631ae981,6556
bid_offer_sent_service1df07e54,6646
bid_offer_sent_service24e792b5,6743
bid_offer_sent_service74e840d6,6847
bid_offer_sent_service1a6a438a,6969
bid_offer_sent_service3e305f77,7088
bid_offer_sent_service705b25b2,7195
bid_offer_sent_service36388e66,7395
bid_offer_sent_servicead1d362c,7486
bid_offer_sent_service51624191,7591
all_bid_offers_sent,7592
winner_received_service29763c76,14352
winner_received_service607e56db,14366
winner_received_service533633a8,14380
winner_received_service752c752c,14400
winner_received_serviceb9fd0632,14420
winner_received_servicec956fc03,14438
winner_received_service631ae981,14463
winner_received_service1df07e54,14477
winner_received_service24e792b5,14492
winner_received_service74e840d6,14509
winner_received_service1a6a438a,14522
winner_received_service3e305f77,14533
winner_received_service705b25b2,14545
winner_received_service36388e66,14556
winner_received_servicead1d362c,14565
winner_received_service51624191,14574
winner_received_service755e86c5,14847
winner_received_serviceca14dde8,14860
winner_received_servicebbe56162,14874
winner_received_service15e1371b,14886
winner_received_servicecb63d5a4,14899
winner_received_service7dde024d,14911
winner_received_service3e663f88,14922
winner_received_service974d9bfd,14932
all_winners_received,14933
other_provider_choosen_service974d9bfd,14944
other_provider_choosen_serviceca14dde8,14963
other_provider_choosen_service15e1371b,14975
other_provider_choosen_servicebbe56162,14987
other_provider_choosen_service755e86c5,14999
other_provider_choosen_service3e663f88,15009
other_provider_choosen_service7dde024d,15022
other_provider_choosen_servicecb63d5a4,15038
other_provider_choosen_service29763c76,15051
other_provider_choosen_service607e56db,15063
other_provider_choosen_service533633a8,15075
other_provider_choosen_service752c752c,15087
other_provider_choosen_serviceb9fd0632,15099
other_provider_choosen_servicec956fc03,15115
other_provider_choosen_service631ae981,15133
other_provider_choosen_service1df07e54,15146
other_provider_choosen_service24e792b5,15157
other_provider_choosen_service74e840d6,15174
other_provider_choosen_service1a6a438a,15194
other_provider_choosen_service3e305f77,15205
other_provider_choosen_service705b25b2,15216
other_provider_choosen_service36388e66,15227
other_provider_choosen_servicead1d362c,15239
other_provider_choosen_service51624191,15257
no_wins,15257
