step,timestamp
announce_received_service0c839708,699
announce_received_service7e448a3d,710
announce_received_service85f05f0f,721
announce_received_service94cdc989,733
announce_received_serviceb9cee06e,746
announce_received_service1f734388,758
announce_received_service2677bf94,769
announce_received_servicee678e11b,781
announce_received_serviceca7b5c8f,794
announce_received_service242a5e88,807
announce_received_service72315ff8,822
announce_received_serviced73f5cdd,835
announce_received_serviceb6fcbe6f,848
announce_received_service9efb6665,868
announce_received_service11979820,880
announce_received_service4f906ab8,900
announce_received_service17a4d25e,920
announce_received_serviced46725a7,943
announce_received_service9dba4495,963
announce_received_service3c8d5717,995
announce_received_service2b59e005,5593
announce_received_service2dd6e36b,5606
announce_received_service501c5d27,5620
announce_received_servicee55902ae,5633
required_announces_received,5634
bid_offer_sent_service0c839708,6043
bid_offer_sent_service7e448a3d,6150
bid_offer_sent_service85f05f0f,6248
bid_offer_sent_service94cdc989,6391
bid_offer_sent_serviceb9cee06e,6501
bid_offer_sent_service1f734388,6623
bid_offer_sent_service2677bf94,6746
bid_offer_sent_servicee678e11b,6833
bid_offer_sent_serviceca7b5c8f,6917
bid_offer_sent_service242a5e88,7028
bid_offer_sent_service72315ff8,7136
bid_offer_sent_serviced73f5cdd,7233
bid_offer_sent_serviceb6fcbe6f,7344
bid_offer_sent_service9efb6665,7454
bid_offer_sent_service11979820,7586
bid_offer_sent_service4f906ab8,7701
bid_offer_sent_service17a4d25e,7807
bid_offer_sent_serviced46725a7,7901
bid_offer_sent_service9dba4495,7991
bid_offer_sent_service3c8d5717,8120
bid_offer_sent_service2b59e005,8229
bid_offer_sent_service2dd6e36b,8345
bid_offer_sent_service501c5d27,8462
bid_offer_sent_servicee55902ae,8577
all_bid_offers_sent,8577
winner_received_service11979820,15490
winner_received_service4f906ab8,15513
winner_received_service17a4d25e,15537
winner_received_serviced46725a7,15562
winner_received_service9dba4495,15608
winner_received_service3c8d5717,15630
winner_received_service2b59e005,15652
winner_received_service2dd6e36b,15664
winner_received_service501c5d27,15677
winner_received_servicee55902ae,15697
winner_received_serviced73f5cdd,16070
winner_received_service242a5e88,16080
winner_received_service9efb6665,16092
winner_received_service7e448a3d,16102
winner_received_serviceb9cee06e,16118
winner_received_serviceca7b5c8f,16129
winner_received_service85f05f0f,16139
winner_received_service72315ff8,16149
winner_received_serviceb6fcbe6f,16159
winner_received_service1f734388,16169
winner_received_service94cdc989,16179
winner_received_service0c839708,16189
winner_received_servicee678e11b,16204
winner_received_service2677bf94,16218
all_winners_received,16218
other_provider_choosen_service0c839708,16230
other_provider_choosen_service7e448a3d,16242
other_provider_choosen_service85f05f0f,16253
other_provider_choosen_service94cdc989,16265
other_provider_choosen_serviceb9cee06e,16277
other_provider_choosen_service1f734388,16294
other_provider_choosen_service2677bf94,16305
other_provider_choosen_servicee678e11b,16318
other_provider_choosen_serviceca7b5c8f,16347
other_provider_choosen_service242a5e88,16365
other_provider_choosen_service72315ff8,16380
other_provider_choosen_serviced73f5cdd,16394
other_provider_choosen_serviceb6fcbe6f,16407
other_provider_choosen_service9efb6665,16419
other_provider_choosen_service11979820,16431
other_provider_choosen_service4f906ab8,16444
other_provider_choosen_service17a4d25e,16458
other_provider_choosen_serviced46725a7,16477
other_provider_choosen_service9dba4495,16526
other_provider_choosen_service3c8d5717,16538
other_provider_choosen_service2b59e005,16553
other_provider_choosen_service2dd6e36b,16580
other_provider_choosen_service501c5d27,16607
deployment_start_servicee55902ae,16626
deployment_finished_servicee55902ae,17324
confirm_deployment_sent_servicee55902ae,17414
all_confirm_deployment_sent,17414
