step,timestamp
announce_received_service16863a3f,4291
announce_received_service2394509e,4311
announce_received_servicee7a5f488,4327
announce_received_service69e790aa,4343
announce_received_servicee4bd3f04,4358
announce_received_service422cca56,4372
announce_received_servicedc6440ea,4386
announce_received_serviceb0cdda53,4399
announce_received_service04bb0c9f,4418
announce_received_servicef806d04e,4442
announce_received_service9fafaeac,4463
announce_received_serviceb206406d,4482
announce_received_serviced69974e4,4500
announce_received_service96786c34,4514
announce_received_service8b4ba6b0,4528
announce_received_service98e70e93,4541
announce_received_servicee0c93170,4597
announce_received_service876695fb,4608
announce_received_service6bf3e69d,4617
announce_received_service4d2b1e7a,4627
announce_received_service16d94f06,4636
announce_received_service85ce3b22,4652
announce_received_servicea8d395c4,4663
announce_received_serviceaf7c97a9,4677
required_announces_received,4677
bid_offer_sent_service16863a3f,5008
bid_offer_sent_service2394509e,5126
bid_offer_sent_servicee7a5f488,5233
bid_offer_sent_service69e790aa,5337
bid_offer_sent_servicee4bd3f04,5457
bid_offer_sent_service422cca56,5558
bid_offer_sent_servicedc6440ea,5677
bid_offer_sent_serviceb0cdda53,5782
bid_offer_sent_service04bb0c9f,5885
bid_offer_sent_servicef806d04e,6013
bid_offer_sent_service9fafaeac,6140
bid_offer_sent_serviceb206406d,6237
bid_offer_sent_serviced69974e4,6332
bid_offer_sent_service96786c34,6439
bid_offer_sent_service8b4ba6b0,6585
bid_offer_sent_service98e70e93,6715
bid_offer_sent_servicee0c93170,6877
bid_offer_sent_service876695fb,6986
bid_offer_sent_service6bf3e69d,7088
bid_offer_sent_service4d2b1e7a,7207
bid_offer_sent_service16d94f06,7310
bid_offer_sent_service85ce3b22,7390
bid_offer_sent_servicea8d395c4,7486
bid_offer_sent_serviceaf7c97a9,7645
all_bid_offers_sent,7646
winner_received_servicee7a5f488,13993
winner_received_service69e790aa,14008
winner_received_servicee4bd3f04,14027
winner_received_service422cca56,14036
winner_received_servicedc6440ea,14046
winner_received_serviceb0cdda53,14056
winner_received_service04bb0c9f,14066
winner_received_servicef806d04e,14075
winner_received_service9fafaeac,14085
winner_received_serviceb206406d,14095
winner_received_serviced69974e4,14105
winner_received_service96786c34,14116
winner_received_service8b4ba6b0,14130
winner_received_service98e70e93,14141
winner_received_servicee0c93170,14151
winner_received_service876695fb,14160
winner_received_service6bf3e69d,14169
winner_received_service4d2b1e7a,14178
winner_received_service16d94f06,14189
winner_received_service85ce3b22,14201
winner_received_servicea8d395c4,14217
winner_received_serviceaf7c97a9,14230
winner_received_service16863a3f,14507
winner_received_service2394509e,14519
all_winners_received,14520
other_provider_choosen_service16863a3f,14532
other_provider_choosen_service2394509e,14551
other_provider_choosen_servicee7a5f488,14570
other_provider_choosen_service69e790aa,14592
other_provider_choosen_servicee4bd3f04,14608
other_provider_choosen_service422cca56,14624
other_provider_choosen_servicedc6440ea,14638
other_provider_choosen_serviceb0cdda53,14652
other_provider_choosen_service04bb0c9f,14665
other_provider_choosen_servicef806d04e,14678
other_provider_choosen_service9fafaeac,14689
other_provider_choosen_serviceb206406d,14702
other_provider_choosen_serviced69974e4,14713
other_provider_choosen_service96786c34,14725
other_provider_choosen_service8b4ba6b0,14738
other_provider_choosen_service98e70e93,14761
other_provider_choosen_servicee0c93170,14774
other_provider_choosen_service876695fb,14787
other_provider_choosen_service6bf3e69d,14804
other_provider_choosen_service4d2b1e7a,14819
other_provider_choosen_service16d94f06,14835
other_provider_choosen_service85ce3b22,14851
other_provider_choosen_servicea8d395c4,14869
other_provider_choosen_serviceaf7c97a9,14884
no_wins,14884
