step,timestamp
announce_received_servicef7f8ceb2,1777
announce_received_service97b2697e,1795
announce_received_service9b64e841,1813
announce_received_service01c604b1,1829
announce_received_serviceb3f6379b,1843
announce_received_service6e9f2e43,1862
announce_received_serviceedd3ae70,1881
announce_received_service32558101,1901
announce_received_service6e104829,1915
announce_received_service3f25fe11,1929
announce_received_service1da8690a,1949
announce_received_service045a24f6,1960
announce_received_service7c075d64,1973
announce_received_service1f053c59,1986
announce_received_service4062a524,2000
announce_received_servicebe2b0c66,2012
announce_received_service146b1a2c,2023
announce_received_service42c471a2,2034
announce_received_service77218857,2044
announce_received_serviced5c97233,2055
announce_received_service96c43774,2067
announce_received_serviced9771921,2081
announce_received_serviceea29a3d4,2092
announce_received_service85c12b08,2101
required_announces_received,2101
bid_offer_sent_servicef7f8ceb2,2379
bid_offer_sent_service97b2697e,2483
bid_offer_sent_service9b64e841,2588
bid_offer_sent_service01c604b1,2688
bid_offer_sent_serviceb3f6379b,2824
bid_offer_sent_service6e9f2e43,2960
bid_offer_sent_serviceedd3ae70,3066
bid_offer_sent_service32558101,3205
bid_offer_sent_service6e104829,3307
bid_offer_sent_service3f25fe11,3410
bid_offer_sent_service1da8690a,3509
bid_offer_sent_service045a24f6,3640
bid_offer_sent_service7c075d64,3753
bid_offer_sent_service1f053c59,3945
bid_offer_sent_service4062a524,4076
bid_offer_sent_servicebe2b0c66,4214
bid_offer_sent_service146b1a2c,4335
bid_offer_sent_service42c471a2,4485
bid_offer_sent_service77218857,4593
bid_offer_sent_serviced5c97233,4717
bid_offer_sent_service96c43774,4850
bid_offer_sent_serviced9771921,4962
bid_offer_sent_serviceea29a3d4,5074
bid_offer_sent_service85c12b08,5183
all_bid_offers_sent,5183
winner_received_service146b1a2c,14132
winner_received_service97b2697e,14160
winner_received_service9b64e841,14191
winner_received_service01c604b1,14216
winner_received_service7c075d64,14241
winner_received_service6e9f2e43,14256
winner_received_serviceedd3ae70,14270
winner_received_service1da8690a,14294
winner_received_service1f053c59,14304
winner_received_service6e104829,14316
winner_received_service4062a524,14326
winner_received_service32558101,14336
winner_received_servicef7f8ceb2,14346
winner_received_service77218857,14365
winner_received_serviceb3f6379b,14375
winner_received_service42c471a2,14385
winner_received_serviced9771921,14394
winner_received_service3f25fe11,14403
winner_received_servicebe2b0c66,14414
winner_received_serviced5c97233,14425
winner_received_service96c43774,14435
winner_received_serviceea29a3d4,14448
winner_received_service045a24f6,14460
winner_received_service85c12b08,14479
all_winners_received,14479
other_provider_choosen_servicef7f8ceb2,14493
other_provider_choosen_service97b2697e,14504
other_provider_choosen_service9b64e841,14516
other_provider_choosen_service01c604b1,14535
other_provider_choosen_serviceb3f6379b,14546
other_provider_choosen_service6e9f2e43,14557
other_provider_choosen_serviceedd3ae70,14568
other_provider_choosen_service32558101,14582
other_provider_choosen_service6e104829,14593
other_provider_choosen_service3f25fe11,14604
other_provider_choosen_service1da8690a,14614
other_provider_choosen_service045a24f6,14626
other_provider_choosen_service7c075d64,14637
other_provider_choosen_service1f053c59,14649
other_provider_choosen_service4062a524,14660
other_provider_choosen_servicebe2b0c66,14672
other_provider_choosen_service146b1a2c,14684
other_provider_choosen_service42c471a2,14695
other_provider_choosen_service77218857,14707
other_provider_choosen_serviced5c97233,14719
other_provider_choosen_service96c43774,14731
other_provider_choosen_serviced9771921,14742
other_provider_choosen_serviceea29a3d4,14754
other_provider_choosen_service85c12b08,14770
no_wins,14770
