step,timestamp
announce_received_service3a23f96c,4746
announce_received_service1d1f48b9,4758
announce_received_serviceb6da6330,4770
announce_received_service1ce04e94,4784
announce_received_service0e27f893,4798
announce_received_servicec31545b3,4817
announce_received_service371157ac,4836
announce_received_service28fa169a,4849
announce_received_service4cdbf333,4870
announce_received_serviceafa91c53,4906
announce_received_serviceb2fdd8f0,4927
announce_received_service5036b895,4947
announce_received_servicec16b7ce8,4963
announce_received_service25e9d271,4978
announce_received_service9a0307c4,4991
announce_received_serviceb0087a42,5005
announce_received_service6b6f917c,5025
announce_received_service5525d232,5046
announce_received_servicef4824ced,5067
announce_received_service08cb7494,5085
announce_received_service02f84335,5104
announce_received_serviceeaf1690f,5119
announce_received_service142cadc5,5138
announce_received_service2807cbe9,5156
required_announces_received,5156
bid_offer_sent_service3a23f96c,5510
bid_offer_sent_service1d1f48b9,5650
bid_offer_sent_serviceb6da6330,5802
bid_offer_sent_service1ce04e94,5938
bid_offer_sent_service0e27f893,6043
bid_offer_sent_servicec31545b3,6140
bid_offer_sent_service371157ac,6259
bid_offer_sent_service28fa169a,6359
bid_offer_sent_service4cdbf333,6461
bid_offer_sent_serviceafa91c53,6566
bid_offer_sent_serviceb2fdd8f0,6664
bid_offer_sent_service5036b895,6798
bid_offer_sent_servicec16b7ce8,6919
bid_offer_sent_service25e9d271,7030
bid_offer_sent_service9a0307c4,7146
bid_offer_sent_serviceb0087a42,7245
bid_offer_sent_service6b6f917c,7346
bid_offer_sent_service5525d232,7467
bid_offer_sent_servicef4824ced,7579
bid_offer_sent_service08cb7494,7712
bid_offer_sent_service02f84335,7815
bid_offer_sent_serviceeaf1690f,7952
bid_offer_sent_service142cadc5,8061
bid_offer_sent_service2807cbe9,8169
all_bid_offers_sent,8169
winner_received_servicec31545b3,14576
winner_received_service371157ac,14605
winner_received_service28fa169a,14617
winner_received_service4cdbf333,14628
winner_received_serviceafa91c53,14639
winner_received_serviceb2fdd8f0,14651
winner_received_service5036b895,14664
winner_received_servicec16b7ce8,14678
winner_received_service25e9d271,14693
winner_received_service9a0307c4,14707
winner_received_serviceb0087a42,14722
winner_received_service6b6f917c,14738
winner_received_service5525d232,14749
winner_received_servicef4824ced,14760
winner_received_service08cb7494,14771
winner_received_service02f84335,14783
winner_received_serviceeaf1690f,14801
winner_received_service142cadc5,14813
winner_received_service2807cbe9,14825
winner_received_service3a23f96c,15103
winner_received_serviceb6da6330,15119
winner_received_service1d1f48b9,15141
winner_received_service1ce04e94,15157
winner_received_service0e27f893,15177
all_winners_received,15178
other_provider_choosen_service3a23f96c,15222
other_provider_choosen_service1d1f48b9,15241
other_provider_choosen_serviceb6da6330,15257
other_provider_choosen_service1ce04e94,15275
other_provider_choosen_service0e27f893,15288
other_provider_choosen_servicec31545b3,15306
other_provider_choosen_service371157ac,15324
other_provider_choosen_service28fa169a,15339
other_provider_choosen_service4cdbf333,15354
other_provider_choosen_serviceafa91c53,15368
other_provider_choosen_serviceb2fdd8f0,15385
other_provider_choosen_service5036b895,15402
other_provider_choosen_servicec16b7ce8,15419
other_provider_choosen_service25e9d271,15434
other_provider_choosen_service9a0307c4,15448
other_provider_choosen_serviceb0087a42,15461
other_provider_choosen_service6b6f917c,15473
other_provider_choosen_service5525d232,15485
other_provider_choosen_servicef4824ced,15497
other_provider_choosen_service08cb7494,15508
other_provider_choosen_service02f84335,15522
other_provider_choosen_serviceeaf1690f,15534
other_provider_choosen_service142cadc5,15545
other_provider_choosen_service2807cbe9,15559
no_wins,15559
