step,timestamp
announce_received_service3e11a58c,3654
announce_received_service05e399b4,3665
announce_received_serviceafe689ec,3677
announce_received_serviceb9d07a14,3688
announce_received_service697c630a,3699
announce_received_serviced6eda949,3710
announce_received_servicea7a703f3,3722
announce_received_service5dcb4d54,3732
announce_received_service1840d6c1,3744
announce_received_service34e79ffa,3757
announce_received_service64c903b0,3769
announce_received_servicea19876c9,3781
announce_received_service916c1f75,3795
announce_received_servicebdd156ae,3808
announce_received_servicee0de0b1d,3821
announce_received_service74079142,3833
announce_received_service0f0c4a72,3845
announce_received_service2efd1844,3856
announce_received_serviceaa6af142,3870
announce_received_service5497d2b8,3883
announce_received_service1020f5a6,3896
announce_received_service36aeb201,3908
announce_received_service599fe278,3922
announce_received_service87b74531,3957
required_announces_received,3957
bid_offer_sent_service3e11a58c,4346
bid_offer_sent_service05e399b4,4475
bid_offer_sent_serviceafe689ec,4566
bid_offer_sent_serviceb9d07a14,4674
bid_offer_sent_service697c630a,4779
bid_offer_sent_serviced6eda949,4896
bid_offer_sent_servicea7a703f3,4993
bid_offer_sent_service5dcb4d54,5114
bid_offer_sent_service1840d6c1,5215
bid_offer_sent_service34e79ffa,5313
bid_offer_sent_service64c903b0,5413
bid_offer_sent_servicea19876c9,5524
bid_offer_sent_service916c1f75,5654
bid_offer_sent_servicebdd156ae,5767
bid_offer_sent_servicee0de0b1d,5900
bid_offer_sent_service74079142,6007
bid_offer_sent_service0f0c4a72,6124
bid_offer_sent_service2efd1844,6243
bid_offer_sent_serviceaa6af142,6378
bid_offer_sent_service5497d2b8,6467
bid_offer_sent_service1020f5a6,6588
bid_offer_sent_service36aeb201,6756
bid_offer_sent_service599fe278,6848
bid_offer_sent_service87b74531,6980
all_bid_offers_sent,6981
winner_received_service3e11a58c,13417
winner_received_service05e399b4,13455
winner_received_serviceafe689ec,13479
winner_received_serviceb9d07a14,13502
winner_received_service697c630a,13527
winner_received_serviced6eda949,13547
winner_received_servicea7a703f3,13567
winner_received_service5dcb4d54,13581
winner_received_service1840d6c1,13596
winner_received_service34e79ffa,13610
winner_received_service64c903b0,13624
winner_received_servicea19876c9,13638
winner_received_service916c1f75,13652
winner_received_servicebdd156ae,13666
winner_received_servicee0de0b1d,13680
winner_received_service74079142,13692
winner_received_service0f0c4a72,13705
winner_received_service2efd1844,13718
winner_received_serviceaa6af142,13732
winner_received_service5497d2b8,13745
winner_received_service1020f5a6,13758
winner_received_service36aeb201,13777
winner_received_service599fe278,13790
winner_received_service87b74531,13804
all_winners_received,13804
other_provider_choosen_service3e11a58c,13818
other_provider_choosen_service05e399b4,13833
other_provider_choosen_serviceafe689ec,13845
other_provider_choosen_serviceb9d07a14,13858
other_provider_choosen_service697c630a,13872
other_provider_choosen_serviced6eda949,13885
other_provider_choosen_servicea7a703f3,13898
other_provider_choosen_service5dcb4d54,13913
other_provider_choosen_service1840d6c1,13928
other_provider_choosen_service34e79ffa,13941
other_provider_choosen_service64c903b0,13956
other_provider_choosen_servicea19876c9,13969
other_provider_choosen_service916c1f75,13983
other_provider_choosen_servicebdd156ae,13997
other_provider_choosen_servicee0de0b1d,14011
other_provider_choosen_service74079142,14024
other_provider_choosen_service0f0c4a72,14038
other_provider_choosen_service2efd1844,14053
other_provider_choosen_serviceaa6af142,14068
other_provider_choosen_service5497d2b8,14081
other_provider_choosen_service1020f5a6,14095
other_provider_choosen_service36aeb201,14109
other_provider_choosen_service599fe278,14126
other_provider_choosen_service87b74531,14179
no_wins,14179
