step,timestamp
announce_received_service2f24db5d,2225
announce_received_service30f642d7,2243
announce_received_service46e50bf6,2266
announce_received_service7a14f8d1,2290
announce_received_servicebb3de577,2310
announce_received_service5753cf85,2334
announce_received_servicec3c86e8e,2351
announce_received_serviceb5e17b6f,2368
announce_received_service1d6606da,2385
announce_received_service28a81b90,2398
announce_received_service1bf972b4,2409
announce_received_service83b3cbc8,2420
announce_received_serviced816648b,2439
announce_received_serviceff3f4651,2451
announce_received_servicebc5f72e0,2463
announce_received_service048f9c51,2474
announce_received_service3a6bf052,2486
announce_received_service3f4ee312,2498
announce_received_service50584059,2509
announce_received_service44eeaaca,2519
announce_received_service3ff60f37,2531
announce_received_service533688be,2542
announce_received_servicea79ea649,2552
announce_received_service14805fb2,2563
required_announces_received,2563
bid_offer_sent_service2f24db5d,2917
bid_offer_sent_service30f642d7,3042
bid_offer_sent_service46e50bf6,3148
bid_offer_sent_service7a14f8d1,3290
bid_offer_sent_servicebb3de577,3405
bid_offer_sent_service5753cf85,3528
bid_offer_sent_servicec3c86e8e,3683
bid_offer_sent_serviceb5e17b6f,3843
bid_offer_sent_service1d6606da,3965
bid_offer_sent_service28a81b90,4067
bid_offer_sent_service1bf972b4,4172
bid_offer_sent_service83b3cbc8,4288
bid_offer_sent_serviced816648b,4391
bid_offer_sent_serviceff3f4651,4491
bid_offer_sent_servicebc5f72e0,4598
bid_offer_sent_service048f9c51,4705
bid_offer_sent_service3a6bf052,4819
bid_offer_sent_service3f4ee312,4925
bid_offer_sent_service50584059,5046
bid_offer_sent_service44eeaaca,5148
bid_offer_sent_service3ff60f37,5256
bid_offer_sent_service533688be,5360
bid_offer_sent_servicea79ea649,5462
bid_offer_sent_service14805fb2,5554
all_bid_offers_sent,5554
winner_received_service28a81b90,11399
winner_received_service1bf972b4,11414
winner_received_service83b3cbc8,11429
winner_received_serviced816648b,11447
winner_received_serviceff3f4651,11460
winner_received_servicebc5f72e0,11472
winner_received_service048f9c51,11488
winner_received_service3a6bf052,11498
winner_received_service3f4ee312,11508
winner_received_service50584059,11518
winner_received_service44eeaaca,11528
winner_received_service3ff60f37,11540
winner_received_service533688be,11549
winner_received_servicea79ea649,11561
winner_received_service14805fb2,11572
winner_received_serviceb5e17b6f,11850
winner_received_service2f24db5d,11866
winner_received_service30f642d7,11879
winner_received_service46e50bf6,11891
winner_received_servicec3c86e8e,11904
winner_received_service7a14f8d1,11916
winner_received_servicebb3de577,11928
winner_received_service5753cf85,11946
winner_received_service1d6606da,11963
all_winners_received,11963
other_provider_choosen_service2f24db5d,11988
other_provider_choosen_service30f642d7,12005
other_provider_choosen_service46e50bf6,12028
other_provider_choosen_service7a14f8d1,12050
other_provider_choosen_servicebb3de577,12071
other_provider_choosen_service5753cf85,12084
other_provider_choosen_servicec3c86e8e,12110
other_provider_choosen_serviceb5e17b6f,12130
other_provider_choosen_service1d6606da,12156
other_provider_choosen_service28a81b90,12176
other_provider_choosen_service1bf972b4,12194
other_provider_choosen_service83b3cbc8,12210
other_provider_choosen_serviced816648b,12223
other_provider_choosen_serviceff3f4651,12236
other_provider_choosen_servicebc5f72e0,12255
other_provider_choosen_service048f9c51,12275
other_provider_choosen_service3a6bf052,12293
other_provider_choosen_service3f4ee312,12308
other_provider_choosen_service50584059,12325
other_provider_choosen_service44eeaaca,12342
other_provider_choosen_service3ff60f37,12361
other_provider_choosen_service533688be,12383
other_provider_choosen_servicea79ea649,12404
other_provider_choosen_service14805fb2,12421
no_wins,12421
