step,timestamp
announce_received_service8e4049d6,926
announce_received_service19f4bcd5,943
announce_received_service69470899,961
announce_received_servicefb19f523,972
announce_received_service4965bcc0,985
announce_received_servicecaaba8fd,1003
announce_received_service1dac4441,1015
announce_received_service977300ce,1030
announce_received_servicebd79d54f,1041
announce_received_service223dfdbe,1052
announce_received_serviceafd5f43e,1063
announce_received_service1212256c,1077
announce_received_serviceaa004f5d,1092
announce_received_service5b6d9e49,1106
announce_received_service627ade24,1119
announce_received_service3c1d9810,1131
announce_received_servicef4da7d28,1142
announce_received_service1d1a9ab9,1152
announce_received_servicef7649ff2,1164
announce_received_service86ded579,1177
announce_received_servicef4fbc387,1190
announce_received_service9ed15a9e,1202
announce_received_service6d07a1c4,1215
announce_received_service9880f973,1233
required_announces_received,1233
bid_offer_sent_service8e4049d6,1538
bid_offer_sent_service19f4bcd5,1664
bid_offer_sent_service69470899,1792
bid_offer_sent_servicefb19f523,1912
bid_offer_sent_service4965bcc0,2022
bid_offer_sent_servicecaaba8fd,2113
bid_offer_sent_service1dac4441,2222
bid_offer_sent_service977300ce,2359
bid_offer_sent_servicebd79d54f,2485
bid_offer_sent_service223dfdbe,2583
bid_offer_sent_serviceafd5f43e,2676
bid_offer_sent_service1212256c,2769
bid_offer_sent_serviceaa004f5d,2890
bid_offer_sent_service5b6d9e49,2994
bid_offer_sent_service627ade24,3109
bid_offer_sent_service3c1d9810,3210
bid_offer_sent_servicef4da7d28,3353
bid_offer_sent_service1d1a9ab9,3452
bid_offer_sent_servicef7649ff2,3560
bid_offer_sent_service86ded579,3662
bid_offer_sent_servicef4fbc387,3779
bid_offer_sent_service9ed15a9e,3913
bid_offer_sent_service6d07a1c4,4027
bid_offer_sent_service9880f973,4138
all_bid_offers_sent,4138
winner_received_service1d1a9ab9,10820
winner_received_servicef7649ff2,10867
winner_received_service86ded579,10883
winner_received_servicef4fbc387,10896
winner_received_service9ed15a9e,10907
winner_received_service6d07a1c4,10917
winner_received_service9880f973,10928
winner_received_service19f4bcd5,11197
winner_received_servicefb19f523,11209
winner_received_service69470899,11223
winner_received_service4965bcc0,11236
winner_received_servicecaaba8fd,11250
winner_received_service977300ce,11270
winner_received_service1dac4441,11288
winner_received_serviceafd5f43e,11306
winner_received_servicebd79d54f,11324
winner_received_service1212256c,11344
winner_received_service8e4049d6,11359
winner_received_service223dfdbe,11376
winner_received_serviceaa004f5d,11394
winner_received_service5b6d9e49,11409
winner_received_service627ade24,11423
winner_received_servicef4da7d28,11443
winner_received_service3c1d9810,11462
all_winners_received,11462
other_provider_choosen_service8e4049d6,11484
other_provider_choosen_service19f4bcd5,11500
other_provider_choosen_service69470899,11514
other_provider_choosen_servicefb19f523,11527
other_provider_choosen_service4965bcc0,11539
other_provider_choosen_servicecaaba8fd,11551
other_provider_choosen_service1dac4441,11563
other_provider_choosen_service977300ce,11577
other_provider_choosen_servicebd79d54f,11591
other_provider_choosen_service223dfdbe,11605
other_provider_choosen_serviceafd5f43e,11621
other_provider_choosen_service1212256c,11634
other_provider_choosen_serviceaa004f5d,11647
other_provider_choosen_service5b6d9e49,11661
other_provider_choosen_service627ade24,11674
other_provider_choosen_service3c1d9810,11687
other_provider_choosen_servicef4da7d28,11700
other_provider_choosen_service1d1a9ab9,11713
other_provider_choosen_servicef7649ff2,11724
other_provider_choosen_service86ded579,11736
other_provider_choosen_servicef4fbc387,11749
other_provider_choosen_service9ed15a9e,11761
other_provider_choosen_service6d07a1c4,11774
other_provider_choosen_service9880f973,11786
no_wins,11786
