step,timestamp
announce_received_service577c11a8,3288
announce_received_service40d571dd,3307
announce_received_service4c173966,3329
announce_received_servicef612be33,3350
announce_received_service2e70e390,3362
announce_received_serviceef7df974,3376
announce_received_service29ef6dce,3396
announce_received_servicef44aadf4,3409
announce_received_serviceb116ebbb,3429
announce_received_serviced824fbaa,3442
announce_received_serviceaff544e8,3454
announce_received_service296291d3,3466
announce_received_service172654d2,3477
announce_received_service1cc938da,3491
announce_received_service9fcb5121,3503
announce_received_servicea58f82ec,3515
announce_received_service94d8dd79,3528
announce_received_service54510fa5,3559
announce_received_servicebf7bf978,3576
announce_received_service23a6f8dd,3588
announce_received_service536eea5d,3602
announce_received_servicee74746a5,3617
announce_received_service6e16823a,3634
announce_received_servicee1837c0d,3652
required_announces_received,3652
bid_offer_sent_service577c11a8,3968
bid_offer_sent_service40d571dd,4088
bid_offer_sent_service4c173966,4229
bid_offer_sent_servicef612be33,4338
bid_offer_sent_service2e70e390,4458
bid_offer_sent_serviceef7df974,4578
bid_offer_sent_service29ef6dce,4701
bid_offer_sent_servicef44aadf4,4822
bid_offer_sent_serviceb116ebbb,4934
bid_offer_sent_serviced824fbaa,5014
bid_offer_sent_serviceaff544e8,5107
bid_offer_sent_service296291d3,5213
bid_offer_sent_service172654d2,5365
bid_offer_sent_service1cc938da,5471
bid_offer_sent_service9fcb5121,5589
bid_offer_sent_servicea58f82ec,5706
bid_offer_sent_service94d8dd79,5812
bid_offer_sent_service54510fa5,5922
bid_offer_sent_servicebf7bf978,6035
bid_offer_sent_service23a6f8dd,6131
bid_offer_sent_service536eea5d,6243
bid_offer_sent_servicee74746a5,6356
bid_offer_sent_service6e16823a,6463
bid_offer_sent_servicee1837c0d,6580
all_bid_offers_sent,6580
winner_received_servicef612be33,13248
winner_received_service2e70e390,13278
winner_received_serviceef7df974,13294
winner_received_service29ef6dce,13306
winner_received_servicef44aadf4,13323
winner_received_serviceb116ebbb,13342
winner_received_serviced824fbaa,13361
winner_received_serviceaff544e8,13381
winner_received_service296291d3,13423
winner_received_service172654d2,13450
winner_received_service1cc938da,13472
winner_received_service9fcb5121,13488
winner_received_servicea58f82ec,13509
winner_received_service94d8dd79,13526
winner_received_service54510fa5,13536
winner_received_servicebf7bf978,13558
winner_received_service23a6f8dd,13589
winner_received_service536eea5d,13606
winner_received_servicee74746a5,13618
winner_received_service6e16823a,13632
winner_received_servicee1837c0d,13646
winner_received_service40d571dd,13922
winner_received_service4c173966,13942
winner_received_service577c11a8,13961
all_winners_received,13961
other_provider_choosen_service577c11a8,13983
other_provider_choosen_service40d571dd,14005
other_provider_choosen_service4c173966,14024
other_provider_choosen_servicef612be33,14036
other_provider_choosen_service2e70e390,14050
other_provider_choosen_serviceef7df974,14067
other_provider_choosen_service29ef6dce,14087
other_provider_choosen_servicef44aadf4,14100
other_provider_choosen_serviceb116ebbb,14112
other_provider_choosen_serviced824fbaa,14126
other_provider_choosen_serviceaff544e8,14146
other_provider_choosen_service296291d3,14164
other_provider_choosen_service172654d2,14182
other_provider_choosen_service1cc938da,14203
other_provider_choosen_service9fcb5121,14219
other_provider_choosen_servicea58f82ec,14237
other_provider_choosen_service94d8dd79,14251
other_provider_choosen_service54510fa5,14264
other_provider_choosen_servicebf7bf978,14277
other_provider_choosen_service23a6f8dd,14290
other_provider_choosen_service536eea5d,14304
other_provider_choosen_servicee74746a5,14321
other_provider_choosen_service6e16823a,14340
other_provider_choosen_servicee1837c0d,14356
no_wins,14356
