step,timestamp
announce_received_service577c11a8,3329
announce_received_service40d571dd,3352
announce_received_service4c173966,3377
announce_received_servicef612be33,3400
announce_received_service2e70e390,3414
announce_received_serviceef7df974,3441
announce_received_service29ef6dce,3460
announce_received_servicef44aadf4,3479
announce_received_serviceb116ebbb,3498
announce_received_serviced824fbaa,3517
announce_received_serviceaff544e8,3541
announce_received_service296291d3,3561
announce_received_service172654d2,3574
announce_received_service1cc938da,3586
announce_received_service9fcb5121,3599
announce_received_servicea58f82ec,3611
announce_received_service94d8dd79,3624
announce_received_service54510fa5,3634
announce_received_servicebf7bf978,3645
announce_received_service23a6f8dd,3656
announce_received_service536eea5d,3668
announce_received_servicee74746a5,3680
announce_received_service6e16823a,3691
announce_received_servicee1837c0d,3702
required_announces_received,3702
bid_offer_sent_service577c11a8,4137
bid_offer_sent_service40d571dd,4264
bid_offer_sent_service4c173966,4379
bid_offer_sent_servicef612be33,4488
bid_offer_sent_service2e70e390,4628
bid_offer_sent_serviceef7df974,4751
bid_offer_sent_service29ef6dce,4859
bid_offer_sent_servicef44aadf4,4979
bid_offer_sent_serviceb116ebbb,5100
bid_offer_sent_serviced824fbaa,5229
bid_offer_sent_serviceaff544e8,5356
bid_offer_sent_service296291d3,5470
bid_offer_sent_service172654d2,5611
bid_offer_sent_service1cc938da,5734
bid_offer_sent_service9fcb5121,5839
bid_offer_sent_servicea58f82ec,5977
bid_offer_sent_service94d8dd79,6101
bid_offer_sent_service54510fa5,6215
bid_offer_sent_servicebf7bf978,6339
bid_offer_sent_service23a6f8dd,6454
bid_offer_sent_service536eea5d,6580
bid_offer_sent_servicee74746a5,6678
bid_offer_sent_service6e16823a,6799
bid_offer_sent_servicee1837c0d,6916
all_bid_offers_sent,6916
winner_received_servicef612be33,13600
winner_received_service40d571dd,13614
winner_received_service4c173966,13627
winner_received_service577c11a8,13640
winner_received_servicef44aadf4,13654
winner_received_service2e70e390,13668
winner_received_serviceef7df974,13680
winner_received_service1cc938da,13692
winner_received_service29ef6dce,13710
winner_received_serviced824fbaa,13732
winner_received_service536eea5d,13750
winner_received_serviceaff544e8,13769
winner_received_service172654d2,13788
winner_received_service54510fa5,13808
winner_received_servicee74746a5,13828
winner_received_servicebf7bf978,13848
winner_received_service296291d3,13861
winner_received_servicee1837c0d,13872
winner_received_service9fcb5121,13884
winner_received_servicea58f82ec,13897
winner_received_service6e16823a,13908
winner_received_service94d8dd79,13920
winner_received_serviceb116ebbb,13933
winner_received_service23a6f8dd,13945
all_winners_received,13945
deployment_start_service577c11a8,13961
deployment_finished_service577c11a8,14736
confirm_deployment_sent_service577c11a8,14813
deployment_start_service40d571dd,14834
deployment_finished_service40d571dd,15603
confirm_deployment_sent_service40d571dd,15683
deployment_start_service4c173966,15706
deployment_finished_service4c173966,16464
confirm_deployment_sent_service4c173966,16533
deployment_start_servicef612be33,16563
deployment_finished_servicef612be33,17296
confirm_deployment_sent_servicef612be33,17374
deployment_start_service2e70e390,17395
deployment_finished_service2e70e390,18176
confirm_deployment_sent_service2e70e390,18261
deployment_start_serviceef7df974,18291
deployment_finished_serviceef7df974,19096
confirm_deployment_sent_serviceef7df974,19188
deployment_start_service29ef6dce,19220
deployment_finished_service29ef6dce,20247
confirm_deployment_sent_service29ef6dce,20337
deployment_start_servicef44aadf4,20357
deployment_finished_servicef44aadf4,21097
confirm_deployment_sent_servicef44aadf4,21174
deployment_start_serviceb116ebbb,21196
deployment_finished_serviceb116ebbb,21959
confirm_deployment_sent_serviceb116ebbb,22032
deployment_start_serviced824fbaa,22056
deployment_finished_serviced824fbaa,22847
confirm_deployment_sent_serviced824fbaa,22956
deployment_start_serviceaff544e8,22987
deployment_finished_serviceaff544e8,23801
confirm_deployment_sent_serviceaff544e8,23875
deployment_start_service296291d3,23898
deployment_finished_service296291d3,24646
confirm_deployment_sent_service296291d3,24712
deployment_start_service172654d2,24734
deployment_finished_service172654d2,25543
confirm_deployment_sent_service172654d2,25617
deployment_start_service1cc938da,25639
deployment_finished_service1cc938da,26402
confirm_deployment_sent_service1cc938da,26485
deployment_start_service9fcb5121,26504
deployment_finished_service9fcb5121,27269
confirm_deployment_sent_service9fcb5121,27344
deployment_start_servicea58f82ec,27364
deployment_finished_servicea58f82ec,28180
confirm_deployment_sent_servicea58f82ec,28265
deployment_start_service94d8dd79,28289
deployment_finished_service94d8dd79,29045
confirm_deployment_sent_service94d8dd79,29113
deployment_start_service54510fa5,29134
deployment_finished_service54510fa5,30016
confirm_deployment_sent_service54510fa5,30138
deployment_start_servicebf7bf978,30191
deployment_finished_servicebf7bf978,30934
confirm_deployment_sent_servicebf7bf978,31027
deployment_start_service23a6f8dd,31064
deployment_finished_service23a6f8dd,31902
confirm_deployment_sent_service23a6f8dd,31977
deployment_start_service536eea5d,32012
deployment_finished_service536eea5d,32817
confirm_deployment_sent_service536eea5d,32945
deployment_start_servicee74746a5,32967
deployment_finished_servicee74746a5,33773
confirm_deployment_sent_servicee74746a5,33869
deployment_start_service6e16823a,33892
deployment_finished_service6e16823a,34765
confirm_deployment_sent_service6e16823a,34842
deployment_start_servicee1837c0d,34869
deployment_finished_servicee1837c0d,35746
confirm_deployment_sent_servicee1837c0d,35815
all_confirm_deployment_sent,35815
