step,timestamp
announce_received_service8e4049d6,936
announce_received_service19f4bcd5,948
announce_received_service69470899,958
announce_received_servicefb19f523,969
announce_received_service4965bcc0,983
announce_received_servicecaaba8fd,995
announce_received_service1dac4441,1007
announce_received_service977300ce,1018
announce_received_servicebd79d54f,1030
announce_received_service223dfdbe,1043
announce_received_serviceafd5f43e,1056
announce_received_service1212256c,1068
announce_received_serviceaa004f5d,1080
announce_received_service5b6d9e49,1092
announce_received_service627ade24,1104
announce_received_service3c1d9810,1116
announce_received_servicef4da7d28,1128
announce_received_service1d1a9ab9,1140
announce_received_servicef7649ff2,1151
announce_received_service86ded579,1165
announce_received_servicef4fbc387,1182
announce_received_service9ed15a9e,1200
announce_received_service6d07a1c4,1219
announce_received_service9880f973,1236
required_announces_received,1237
bid_offer_sent_service8e4049d6,1565
bid_offer_sent_service19f4bcd5,1685
bid_offer_sent_service69470899,1825
bid_offer_sent_servicefb19f523,1971
bid_offer_sent_service4965bcc0,2113
bid_offer_sent_servicecaaba8fd,2211
bid_offer_sent_service1dac4441,2321
bid_offer_sent_service977300ce,2442
bid_offer_sent_servicebd79d54f,2546
bid_offer_sent_service223dfdbe,2675
bid_offer_sent_serviceafd5f43e,2771
bid_offer_sent_service1212256c,2858
bid_offer_sent_serviceaa004f5d,2969
bid_offer_sent_service5b6d9e49,3095
bid_offer_sent_service627ade24,3204
bid_offer_sent_service3c1d9810,3322
bid_offer_sent_servicef4da7d28,3451
bid_offer_sent_service1d1a9ab9,3562
bid_offer_sent_servicef7649ff2,3680
bid_offer_sent_service86ded579,3776
bid_offer_sent_servicef4fbc387,3899
bid_offer_sent_service9ed15a9e,4020
bid_offer_sent_service6d07a1c4,4146
bid_offer_sent_service9880f973,4252
all_bid_offers_sent,4254
winner_received_servicef7649ff2,11137
winner_received_service19f4bcd5,11152
winner_received_servicefb19f523,11166
winner_received_service69470899,11180
winner_received_service4965bcc0,11201
winner_received_servicecaaba8fd,11220
winner_received_service977300ce,11237
winner_received_service1dac4441,11253
winner_received_serviceafd5f43e,11270
winner_received_servicebd79d54f,11284
winner_received_service1212256c,11294
winner_received_service8e4049d6,11304
winner_received_service223dfdbe,11316
winner_received_service1d1a9ab9,11329
winner_received_servicef4fbc387,11350
winner_received_service9ed15a9e,11365
winner_received_serviceaa004f5d,11379
winner_received_service5b6d9e49,11392
winner_received_service627ade24,11405
winner_received_servicef4da7d28,11429
winner_received_service86ded579,11445
winner_received_service6d07a1c4,11461
winner_received_service3c1d9810,11476
winner_received_service9880f973,11494
all_winners_received,11494
other_provider_choosen_service8e4049d6,11515
other_provider_choosen_service19f4bcd5,11536
other_provider_choosen_service69470899,11556
other_provider_choosen_servicefb19f523,11578
other_provider_choosen_service4965bcc0,11597
other_provider_choosen_servicecaaba8fd,11616
other_provider_choosen_service1dac4441,11630
other_provider_choosen_service977300ce,11643
other_provider_choosen_servicebd79d54f,11654
other_provider_choosen_service223dfdbe,11666
other_provider_choosen_serviceafd5f43e,11677
other_provider_choosen_service1212256c,11690
other_provider_choosen_serviceaa004f5d,11701
other_provider_choosen_service5b6d9e49,11712
other_provider_choosen_service627ade24,11723
other_provider_choosen_service3c1d9810,11734
other_provider_choosen_servicef4da7d28,11746
other_provider_choosen_service1d1a9ab9,11757
other_provider_choosen_servicef7649ff2,11772
other_provider_choosen_service86ded579,11787
other_provider_choosen_servicef4fbc387,11803
other_provider_choosen_service9ed15a9e,11821
other_provider_choosen_service6d07a1c4,11836
other_provider_choosen_service9880f973,11848
no_wins,11848
