step,timestamp
announce_received_service8fa5f411,4489
announce_received_service1f3494ea,4500
announce_received_service2243f0a9,4513
announce_received_servicec9629b71,4525
announce_received_servicec9eca090,4536
announce_received_serviceb0b98d35,4548
announce_received_service0a294869,4560
announce_received_serviceccbf44e3,4575
announce_received_service1eaacdb6,4590
announce_received_service77b93cfb,4609
announce_received_service5d0907b5,4622
announce_received_servicecb7c175e,4635
announce_received_serviceb184227a,4647
announce_received_servicec34ddb6c,4659
announce_received_service7e59d85e,4672
announce_received_service18b297bd,4685
announce_received_serviced1d87193,4697
announce_received_servicebb80066f,4709
announce_received_service4b22f86a,4720
announce_received_serviceba7e8b6c,4732
announce_received_service6ad24a30,4744
announce_received_service5cb117be,4755
announce_received_service5e8eefeb,4767
announce_received_service1959a6bd,4781
required_announces_received,4781
bid_offer_sent_service8fa5f411,5089
bid_offer_sent_service1f3494ea,5228
bid_offer_sent_service2243f0a9,5345
bid_offer_sent_servicec9629b71,5460
bid_offer_sent_servicec9eca090,5567
bid_offer_sent_serviceb0b98d35,5688
bid_offer_sent_service0a294869,5805
bid_offer_sent_serviceccbf44e3,5949
bid_offer_sent_service1eaacdb6,6058
bid_offer_sent_service77b93cfb,6175
bid_offer_sent_service5d0907b5,6303
bid_offer_sent_servicecb7c175e,6414
bid_offer_sent_serviceb184227a,6521
bid_offer_sent_servicec34ddb6c,6630
bid_offer_sent_service7e59d85e,6811
bid_offer_sent_service18b297bd,6920
bid_offer_sent_serviced1d87193,7058
bid_offer_sent_servicebb80066f,7213
bid_offer_sent_service4b22f86a,7363
bid_offer_sent_serviceba7e8b6c,7482
bid_offer_sent_service6ad24a30,7595
bid_offer_sent_service5cb117be,7721
bid_offer_sent_service5e8eefeb,7873
bid_offer_sent_service1959a6bd,7980
all_bid_offers_sent,7980
winner_received_service5d0907b5,14244
winner_received_service2243f0a9,14265
winner_received_service8fa5f411,14284
winner_received_service1f3494ea,14305
winner_received_serviceccbf44e3,14328
winner_received_service6ad24a30,14351
winner_received_service77b93cfb,14373
winner_received_servicec9eca090,14399
winner_received_service0a294869,14418
winner_received_servicecb7c175e,14429
winner_received_service1eaacdb6,14439
winner_received_servicec9629b71,14449
winner_received_serviceb0b98d35,14461
winner_received_servicec34ddb6c,14471
winner_received_service5e8eefeb,14481
winner_received_serviceb184227a,14492
winner_received_servicebb80066f,14504
winner_received_service7e59d85e,14517
winner_received_service4b22f86a,14530
winner_received_service18b297bd,14544
winner_received_service1959a6bd,14559
winner_received_serviceba7e8b6c,14569
winner_received_service5cb117be,14580
winner_received_serviced1d87193,14591
all_winners_received,14591
other_provider_choosen_service8fa5f411,14602
other_provider_choosen_service1f3494ea,14613
other_provider_choosen_service2243f0a9,14624
other_provider_choosen_servicec9629b71,14634
other_provider_choosen_servicec9eca090,14645
other_provider_choosen_serviceb0b98d35,14655
other_provider_choosen_service0a294869,14665
other_provider_choosen_serviceccbf44e3,14675
other_provider_choosen_service1eaacdb6,14686
other_provider_choosen_service77b93cfb,14697
other_provider_choosen_service5d0907b5,14708
other_provider_choosen_servicecb7c175e,14718
other_provider_choosen_serviceb184227a,14729
other_provider_choosen_servicec34ddb6c,14741
other_provider_choosen_service7e59d85e,14753
other_provider_choosen_service18b297bd,14771
other_provider_choosen_serviced1d87193,14784
other_provider_choosen_servicebb80066f,14806
other_provider_choosen_service4b22f86a,14828
other_provider_choosen_serviceba7e8b6c,14840
other_provider_choosen_service6ad24a30,14853
other_provider_choosen_service5cb117be,14872
other_provider_choosen_service5e8eefeb,14890
other_provider_choosen_service1959a6bd,14910
no_wins,14910
