step,timestamp
announce_received_service3e11a58c,3645
announce_received_service05e399b4,3656
announce_received_serviceafe689ec,3666
announce_received_serviceb9d07a14,3678
announce_received_service697c630a,3688
announce_received_serviced6eda949,3699
announce_received_servicea7a703f3,3710
announce_received_service5dcb4d54,3723
announce_received_service1840d6c1,3741
announce_received_service34e79ffa,3757
announce_received_service64c903b0,3773
announce_received_servicea19876c9,3790
announce_received_service916c1f75,3806
announce_received_servicebdd156ae,3824
announce_received_servicee0de0b1d,3842
announce_received_service74079142,3857
announce_received_service0f0c4a72,3868
announce_received_service2efd1844,3879
announce_received_serviceaa6af142,3890
announce_received_service5497d2b8,3901
announce_received_service1020f5a6,3913
announce_received_service36aeb201,3927
announce_received_service599fe278,3946
announce_received_service87b74531,3962
required_announces_received,3963
bid_offer_sent_service3e11a58c,4268
bid_offer_sent_service05e399b4,4376
bid_offer_sent_serviceafe689ec,4496
bid_offer_sent_serviceb9d07a14,4590
bid_offer_sent_service697c630a,4687
bid_offer_sent_serviced6eda949,4828
bid_offer_sent_servicea7a703f3,4937
bid_offer_sent_service5dcb4d54,5035
bid_offer_sent_service1840d6c1,5164
bid_offer_sent_service34e79ffa,5283
bid_offer_sent_service64c903b0,5422
bid_offer_sent_servicea19876c9,5536
bid_offer_sent_service916c1f75,5648
bid_offer_sent_servicebdd156ae,5741
bid_offer_sent_servicee0de0b1d,5854
bid_offer_sent_service74079142,5997
bid_offer_sent_service0f0c4a72,6112
bid_offer_sent_service2efd1844,6248
bid_offer_sent_serviceaa6af142,6365
bid_offer_sent_service5497d2b8,6554
bid_offer_sent_service1020f5a6,6666
bid_offer_sent_service36aeb201,6811
bid_offer_sent_service599fe278,6910
bid_offer_sent_service87b74531,7027
all_bid_offers_sent,7028
winner_received_service3e11a58c,13473
winner_received_service05e399b4,13491
winner_received_serviceafe689ec,13530
winner_received_serviceb9d07a14,13552
winner_received_service697c630a,13574
winner_received_serviced6eda949,13595
winner_received_servicea7a703f3,13615
winner_received_service5dcb4d54,13634
winner_received_service1840d6c1,13655
winner_received_service34e79ffa,13673
winner_received_service64c903b0,13693
winner_received_servicea19876c9,13713
winner_received_service916c1f75,13729
winner_received_servicebdd156ae,13741
winner_received_servicee0de0b1d,13752
winner_received_service74079142,13764
winner_received_service0f0c4a72,13775
winner_received_service2efd1844,13791
winner_received_serviceaa6af142,13803
winner_received_service5497d2b8,13819
winner_received_service1020f5a6,13836
winner_received_service36aeb201,13853
winner_received_service599fe278,13868
winner_received_service87b74531,13878
all_winners_received,13878
other_provider_choosen_service3e11a58c,13890
other_provider_choosen_service05e399b4,13901
other_provider_choosen_serviceafe689ec,13914
other_provider_choosen_serviceb9d07a14,13925
other_provider_choosen_service697c630a,13936
other_provider_choosen_serviced6eda949,13946
other_provider_choosen_servicea7a703f3,13956
other_provider_choosen_service5dcb4d54,13966
other_provider_choosen_service1840d6c1,13977
other_provider_choosen_service34e79ffa,13987
other_provider_choosen_service64c903b0,13997
other_provider_choosen_servicea19876c9,14007
other_provider_choosen_service916c1f75,14018
other_provider_choosen_servicebdd156ae,14028
other_provider_choosen_servicee0de0b1d,14039
other_provider_choosen_service74079142,14050
other_provider_choosen_service0f0c4a72,14067
other_provider_choosen_service2efd1844,14077
other_provider_choosen_serviceaa6af142,14087
other_provider_choosen_service5497d2b8,14098
other_provider_choosen_service1020f5a6,14110
other_provider_choosen_service36aeb201,14123
other_provider_choosen_service599fe278,14136
other_provider_choosen_service87b74531,14147
no_wins,14147
