step,timestamp
announce_received_service1c04364d,3234
announce_received_service8218a2f7,3246
announce_received_servicee6b846fd,3258
announce_received_service4424f44b,3270
announce_received_serviced6c0eb43,3288
announce_received_service039bc899,3307
announce_received_serviceeab7c336,3325
announce_received_servicef4c87aa2,3342
announce_received_servicec81f25cf,3366
announce_received_service12c9a766,3385
announce_received_service2a05d0f0,3405
announce_received_service77f59fd3,3426
announce_received_service66378122,3454
announce_received_service47f4c2b6,3471
announce_received_service7aaf8afa,3490
announce_received_service6a291c39,3507
announce_received_service373dec3c,3525
announce_received_serviceef4c473f,3537
announce_received_serviceeb4f7550,3555
announce_received_service59515f7d,3572
announce_received_service0527295a,3588
announce_received_servicedaa0ea91,3602
announce_received_service58d9084a,3616
announce_received_service0a49e8cf,3629
required_announces_received,3629
bid_offer_sent_service1c04364d,4001
bid_offer_sent_service8218a2f7,4149
bid_offer_sent_servicee6b846fd,4288
bid_offer_sent_service4424f44b,4439
bid_offer_sent_serviced6c0eb43,4598
bid_offer_sent_service039bc899,4741
bid_offer_sent_serviceeab7c336,4855
bid_offer_sent_servicef4c87aa2,4976
bid_offer_sent_servicec81f25cf,5096
bid_offer_sent_service12c9a766,5239
bid_offer_sent_service2a05d0f0,5418
bid_offer_sent_service77f59fd3,5550
bid_offer_sent_service66378122,5680
bid_offer_sent_service47f4c2b6,5793
bid_offer_sent_service7aaf8afa,5913
bid_offer_sent_service6a291c39,6051
bid_offer_sent_service373dec3c,6207
bid_offer_sent_serviceef4c473f,6331
bid_offer_sent_serviceeb4f7550,6448
bid_offer_sent_service59515f7d,6559
bid_offer_sent_service0527295a,6651
bid_offer_sent_servicedaa0ea91,6774
bid_offer_sent_service58d9084a,6884
bid_offer_sent_service0a49e8cf,6971
all_bid_offers_sent,6971
winner_received_service0a49e8cf,13361
winner_received_service4424f44b,13374
winner_received_service8218a2f7,13391
winner_received_servicee6b846fd,13403
winner_received_service12c9a766,13419
winner_received_service039bc899,13436
winner_received_servicef4c87aa2,13457
winner_received_servicec81f25cf,13467
winner_received_serviceef4c473f,13478
winner_received_serviceeab7c336,13488
winner_received_service2a05d0f0,13498
winner_received_service1c04364d,13513
winner_received_serviced6c0eb43,13524
winner_received_service373dec3c,13535
winner_received_servicedaa0ea91,13545
winner_received_service6a291c39,13555
winner_received_service77f59fd3,13566
winner_received_service58d9084a,13585
winner_received_service59515f7d,13600
winner_received_service47f4c2b6,13611
winner_received_serviceeb4f7550,13623
winner_received_service0527295a,13634
winner_received_service66378122,13653
winner_received_service7aaf8afa,13673
all_winners_received,13673
deployment_start_service1c04364d,13687
deployment_finished_service1c04364d,14466
confirm_deployment_sent_service1c04364d,14537
deployment_start_service8218a2f7,14566
deployment_finished_service8218a2f7,15292
confirm_deployment_sent_service8218a2f7,15395
deployment_start_servicee6b846fd,15421
deployment_finished_servicee6b846fd,16158
confirm_deployment_sent_servicee6b846fd,16250
deployment_start_service4424f44b,16276
deployment_finished_service4424f44b,16880
confirm_deployment_sent_service4424f44b,16947
deployment_start_serviced6c0eb43,16974
deployment_finished_serviced6c0eb43,17690
confirm_deployment_sent_serviced6c0eb43,17755
deployment_start_service039bc899,17793
deployment_finished_service039bc899,18524
confirm_deployment_sent_service039bc899,18604
deployment_start_serviceeab7c336,18632
deployment_finished_serviceeab7c336,19417
confirm_deployment_sent_serviceeab7c336,19505
deployment_start_servicef4c87aa2,19532
deployment_finished_servicef4c87aa2,20211
confirm_deployment_sent_servicef4c87aa2,20274
deployment_start_servicec81f25cf,20295
deployment_finished_servicec81f25cf,21000
confirm_deployment_sent_servicec81f25cf,21076
deployment_start_service12c9a766,21096
deployment_finished_service12c9a766,21787
confirm_deployment_sent_service12c9a766,21853
deployment_start_service2a05d0f0,21872
deployment_finished_service2a05d0f0,22538
confirm_deployment_sent_service2a05d0f0,22635
deployment_start_service77f59fd3,22654
deployment_finished_service77f59fd3,23396
confirm_deployment_sent_service77f59fd3,23507
deployment_start_service66378122,23529
deployment_finished_service66378122,24271
confirm_deployment_sent_service66378122,24335
deployment_start_service47f4c2b6,24356
deployment_finished_service47f4c2b6,25104
confirm_deployment_sent_service47f4c2b6,25163
deployment_start_service7aaf8afa,25194
deployment_finished_service7aaf8afa,25928
confirm_deployment_sent_service7aaf8afa,26000
deployment_start_service6a291c39,26040
deployment_finished_service6a291c39,26735
confirm_deployment_sent_service6a291c39,26803
deployment_start_service373dec3c,26821
deployment_finished_service373dec3c,27564
confirm_deployment_sent_service373dec3c,27636
deployment_start_serviceef4c473f,27654
deployment_finished_serviceef4c473f,28382
confirm_deployment_sent_serviceef4c473f,28452
deployment_start_serviceeb4f7550,28471
deployment_finished_serviceeb4f7550,29158
confirm_deployment_sent_serviceeb4f7550,29224
deployment_start_service59515f7d,29247
deployment_finished_service59515f7d,30030
confirm_deployment_sent_service59515f7d,30108
deployment_start_service0527295a,30141
deployment_finished_service0527295a,30843
confirm_deployment_sent_service0527295a,30907
deployment_start_servicedaa0ea91,30933
deployment_finished_servicedaa0ea91,31681
confirm_deployment_sent_servicedaa0ea91,31755
deployment_start_service58d9084a,31780
deployment_finished_service58d9084a,32497
confirm_deployment_sent_service58d9084a,32574
deployment_start_service0a49e8cf,32593
deployment_finished_service0a49e8cf,33479
confirm_deployment_sent_service0a49e8cf,33616
all_confirm_deployment_sent,33616
