step,timestamp
announce_received_service9e78e6bc,4479
announce_received_service08ab11df,4491
announce_received_service0ac225f1,4502
announce_received_service91f27950,4513
announce_received_service419cef3c,4530
announce_received_service1f3ee2a9,4541
announce_received_service3b27ead4,4553
announce_received_service2a0a4084,4565
announce_received_service44b1ef8b,4577
announce_received_service083adf3f,4589
announce_received_service268596ab,4607
announce_received_service4b613537,4618
announce_received_servicea3cec0ad,4630
announce_received_service7551002a,4641
announce_received_service6bcc22dd,4652
announce_received_servicea8e78094,4662
announce_received_service15754345,4682
announce_received_servicee14b7900,4694
announce_received_service3dc76a9c,4706
announce_received_service4cb2310a,4718
announce_received_service109d548e,4730
announce_received_service8c63a616,4741
announce_received_servicea7024fc9,4751
announce_received_service8fd7e76e,4761
required_announces_received,4761
bid_offer_sent_service9e78e6bc,5084
bid_offer_sent_service08ab11df,5186
bid_offer_sent_service0ac225f1,5282
bid_offer_sent_service91f27950,5386
bid_offer_sent_service419cef3c,5487
bid_offer_sent_service1f3ee2a9,5600
bid_offer_sent_service3b27ead4,5720
bid_offer_sent_service2a0a4084,5831
bid_offer_sent_service44b1ef8b,5953
bid_offer_sent_service083adf3f,6077
bid_offer_sent_service268596ab,6193
bid_offer_sent_service4b613537,6324
bid_offer_sent_servicea3cec0ad,6446
bid_offer_sent_service7551002a,6545
bid_offer_sent_service6bcc22dd,6642
bid_offer_sent_servicea8e78094,6765
bid_offer_sent_service15754345,6880
bid_offer_sent_servicee14b7900,7007
bid_offer_sent_service3dc76a9c,7106
bid_offer_sent_service4cb2310a,7242
bid_offer_sent_service109d548e,7363
bid_offer_sent_service8c63a616,7466
bid_offer_sent_servicea7024fc9,7577
bid_offer_sent_service8fd7e76e,7692
all_bid_offers_sent,7692
winner_received_service7551002a,14208
winner_received_service6bcc22dd,14227
winner_received_servicea8e78094,14242
winner_received_service15754345,14252
winner_received_servicee14b7900,14266
winner_received_service3dc76a9c,14277
winner_received_service4cb2310a,14287
winner_received_service109d548e,14298
winner_received_service8c63a616,14308
winner_received_servicea7024fc9,14320
winner_received_service8fd7e76e,14330
winner_received_service91f27950,14603
winner_received_service08ab11df,14617
winner_received_service0ac225f1,14629
winner_received_servicea3cec0ad,14641
winner_received_service9e78e6bc,14652
winner_received_service268596ab,14663
winner_received_service44b1ef8b,14673
winner_received_service2a0a4084,14684
winner_received_service083adf3f,14695
winner_received_service4b613537,14707
winner_received_service3b27ead4,14720
winner_received_service1f3ee2a9,14732
winner_received_service419cef3c,14748
all_winners_received,14748
other_provider_choosen_service9e78e6bc,14762
other_provider_choosen_service08ab11df,14776
other_provider_choosen_service0ac225f1,14794
other_provider_choosen_service91f27950,14814
other_provider_choosen_service419cef3c,14830
other_provider_choosen_service1f3ee2a9,14843
other_provider_choosen_service3b27ead4,14856
other_provider_choosen_service2a0a4084,14869
other_provider_choosen_service44b1ef8b,14881
other_provider_choosen_service083adf3f,14892
other_provider_choosen_service268596ab,14905
other_provider_choosen_service4b613537,14918
other_provider_choosen_servicea3cec0ad,14929
other_provider_choosen_service7551002a,14940
other_provider_choosen_service6bcc22dd,14953
other_provider_choosen_servicea8e78094,14965
other_provider_choosen_service15754345,14978
other_provider_choosen_servicee14b7900,14992
other_provider_choosen_service3dc76a9c,15004
other_provider_choosen_service4cb2310a,15017
other_provider_choosen_service109d548e,15030
other_provider_choosen_service8c63a616,15047
other_provider_choosen_servicea7024fc9,15061
other_provider_choosen_service8fd7e76e,15072
no_wins,15072
