step,timestamp
announce_received_service3a23f96c,4928
announce_received_service1d1f48b9,4942
announce_received_serviceb6da6330,4954
announce_received_service1ce04e94,4966
announce_received_service0e27f893,4983
announce_received_servicec31545b3,4995
announce_received_service371157ac,5006
announce_received_service28fa169a,5017
announce_received_service4cdbf333,5029
announce_received_serviceafa91c53,5042
announce_received_serviceb2fdd8f0,5054
announce_received_service5036b895,5065
announce_received_servicec16b7ce8,5078
announce_received_service25e9d271,5095
announce_received_service9a0307c4,5113
announce_received_serviceb0087a42,5126
announce_received_service6b6f917c,5137
announce_received_service5525d232,5155
announce_received_servicef4824ced,5170
announce_received_service08cb7494,5181
announce_received_service02f84335,5194
announce_received_serviceeaf1690f,5207
announce_received_service142cadc5,5220
announce_received_service2807cbe9,5231
required_announces_received,5231
bid_offer_sent_service3a23f96c,5581
bid_offer_sent_service1d1f48b9,5677
bid_offer_sent_serviceb6da6330,5783
bid_offer_sent_service1ce04e94,5991
bid_offer_sent_service0e27f893,6088
bid_offer_sent_servicec31545b3,6194
bid_offer_sent_service371157ac,6325
bid_offer_sent_service28fa169a,6427
bid_offer_sent_service4cdbf333,6533
bid_offer_sent_serviceafa91c53,6634
bid_offer_sent_serviceb2fdd8f0,6745
bid_offer_sent_service5036b895,6850
bid_offer_sent_servicec16b7ce8,6977
bid_offer_sent_service25e9d271,7072
bid_offer_sent_service9a0307c4,7169
bid_offer_sent_serviceb0087a42,7278
bid_offer_sent_service6b6f917c,7418
bid_offer_sent_service5525d232,7534
bid_offer_sent_servicef4824ced,7652
bid_offer_sent_service08cb7494,7759
bid_offer_sent_service02f84335,7887
bid_offer_sent_serviceeaf1690f,7982
bid_offer_sent_service142cadc5,8106
bid_offer_sent_service2807cbe9,8196
all_bid_offers_sent,8196
winner_received_service3a23f96c,14582
winner_received_service1d1f48b9,14593
winner_received_serviceb6da6330,14605
winner_received_service1ce04e94,14616
winner_received_service0e27f893,14626
winner_received_servicec31545b3,14637
winner_received_service371157ac,14650
winner_received_service28fa169a,14668
winner_received_service4cdbf333,14686
winner_received_serviceafa91c53,14701
winner_received_serviceb2fdd8f0,14718
winner_received_service5036b895,14733
winner_received_servicec16b7ce8,14757
winner_received_service25e9d271,14781
winner_received_service9a0307c4,14798
winner_received_serviceb0087a42,14822
winner_received_service6b6f917c,14838
winner_received_service5525d232,14854
winner_received_servicef4824ced,14869
winner_received_service08cb7494,14882
winner_received_service02f84335,14894
winner_received_serviceeaf1690f,14907
winner_received_service142cadc5,14920
winner_received_service2807cbe9,14934
all_winners_received,14934
deployment_start_service3a23f96c,14954
deployment_finished_service3a23f96c,15804
confirm_deployment_sent_service3a23f96c,15885
deployment_start_service1d1f48b9,15901
deployment_finished_service1d1f48b9,16587
confirm_deployment_sent_service1d1f48b9,16661
deployment_start_serviceb6da6330,16679
deployment_finished_serviceb6da6330,17389
confirm_deployment_sent_serviceb6da6330,17467
deployment_start_service1ce04e94,17482
deployment_finished_service1ce04e94,18169
confirm_deployment_sent_service1ce04e94,18253
deployment_start_service0e27f893,18274
deployment_finished_service0e27f893,18953
confirm_deployment_sent_service0e27f893,19037
deployment_start_servicec31545b3,19055
deployment_finished_servicec31545b3,19813
confirm_deployment_sent_servicec31545b3,19909
deployment_start_service371157ac,19929
deployment_finished_service371157ac,20903
confirm_deployment_sent_service371157ac,20975
deployment_start_service28fa169a,20994
deployment_finished_service28fa169a,21726
confirm_deployment_sent_service28fa169a,21800
deployment_start_service4cdbf333,21817
deployment_finished_service4cdbf333,22548
confirm_deployment_sent_service4cdbf333,22620
deployment_start_serviceafa91c53,22641
deployment_finished_serviceafa91c53,23354
confirm_deployment_sent_serviceafa91c53,23427
deployment_start_serviceb2fdd8f0,23454
deployment_finished_serviceb2fdd8f0,24193
confirm_deployment_sent_serviceb2fdd8f0,24262
deployment_start_service5036b895,24282
deployment_finished_service5036b895,25119
confirm_deployment_sent_service5036b895,25210
deployment_start_servicec16b7ce8,25225
deployment_finished_servicec16b7ce8,25968
confirm_deployment_sent_servicec16b7ce8,26033
deployment_start_service25e9d271,26052
deployment_finished_service25e9d271,26752
confirm_deployment_sent_service25e9d271,26822
deployment_start_service9a0307c4,26837
deployment_finished_service9a0307c4,27580
confirm_deployment_sent_service9a0307c4,27650
deployment_start_serviceb0087a42,27663
deployment_finished_serviceb0087a42,28442
confirm_deployment_sent_serviceb0087a42,28504
deployment_start_service6b6f917c,28522
deployment_finished_service6b6f917c,29283
confirm_deployment_sent_service6b6f917c,29380
deployment_start_service5525d232,29396
deployment_finished_service5525d232,30169
confirm_deployment_sent_service5525d232,30284
deployment_start_servicef4824ced,30312
deployment_finished_servicef4824ced,31166
confirm_deployment_sent_servicef4824ced,31232
deployment_start_service08cb7494,31246
deployment_finished_service08cb7494,32055
confirm_deployment_sent_service08cb7494,32129
deployment_start_service02f84335,32147
deployment_finished_service02f84335,32992
confirm_deployment_sent_service02f84335,33099
deployment_start_serviceeaf1690f,33123
deployment_finished_serviceeaf1690f,34157
confirm_deployment_sent_serviceeaf1690f,34236
deployment_start_service142cadc5,34264
deployment_finished_service142cadc5,35129
confirm_deployment_sent_service142cadc5,35204
deployment_start_service2807cbe9,35226
deployment_finished_service2807cbe9,36039
confirm_deployment_sent_service2807cbe9,36125
all_confirm_deployment_sent,36125
