step,timestamp
announce_received_service8e4049d6,967
announce_received_service19f4bcd5,996
announce_received_service69470899,1016
announce_received_servicefb19f523,1048
announce_received_service4965bcc0,1063
announce_received_servicecaaba8fd,1086
announce_received_service1dac4441,1105
announce_received_service977300ce,1116
announce_received_servicebd79d54f,1129
announce_received_service223dfdbe,1141
announce_received_serviceafd5f43e,1151
announce_received_service1212256c,1162
announce_received_serviceaa004f5d,1222
announce_received_service5b6d9e49,1235
announce_received_service627ade24,1246
announce_received_service3c1d9810,1257
announce_received_servicef4da7d28,1266
announce_received_service1d1a9ab9,1276
announce_received_servicef7649ff2,1286
announce_received_service86ded579,1296
announce_received_servicef4fbc387,1308
announce_received_service9ed15a9e,1317
announce_received_service6d07a1c4,1327
announce_received_service9880f973,1339
required_announces_received,1339
bid_offer_sent_service8e4049d6,1687
bid_offer_sent_service19f4bcd5,1796
bid_offer_sent_service69470899,1907
bid_offer_sent_servicefb19f523,2024
bid_offer_sent_service4965bcc0,2120
bid_offer_sent_servicecaaba8fd,2212
bid_offer_sent_service1dac4441,2352
bid_offer_sent_service977300ce,2464
bid_offer_sent_servicebd79d54f,2580
bid_offer_sent_service223dfdbe,2702
bid_offer_sent_serviceafd5f43e,2823
bid_offer_sent_service1212256c,2948
bid_offer_sent_serviceaa004f5d,3056
bid_offer_sent_service5b6d9e49,3155
bid_offer_sent_service627ade24,3263
bid_offer_sent_service3c1d9810,3356
bid_offer_sent_servicef4da7d28,3475
bid_offer_sent_service1d1a9ab9,3596
bid_offer_sent_servicef7649ff2,3702
bid_offer_sent_service86ded579,3861
bid_offer_sent_servicef4fbc387,3989
bid_offer_sent_service9ed15a9e,4115
bid_offer_sent_service6d07a1c4,4266
bid_offer_sent_service9880f973,4398
all_bid_offers_sent,4398
winner_received_service86ded579,10770
winner_received_servicef4fbc387,10785
winner_received_service9ed15a9e,10810
winner_received_service6d07a1c4,10826
winner_received_service9880f973,10844
winner_received_servicef7649ff2,11097
winner_received_service19f4bcd5,11108
winner_received_servicefb19f523,11118
winner_received_service69470899,11129
winner_received_service4965bcc0,11142
winner_received_servicecaaba8fd,11155
winner_received_service977300ce,11168
winner_received_service1dac4441,11180
winner_received_serviceafd5f43e,11197
winner_received_servicebd79d54f,11209
winner_received_service1212256c,11229
winner_received_service8e4049d6,11257
winner_received_service223dfdbe,11276
winner_received_service1d1a9ab9,11309
winner_received_serviceaa004f5d,11325
winner_received_service5b6d9e49,11337
winner_received_service627ade24,11349
winner_received_servicef4da7d28,11372
winner_received_service3c1d9810,11394
all_winners_received,11394
other_provider_choosen_service8e4049d6,11411
other_provider_choosen_service19f4bcd5,11426
other_provider_choosen_service69470899,11441
other_provider_choosen_servicefb19f523,11461
other_provider_choosen_service4965bcc0,11480
other_provider_choosen_servicecaaba8fd,11495
other_provider_choosen_service1dac4441,11509
other_provider_choosen_service977300ce,11530
other_provider_choosen_servicebd79d54f,11545
other_provider_choosen_service223dfdbe,11558
other_provider_choosen_serviceafd5f43e,11573
other_provider_choosen_service1212256c,11589
other_provider_choosen_serviceaa004f5d,11605
other_provider_choosen_service5b6d9e49,11622
other_provider_choosen_service627ade24,11636
other_provider_choosen_service3c1d9810,11650
other_provider_choosen_servicef4da7d28,11663
other_provider_choosen_service1d1a9ab9,11676
other_provider_choosen_servicef7649ff2,11690
other_provider_choosen_service86ded579,11704
other_provider_choosen_servicef4fbc387,11717
other_provider_choosen_service9ed15a9e,11731
other_provider_choosen_service6d07a1c4,11745
other_provider_choosen_service9880f973,11759
no_wins,11759
