step,timestamp
announce_received_servicef7f8ceb2,1792
announce_received_service97b2697e,1817
announce_received_service9b64e841,1831
announce_received_service01c604b1,1846
announce_received_serviceb3f6379b,1865
announce_received_service6e9f2e43,1886
announce_received_serviceedd3ae70,1897
announce_received_service32558101,1911
announce_received_service6e104829,1923
announce_received_service3f25fe11,1934
announce_received_service1da8690a,1945
announce_received_service045a24f6,1956
announce_received_service7c075d64,1968
announce_received_service1f053c59,1979
announce_received_service4062a524,1997
announce_received_servicebe2b0c66,2010
announce_received_service146b1a2c,2021
announce_received_service42c471a2,2033
announce_received_service77218857,2046
announce_received_serviced5c97233,2058
announce_received_service96c43774,2070
announce_received_serviced9771921,2081
announce_received_serviceea29a3d4,2092
announce_received_service85c12b08,2104
required_announces_received,2104
bid_offer_sent_servicef7f8ceb2,2442
bid_offer_sent_service97b2697e,2534
bid_offer_sent_service9b64e841,2641
bid_offer_sent_service01c604b1,2729
bid_offer_sent_serviceb3f6379b,2841
bid_offer_sent_service6e9f2e43,2956
bid_offer_sent_serviceedd3ae70,3083
bid_offer_sent_service32558101,3175
bid_offer_sent_service6e104829,3268
bid_offer_sent_service3f25fe11,3417
bid_offer_sent_service1da8690a,3531
bid_offer_sent_service045a24f6,3629
bid_offer_sent_service7c075d64,3734
bid_offer_sent_service1f053c59,3845
bid_offer_sent_service4062a524,3947
bid_offer_sent_servicebe2b0c66,4047
bid_offer_sent_service146b1a2c,4161
bid_offer_sent_service42c471a2,4269
bid_offer_sent_service77218857,4392
bid_offer_sent_serviced5c97233,4490
bid_offer_sent_service96c43774,4585
bid_offer_sent_serviced9771921,4688
bid_offer_sent_serviceea29a3d4,4790
bid_offer_sent_service85c12b08,4880
all_bid_offers_sent,4880
winner_received_service97b2697e,13984
winner_received_service9b64e841,14012
winner_received_service01c604b1,14032
winner_received_serviceb3f6379b,14050
winner_received_service6e9f2e43,14066
winner_received_serviceedd3ae70,14090
winner_received_service32558101,14111
winner_received_service6e104829,14126
winner_received_service3f25fe11,14143
winner_received_service1da8690a,14155
winner_received_service045a24f6,14170
winner_received_service7c075d64,14187
winner_received_service1f053c59,14204
winner_received_service4062a524,14221
winner_received_servicebe2b0c66,14236
winner_received_service146b1a2c,14246
winner_received_service42c471a2,14256
winner_received_service77218857,14270
winner_received_serviced5c97233,14284
winner_received_service96c43774,14303
winner_received_serviced9771921,14317
winner_received_serviceea29a3d4,14330
winner_received_service85c12b08,14347
winner_received_servicef7f8ceb2,14623
all_winners_received,14623
other_provider_choosen_servicef7f8ceb2,14645
other_provider_choosen_service97b2697e,14688
other_provider_choosen_service9b64e841,14713
other_provider_choosen_service01c604b1,14736
other_provider_choosen_serviceb3f6379b,14759
other_provider_choosen_service6e9f2e43,14779
other_provider_choosen_serviceedd3ae70,14798
other_provider_choosen_service32558101,14817
other_provider_choosen_service6e104829,14834
other_provider_choosen_service3f25fe11,14849
other_provider_choosen_service1da8690a,14866
other_provider_choosen_service045a24f6,14882
other_provider_choosen_service7c075d64,14897
other_provider_choosen_service1f053c59,14913
other_provider_choosen_service4062a524,14937
other_provider_choosen_servicebe2b0c66,14956
other_provider_choosen_service146b1a2c,14975
other_provider_choosen_service42c471a2,14997
other_provider_choosen_service77218857,15021
other_provider_choosen_serviced5c97233,15041
other_provider_choosen_service96c43774,15062
other_provider_choosen_serviced9771921,15086
other_provider_choosen_serviceea29a3d4,15109
other_provider_choosen_service85c12b08,15130
no_wins,15130
