step,timestamp
announce_received_servicedc4d764b,926
announce_received_service086921f9,939
announce_received_servicecffbd839,951
announce_received_service58e2fb04,963
announce_received_service313ff122,975
announce_received_service2e447f80,990
announce_received_service346a4ddc,1001
announce_received_service2ee11fe6,1012
announce_received_serviced6e48d3a,1025
announce_received_servicecfb48dd6,1036
announce_received_service15eb6a62,1048
announce_received_servicee6c0b406,1059
announce_received_service07714e9c,1069
announce_received_service59386d32,1082
announce_received_servicef6c7f49a,1095
announce_received_servicea6aca923,1106
announce_received_service8f2744d3,1127
announce_received_service91eda3bb,1140
announce_received_service6559eb86,1151
announce_received_service2c033859,1162
announce_received_service495a382d,1173
announce_received_service5c01fdd4,1185
announce_received_service51c855d0,1207
announce_received_service4ded4271,1220
required_announces_received,1220
bid_offer_sent_servicedc4d764b,1606
bid_offer_sent_service086921f9,1804
bid_offer_sent_servicecffbd839,1948
bid_offer_sent_service58e2fb04,2076
bid_offer_sent_service313ff122,2243
bid_offer_sent_service2e447f80,2412
bid_offer_sent_service346a4ddc,2533
bid_offer_sent_service2ee11fe6,2641
bid_offer_sent_serviced6e48d3a,2831
bid_offer_sent_servicecfb48dd6,2956
bid_offer_sent_service15eb6a62,3089
bid_offer_sent_servicee6c0b406,3198
bid_offer_sent_service07714e9c,3363
bid_offer_sent_service59386d32,3476
bid_offer_sent_servicef6c7f49a,3617
bid_offer_sent_servicea6aca923,3764
bid_offer_sent_service8f2744d3,3887
bid_offer_sent_service91eda3bb,3985
bid_offer_sent_service6559eb86,4094
bid_offer_sent_service2c033859,4213
bid_offer_sent_service495a382d,4308
bid_offer_sent_service5c01fdd4,4404
bid_offer_sent_service51c855d0,4527
bid_offer_sent_service4ded4271,4616
all_bid_offers_sent,4616
winner_received_service086921f9,11087
winner_received_service58e2fb04,11108
winner_received_servicecffbd839,11125
winner_received_service313ff122,11147
winner_received_servicef6c7f49a,11165
winner_received_serviced6e48d3a,11179
winner_received_service346a4ddc,11193
winner_received_service15eb6a62,11210
winner_received_service59386d32,11228
winner_received_servicecfb48dd6,11239
winner_received_service07714e9c,11250
winner_received_service2e447f80,11261
winner_received_service2ee11fe6,11271
winner_received_service8f2744d3,11281
winner_received_servicee6c0b406,11291
winner_received_servicedc4d764b,11300
winner_received_service91eda3bb,11308
winner_received_service6559eb86,11317
winner_received_service4ded4271,11327
winner_received_servicea6aca923,11337
winner_received_service495a382d,11347
winner_received_service2c033859,11358
winner_received_service51c855d0,11369
winner_received_service5c01fdd4,11385
all_winners_received,11385
other_provider_choosen_servicedc4d764b,11403
other_provider_choosen_service086921f9,11417
other_provider_choosen_servicecffbd839,11433
other_provider_choosen_service58e2fb04,11450
other_provider_choosen_service313ff122,11471
other_provider_choosen_service2e447f80,11491
other_provider_choosen_service346a4ddc,11505
other_provider_choosen_service2ee11fe6,11515
other_provider_choosen_serviced6e48d3a,11527
other_provider_choosen_servicecfb48dd6,11539
other_provider_choosen_service15eb6a62,11562
other_provider_choosen_servicee6c0b406,11584
other_provider_choosen_service07714e9c,11602
other_provider_choosen_service59386d32,11618
other_provider_choosen_servicef6c7f49a,11634
other_provider_choosen_servicea6aca923,11647
other_provider_choosen_service8f2744d3,11661
other_provider_choosen_service91eda3bb,11673
other_provider_choosen_service6559eb86,11688
other_provider_choosen_service2c033859,11700
other_provider_choosen_service495a382d,11712
other_provider_choosen_service5c01fdd4,11724
other_provider_choosen_service51c855d0,11735
other_provider_choosen_service4ded4271,11747
no_wins,11747
