step,timestamp
announce_received_service8fa5f411,4333
announce_received_service1f3494ea,4353
announce_received_service2243f0a9,4369
announce_received_servicec9629b71,4384
announce_received_servicec9eca090,4404
announce_received_serviceb0b98d35,4418
announce_received_service0a294869,4432
announce_received_serviceccbf44e3,4446
announce_received_service1eaacdb6,4459
announce_received_service77b93cfb,4472
announce_received_service5d0907b5,4488
announce_received_servicecb7c175e,4506
announce_received_serviceb184227a,4523
announce_received_servicec34ddb6c,4540
announce_received_service7e59d85e,4554
announce_received_service18b297bd,4568
announce_received_serviced1d87193,4585
announce_received_servicebb80066f,4601
announce_received_service4b22f86a,4623
announce_received_serviceba7e8b6c,4641
announce_received_service6ad24a30,4657
announce_received_service5cb117be,4668
announce_received_service5e8eefeb,4679
announce_received_service1959a6bd,4691
required_announces_received,4691
bid_offer_sent_service8fa5f411,5015
bid_offer_sent_service1f3494ea,5133
bid_offer_sent_service2243f0a9,5249
bid_offer_sent_servicec9629b71,5390
bid_offer_sent_servicec9eca090,5508
bid_offer_sent_serviceb0b98d35,5622
bid_offer_sent_service0a294869,5736
bid_offer_sent_serviceccbf44e3,5847
bid_offer_sent_service1eaacdb6,5954
bid_offer_sent_service77b93cfb,6078
bid_offer_sent_service5d0907b5,6210
bid_offer_sent_servicecb7c175e,6338
bid_offer_sent_serviceb184227a,6460
bid_offer_sent_servicec34ddb6c,6581
bid_offer_sent_service7e59d85e,6687
bid_offer_sent_service18b297bd,6783
bid_offer_sent_serviced1d87193,6930
bid_offer_sent_servicebb80066f,7090
bid_offer_sent_service4b22f86a,7232
bid_offer_sent_serviceba7e8b6c,7357
bid_offer_sent_service6ad24a30,7486
bid_offer_sent_service5cb117be,7582
bid_offer_sent_service5e8eefeb,7693
bid_offer_sent_service1959a6bd,7786
all_bid_offers_sent,7786
winner_received_servicecb7c175e,14229
winner_received_serviceb184227a,14251
winner_received_servicec34ddb6c,14269
winner_received_service7e59d85e,14287
winner_received_service18b297bd,14312
winner_received_serviced1d87193,14328
winner_received_servicebb80066f,14352
winner_received_service4b22f86a,14376
winner_received_serviceba7e8b6c,14404
winner_received_service6ad24a30,14416
winner_received_service5cb117be,14430
winner_received_service5e8eefeb,14440
winner_received_service1959a6bd,14450
winner_received_service5d0907b5,14713
winner_received_service2243f0a9,14727
winner_received_service8fa5f411,14743
winner_received_service1f3494ea,14756
winner_received_serviceccbf44e3,14770
winner_received_service77b93cfb,14789
winner_received_servicec9eca090,14807
winner_received_service0a294869,14823
winner_received_service1eaacdb6,14835
winner_received_servicec9629b71,14845
winner_received_serviceb0b98d35,14857
all_winners_received,14857
deployment_start_service8fa5f411,14869
deployment_finished_service8fa5f411,15564
confirm_deployment_sent_service8fa5f411,15642
deployment_start_service1f3494ea,15670
deployment_finished_service1f3494ea,16365
confirm_deployment_sent_service1f3494ea,16445
deployment_start_service2243f0a9,16461
deployment_finished_service2243f0a9,17208
confirm_deployment_sent_service2243f0a9,17321
deployment_start_servicec9629b71,17349
deployment_finished_servicec9629b71,18105
confirm_deployment_sent_servicec9629b71,18172
deployment_start_servicec9eca090,18192
deployment_finished_servicec9eca090,18877
confirm_deployment_sent_servicec9eca090,18983
deployment_start_serviceb0b98d35,19003
deployment_finished_serviceb0b98d35,19672
confirm_deployment_sent_serviceb0b98d35,19755
deployment_start_service0a294869,19774
deployment_finished_service0a294869,20464
confirm_deployment_sent_service0a294869,20534
deployment_start_serviceccbf44e3,20555
deployment_finished_serviceccbf44e3,21353
confirm_deployment_sent_serviceccbf44e3,21434
deployment_start_service1eaacdb6,21453
deployment_finished_service1eaacdb6,22130
confirm_deployment_sent_service1eaacdb6,22193
deployment_start_service77b93cfb,22211
deployment_finished_service77b93cfb,22955
confirm_deployment_sent_service77b93cfb,23039
deployment_start_service5d0907b5,23058
deployment_finished_service5d0907b5,23740
confirm_deployment_sent_service5d0907b5,23820
deployment_start_servicecb7c175e,23835
deployment_finished_servicecb7c175e,24649
confirm_deployment_sent_servicecb7c175e,24724
deployment_start_serviceb184227a,24744
deployment_finished_serviceb184227a,25454
confirm_deployment_sent_serviceb184227a,25533
deployment_start_servicec34ddb6c,25555
deployment_finished_servicec34ddb6c,26274
confirm_deployment_sent_servicec34ddb6c,26349
deployment_start_service7e59d85e,26369
deployment_finished_service7e59d85e,27157
confirm_deployment_sent_service7e59d85e,27250
deployment_start_service18b297bd,27266
deployment_finished_service18b297bd,28052
confirm_deployment_sent_service18b297bd,28119
deployment_start_serviced1d87193,28137
deployment_finished_serviced1d87193,28917
confirm_deployment_sent_serviced1d87193,29053
deployment_start_servicebb80066f,29075
deployment_finished_servicebb80066f,29963
confirm_deployment_sent_servicebb80066f,30054
deployment_start_service4b22f86a,30071
deployment_finished_service4b22f86a,30860
confirm_deployment_sent_service4b22f86a,30930
deployment_start_serviceba7e8b6c,30957
deployment_finished_serviceba7e8b6c,31688
confirm_deployment_sent_serviceba7e8b6c,31766
deployment_start_service6ad24a30,31785
deployment_finished_service6ad24a30,32510
confirm_deployment_sent_service6ad24a30,32584
deployment_start_service5cb117be,32600
deployment_finished_service5cb117be,33371
confirm_deployment_sent_service5cb117be,33452
deployment_start_service5e8eefeb,33470
deployment_finished_service5e8eefeb,34261
confirm_deployment_sent_service5e8eefeb,34362
deployment_start_service1959a6bd,34385
deployment_finished_service1959a6bd,35141
confirm_deployment_sent_service1959a6bd,35209
all_confirm_deployment_sent,35209
